"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat"
"401525466","Colgate","Patriot","away","0","qbHurries","1"
"401525466","Colgate","Patriot","away","0","passesDeflected","2"
"401525466","Colgate","Patriot","away","0","possessionTime","29:20"
"401525466","Colgate","Patriot","away","0","interceptions","2"
"401525466","Colgate","Patriot","away","0","fumblesLost","1"
"401525466","Colgate","Patriot","away","0","turnovers","3"
"401525466","Colgate","Patriot","away","0","totalPenaltiesYards","6-40"
"401525466","Colgate","Patriot","away","0","yardsPerRushAttempt","1.4"
"401525466","Colgate","Patriot","away","0","rushingAttempts","38"
"401525466","Colgate","Patriot","away","0","rushingYards","54"
"401525466","Colgate","Patriot","away","0","yardsPerPass","2.6"
"401525466","Colgate","Patriot","away","0","completionAttempts","11-20"
"401525466","Colgate","Patriot","away","0","netPassingYards","52"
"401525466","Colgate","Patriot","away","0","totalYards","106"
"401525466","Colgate","Patriot","away","0","fourthDownEff","0-2"
"401525466","Colgate","Patriot","away","0","thirdDownEff","3-17"
"401525466","Colgate","Patriot","away","0","firstDowns","7"
"401525469","Murray State","MVFC","away","0","rushingTDs","0"
"401525469","Murray State","MVFC","away","0","passingTDs","0"
"401525469","Murray State","MVFC","away","0","kickReturnYards","12"
"401525469","Murray State","MVFC","away","0","kickReturnTDs","0"
"401525469","Murray State","MVFC","away","0","kickReturns","1"
"401525469","Murray State","MVFC","away","0","interceptionYards","55"
"401525469","Murray State","MVFC","away","0","interceptionTDs","0"
"401525469","Murray State","MVFC","away","0","passesIntercepted","2"
"401525469","Murray State","MVFC","away","0","fumblesRecovered","0"
"401525469","Murray State","MVFC","away","0","totalFumbles","2"
"401525469","Murray State","MVFC","away","0","tacklesForLoss","4"
"401525469","Murray State","MVFC","away","0","defensiveTDs","0"
"401525469","Murray State","MVFC","away","0","tackles","45"
"401525469","Murray State","MVFC","away","0","sacks","1"
"401525469","Murray State","MVFC","away","0","qbHurries","0"
"401525469","Murray State","MVFC","away","0","passesDeflected","3"
"401525469","Murray State","MVFC","away","0","possessionTime","28:53"
"401525469","Murray State","MVFC","away","0","interceptions","1"
"401525469","Murray State","MVFC","away","0","fumblesLost","2"
"401525469","Murray State","MVFC","away","0","turnovers","3"
"401525469","Murray State","MVFC","away","0","totalPenaltiesYards","7-65"
"401525469","Murray State","MVFC","away","0","yardsPerRushAttempt","2.9"
"401525469","Murray State","MVFC","away","0","rushingAttempts","32"
"401525469","Murray State","MVFC","away","0","rushingYards","94"
"401525469","Murray State","MVFC","away","0","yardsPerPass","3.3"
"401525469","Murray State","MVFC","away","0","completionAttempts","8-22"
"401525469","Murray State","MVFC","away","0","netPassingYards","72"
"401525469","Murray State","MVFC","away","0","totalYards","166"
"401525469","Murray State","MVFC","away","0","fourthDownEff","1-1"
"401525469","Murray State","MVFC","away","0","thirdDownEff","3-14"
"401525469","Murray State","MVFC","away","0","firstDowns","8"
"401525469","Louisville","ACC","home","56","rushingTDs","6"
"401525469","Louisville","ACC","home","56","puntReturnYards","6"
"401525469","Louisville","ACC","home","56","puntReturnTDs","0"
"401525469","Louisville","ACC","home","56","puntReturns","6"
"401525469","Louisville","ACC","home","56","passingTDs","2"
"401525469","Louisville","ACC","home","56","kickingPoints","8"
"401525469","Louisville","ACC","home","56","interceptionYards","0"
"401525469","Louisville","ACC","home","56","interceptionTDs","0"
"401525469","Louisville","ACC","home","56","passesIntercepted","1"
"401525469","Louisville","ACC","home","56","fumblesRecovered","2"
"401525469","Louisville","ACC","home","56","totalFumbles","3"
"401525469","Louisville","ACC","home","56","tacklesForLoss","5"
"401525469","Louisville","ACC","home","56","defensiveTDs","0"
"401525469","Louisville","ACC","home","56","tackles","25"
"401525469","Louisville","ACC","home","56","sacks","1"
"401525469","Louisville","ACC","home","56","qbHurries","6"
"401525469","Louisville","ACC","home","56","passesDeflected","2"
"401525469","Louisville","ACC","home","56","possessionTime","31:07"
"401525469","Louisville","ACC","home","56","interceptions","2"
"401525469","Louisville","ACC","home","56","fumblesLost","0"
"401525469","Louisville","ACC","home","56","turnovers","2"
"401525469","Louisville","ACC","home","56","totalPenaltiesYards","7-44"
"401525469","Louisville","ACC","home","56","yardsPerRushAttempt","7.8"
"401525469","Louisville","ACC","home","56","rushingAttempts","44"
"401525469","Louisville","ACC","home","56","rushingYards","344"
"401525469","Louisville","ACC","home","56","yardsPerPass","10.2"
"401525469","Louisville","ACC","home","56","completionAttempts","25-34"
"401525469","Louisville","ACC","home","56","netPassingYards","346"
"401525469","Louisville","ACC","home","56","totalYards","690"
"401525469","Louisville","ACC","home","56","fourthDownEff","3-4"
"401525469","Louisville","ACC","home","56","thirdDownEff","4-11"
"401525469","Louisville","ACC","home","56","firstDowns","29"
"401525490","Boston College","ACC","home","31","rushingTDs","2"
"401525490","Boston College","ACC","home","31","puntReturnYards","14"
"401525490","Boston College","ACC","home","31","puntReturnTDs","0"
"401525490","Boston College","ACC","home","31","puntReturns","2"
"401525490","Boston College","ACC","home","31","passingTDs","2"
"401525490","Boston College","ACC","home","31","kickReturnYards","29"
"401525490","Boston College","ACC","home","31","kickReturnTDs","0"
"401525490","Boston College","ACC","home","31","kickReturns","2"
"401525490","Boston College","ACC","home","31","kickingPoints","7"
"401525490","Boston College","ACC","home","31","fumblesRecovered","1"
"401525490","Boston College","ACC","home","31","totalFumbles","3"
"401525490","Boston College","ACC","home","31","tacklesForLoss","3"
"401525490","Boston College","ACC","home","31","defensiveTDs","0"
"401525490","Boston College","ACC","home","31","tackles","34"
"401525490","Boston College","ACC","home","31","sacks","1"
"401525490","Boston College","ACC","home","31","qbHurries","0"
"401525490","Boston College","ACC","home","31","passesDeflected","1"
"401525490","Boston College","ACC","home","31","possessionTime","31:29"
"401525490","Boston College","ACC","home","31","interceptions","0"
"401525490","Boston College","ACC","home","31","fumblesLost","0"
"401525490","Boston College","ACC","home","31","turnovers","0"
"401525490","Boston College","ACC","home","31","totalPenaltiesYards","10-109"
"401525490","Boston College","ACC","home","31","yardsPerRushAttempt","4.5"
"401525490","Boston College","ACC","home","31","rushingAttempts","45"
"401525490","Boston College","ACC","home","31","rushingYards","202"
"401525490","Boston College","ACC","home","31","yardsPerPass","8.7"
"401525490","Boston College","ACC","home","31","completionAttempts","17-23"
"401525490","Boston College","ACC","home","31","netPassingYards","201"
"401525490","Boston College","ACC","home","31","totalYards","403"
"401525490","Boston College","ACC","home","31","fourthDownEff","2-2"
"401525490","Boston College","ACC","home","31","thirdDownEff","7-13"
"401525490","Boston College","ACC","home","31","firstDowns","24"
"401525490","Holy Cross","Patriot","away","28","rushingTDs","4"
"401525490","Holy Cross","Patriot","away","28","passingTDs","0"
"401525490","Holy Cross","Patriot","away","28","kickReturnYards","15"
"401525490","Holy Cross","Patriot","away","28","kickReturnTDs","0"
"401525490","Holy Cross","Patriot","away","28","kickReturns","1"
"401525490","Holy Cross","Patriot","away","28","kickingPoints","4"
"401525490","Holy Cross","Patriot","away","28","fumblesRecovered","0"
"401525490","Holy Cross","Patriot","away","28","totalFumbles","2"
"401525490","Holy Cross","Patriot","away","28","tacklesForLoss","1"
"401525490","Holy Cross","Patriot","away","28","defensiveTDs","0"
"401525490","Holy Cross","Patriot","away","28","tackles","42"
"401525490","Holy Cross","Patriot","away","28","sacks","0"
"401525490","Holy Cross","Patriot","away","28","qbHurries","2"
"401525490","Holy Cross","Patriot","away","28","passesDeflected","2"
"401525490","Holy Cross","Patriot","away","28","possessionTime","28:31"
"401525490","Holy Cross","Patriot","away","28","interceptions","0"
"401525490","Holy Cross","Patriot","away","28","fumblesLost","1"
"401525490","Holy Cross","Patriot","away","28","turnovers","1"
"401525490","Holy Cross","Patriot","away","28","totalPenaltiesYards","11-99"
"401525490","Holy Cross","Patriot","away","28","yardsPerRushAttempt","6.8"
"401525490","Holy Cross","Patriot","away","28","rushingAttempts","39"
"401525490","Holy Cross","Patriot","away","28","rushingYards","264"
"401525490","Holy Cross","Patriot","away","28","yardsPerPass","8.7"
"401525490","Holy Cross","Patriot","away","28","completionAttempts","10-15"
"401525490","Holy Cross","Patriot","away","28","netPassingYards","130"
"401525490","Holy Cross","Patriot","away","28","totalYards","394"
"401525490","Holy Cross","Patriot","away","28","fourthDownEff","2-2"
"401525490","Holy Cross","Patriot","away","28","thirdDownEff","4-9"
"401525490","Holy Cross","Patriot","away","28","firstDowns","21"
"401525494","Georgia Tech","ACC","home","48","rushingTDs","2"
"401525494","Georgia Tech","ACC","home","48","puntReturnYards","60"
"401525494","Georgia Tech","ACC","home","48","puntReturnTDs","0"
"401525494","Georgia Tech","ACC","home","48","puntReturns","4"
"401525494","Georgia Tech","ACC","home","48","passingTDs","4"
"401525494","Georgia Tech","ACC","home","48","kickReturnYards","55"
"401525494","Georgia Tech","ACC","home","48","kickReturnTDs","0"
"401525494","Georgia Tech","ACC","home","48","kickReturns","2"
"401525494","Georgia Tech","ACC","home","48","kickingPoints","12"
"401525494","Georgia Tech","ACC","home","48","interceptionYards","12"
"401525494","Georgia Tech","ACC","home","48","interceptionTDs","0"
"401525494","Georgia Tech","ACC","home","48","passesIntercepted","1"
"401525494","Georgia Tech","ACC","home","48","fumblesRecovered","1"
"401525494","Georgia Tech","ACC","home","48","totalFumbles","1"
"401525494","Georgia Tech","ACC","home","48","tacklesForLoss","4"
"401525494","Georgia Tech","ACC","home","48","defensiveTDs","0"
"401525494","Georgia Tech","ACC","home","48","tackles","23"
"401525494","Georgia Tech","ACC","home","48","sacks","0"
"401525494","Georgia Tech","ACC","home","48","qbHurries","0"
"401525494","Georgia Tech","ACC","home","48","passesDeflected","2"
"401525494","Georgia Tech","ACC","home","48","possessionTime","28:27"
"401525494","Georgia Tech","ACC","home","48","interceptions","1"
"401525494","Georgia Tech","ACC","home","48","fumblesLost","1"
"401525494","Georgia Tech","ACC","home","48","turnovers","2"
"401525494","Georgia Tech","ACC","home","48","totalPenaltiesYards","3-45"
"401525494","Georgia Tech","ACC","home","48","yardsPerRushAttempt","8.1"
"401525494","Georgia Tech","ACC","home","48","rushingAttempts","33"
"401525494","Georgia Tech","ACC","home","48","rushingYards","268"
"401525494","Georgia Tech","ACC","home","48","yardsPerPass","9.1"
"401525494","Georgia Tech","ACC","home","48","completionAttempts","24-34"
"401525494","Georgia Tech","ACC","home","48","netPassingYards","310"
"401525494","Georgia Tech","ACC","home","48","totalYards","578"
"401525494","Georgia Tech","ACC","home","48","fourthDownEff","1-1"
"401525494","Georgia Tech","ACC","home","48","thirdDownEff","6-10"
"401525494","Georgia Tech","ACC","home","48","firstDowns","28"
"401525494","South Carolina State","MEAC","away","13","rushingTDs","2"
"401525494","South Carolina State","MEAC","away","13","passingTDs","0"
"401525494","South Carolina State","MEAC","away","13","kickingPoints","1"
"401525494","South Carolina State","MEAC","away","13","interceptionYards","0"
"401525494","South Carolina State","MEAC","away","13","interceptionTDs","0"
"401525494","South Carolina State","MEAC","away","13","passesIntercepted","1"
"401525494","South Carolina State","MEAC","away","13","fumblesRecovered","1"
"401525494","South Carolina State","MEAC","away","13","totalFumbles","2"
"401525494","South Carolina State","MEAC","away","13","tacklesForLoss","7"
"401525494","South Carolina State","MEAC","away","13","defensiveTDs","0"
"401525494","South Carolina State","MEAC","away","13","tackles","39"
"401525494","South Carolina State","MEAC","away","13","sacks","0"
"401525494","South Carolina State","MEAC","away","13","qbHurries","0"
"401525494","South Carolina State","MEAC","away","13","passesDeflected","4"
"401525494","South Carolina State","MEAC","away","13","possessionTime","31:33"
"401525494","South Carolina State","MEAC","away","13","interceptions","1"
"401525494","South Carolina State","MEAC","away","13","fumblesLost","1"
"401525494","South Carolina State","MEAC","away","13","turnovers","2"
"401525494","South Carolina State","MEAC","away","13","totalPenaltiesYards","6-29"
"401525494","South Carolina State","MEAC","away","13","yardsPerRushAttempt","4.7"
"401525494","South Carolina State","MEAC","away","13","rushingAttempts","42"
"401525494","South Carolina State","MEAC","away","13","rushingYards","196"
"401525494","South Carolina State","MEAC","away","13","yardsPerPass","5.0"
"401525494","South Carolina State","MEAC","away","13","completionAttempts","10-19"
"401525494","South Carolina State","MEAC","away","13","netPassingYards","95"
"401525494","South Carolina State","MEAC","away","13","totalYards","291"
"401525494","South Carolina State","MEAC","away","13","fourthDownEff","0-1"
"401525494","South Carolina State","MEAC","away","13","thirdDownEff","7-15"
"401525494","South Carolina State","MEAC","away","13","firstDowns","14"
"401525491","Clemson","ACC","home","66","rushingTDs","3"
"401525491","Clemson","ACC","home","66","puntReturnYards","29"
"401525491","Clemson","ACC","home","66","puntReturnTDs","0"
"401525491","Clemson","ACC","home","66","puntReturns","2"
"401525491","Clemson","ACC","home","66","passingTDs","5"
"401525491","Clemson","ACC","home","66","kickReturnYards","17"
"401525491","Clemson","ACC","home","66","kickReturnTDs","0"
"401525491","Clemson","ACC","home","66","kickReturns","2"
"401525491","Clemson","ACC","home","66","kickingPoints","12"
"401525491","Clemson","ACC","home","66","interceptionYards","35"
"401525491","Clemson","ACC","home","66","interceptionTDs","1"
"401525491","Clemson","ACC","home","66","passesIntercepted","1"
"401525491","Clemson","ACC","home","66","fumblesRecovered","0"
"401525491","Clemson","ACC","home","66","totalFumbles","1"
"401525491","Clemson","ACC","home","66","tacklesForLoss","10"
"401525491","Clemson","ACC","home","66","defensiveTDs","1"
"401525491","Clemson","ACC","home","66","tackles","29"
"401525491","Clemson","ACC","home","66","sacks","2"
"401525491","Clemson","ACC","home","66","qbHurries","5"
"401525491","Clemson","ACC","home","66","passesDeflected","3"
"401525491","Clemson","ACC","home","66","possessionTime","35:21"
"401525491","Clemson","ACC","home","66","interceptions","1"
"401525491","Clemson","ACC","home","66","fumblesLost","1"
"401525491","Clemson","ACC","home","66","turnovers","2"
"401525491","Clemson","ACC","home","66","totalPenaltiesYards","4-30"
"401525491","Clemson","ACC","home","66","yardsPerRushAttempt","6.5"
"401525491","Clemson","ACC","home","66","rushingAttempts","42"
"401525491","Clemson","ACC","home","66","rushingYards","274"
"401525491","Clemson","ACC","home","66","yardsPerPass","9.0"
"401525491","Clemson","ACC","home","66","completionAttempts","36-45"
"401525491","Clemson","ACC","home","66","netPassingYards","405"
"401525491","Clemson","ACC","home","66","totalYards","679"
"401525491","Clemson","ACC","home","66","fourthDownEff","2-3"
"401525491","Clemson","ACC","home","66","thirdDownEff","6-12"
"401525491","Clemson","ACC","home","66","firstDowns","36"
"401525491","Charleston Southern","Big South-OVC","away","17","rushingTDs","1"
"401525491","Charleston Southern","Big South-OVC","away","17","puntReturnYards","6"
"401525491","Charleston Southern","Big South-OVC","away","17","puntReturnTDs","0"
"401525491","Charleston Southern","Big South-OVC","away","17","puntReturns","1"
"401525491","Charleston Southern","Big South-OVC","away","17","passingTDs","0"
"401525491","Charleston Southern","Big South-OVC","away","17","kickingPoints","5"
"401525491","Charleston Southern","Big South-OVC","away","17","interceptionYards","67"
"401525491","Charleston Southern","Big South-OVC","away","17","interceptionTDs","1"
"401525491","Charleston Southern","Big South-OVC","away","17","passesIntercepted","1"
"401525491","Charleston Southern","Big South-OVC","away","17","fumblesRecovered","1"
"401525491","Charleston Southern","Big South-OVC","away","17","totalFumbles","0"
"401525491","Charleston Southern","Big South-OVC","away","17","tacklesForLoss","4"
"401525491","Charleston Southern","Big South-OVC","away","17","defensiveTDs","1"
"401525491","Charleston Southern","Big South-OVC","away","17","tackles","61"
"401525491","Charleston Southern","Big South-OVC","away","17","sacks","1"
"401525491","Charleston Southern","Big South-OVC","away","17","qbHurries","0"
"401525491","Charleston Southern","Big South-OVC","away","17","passesDeflected","3"
"401525491","Charleston Southern","Big South-OVC","away","17","possessionTime","24:39"
"401525491","Charleston Southern","Big South-OVC","away","17","interceptions","1"
"401525491","Charleston Southern","Big South-OVC","away","17","fumblesLost","0"
"401525491","Charleston Southern","Big South-OVC","away","17","turnovers","1"
"401525491","Charleston Southern","Big South-OVC","away","17","totalPenaltiesYards","2-20"
"401525491","Charleston Southern","Big South-OVC","away","17","yardsPerRushAttempt","0.4"
"401525491","Charleston Southern","Big South-OVC","away","17","rushingAttempts","30"
"401525491","Charleston Southern","Big South-OVC","away","17","rushingYards","12"
"401525491","Charleston Southern","Big South-OVC","away","17","yardsPerPass","3.8"
"401525491","Charleston Southern","Big South-OVC","away","17","completionAttempts","6-16"
"401525491","Charleston Southern","Big South-OVC","away","17","netPassingYards","61"
"401525491","Charleston Southern","Big South-OVC","away","17","totalYards","73"
"401525491","Charleston Southern","Big South-OVC","away","17","fourthDownEff","0-0"
"401525491","Charleston Southern","Big South-OVC","away","17","thirdDownEff","3-14"
"401525491","Charleston Southern","Big South-OVC","away","17","firstDowns","4"
"401525492","Duke","ACC","home","42","rushingTDs","4"
"401525492","Duke","ACC","home","42","puntReturnYards","2"
"401525492","Duke","ACC","home","42","puntReturnTDs","0"
"401525492","Duke","ACC","home","42","puntReturns","1"
"401525492","Duke","ACC","home","42","passingTDs","2"
"401525492","Duke","ACC","home","42","kickReturnYards","2"
"401525492","Duke","ACC","home","42","kickReturnTDs","0"
"401525492","Duke","ACC","home","42","kickReturns","1"
"401525492","Duke","ACC","home","42","kickingPoints","6"
"401525492","Duke","ACC","home","42","interceptionYards","0"
"401525492","Duke","ACC","home","42","interceptionTDs","0"
"401525492","Duke","ACC","home","42","passesIntercepted","2"
"401525492","Duke","ACC","home","42","fumblesRecovered","0"
"401525492","Duke","ACC","home","42","totalFumbles","1"
"401525492","Duke","ACC","home","42","tacklesForLoss","6"
"401525492","Duke","ACC","home","42","defensiveTDs","0"
"401525492","Duke","ACC","home","42","tackles","26"
"401525492","Duke","ACC","home","42","sacks","2"
"401525492","Duke","ACC","home","42","qbHurries","1"
"401525492","Duke","ACC","home","42","passesDeflected","3"
"401525492","Duke","ACC","home","42","possessionTime","32:41"
"401525492","Duke","ACC","home","42","interceptions","0"
"401525492","Duke","ACC","home","42","fumblesLost","1"
"401525492","Duke","ACC","home","42","turnovers","1"
"401525492","Duke","ACC","home","42","totalPenaltiesYards","4-25"
"401525492","Duke","ACC","home","42","yardsPerRushAttempt","5.8"
"401525492","Duke","ACC","home","42","rushingAttempts","45"
"401525492","Duke","ACC","home","42","rushingYards","261"
"401525492","Duke","ACC","home","42","yardsPerPass","12.1"
"401525492","Duke","ACC","home","42","completionAttempts","20-21"
"401525492","Duke","ACC","home","42","netPassingYards","254"
"401525492","Duke","ACC","home","42","totalYards","515"
"401525492","Duke","ACC","home","42","fourthDownEff","2-3"
"401525492","Duke","ACC","home","42","thirdDownEff","5-8"
"401525492","Duke","ACC","home","42","firstDowns","28"
"401525492","Lafayette","Patriot","away","7","rushingTDs","0"
"401525492","Lafayette","Patriot","away","7","passingTDs","1"
"401525492","Lafayette","Patriot","away","7","kickReturnYards","0"
"401525492","Lafayette","Patriot","away","7","kickReturnTDs","0"
"401525492","Lafayette","Patriot","away","7","kickReturns","1"
"401525492","Lafayette","Patriot","away","7","kickingPoints","1"
"401525492","Lafayette","Patriot","away","7","fumblesRecovered","1"
"401525492","Lafayette","Patriot","away","7","totalFumbles","0"
"401525492","Lafayette","Patriot","away","7","tacklesForLoss","3"
"401525492","Lafayette","Patriot","away","7","defensiveTDs","0"
"401525492","Lafayette","Patriot","away","7","tackles","30"
"401525492","Lafayette","Patriot","away","7","sacks","0"
"401525492","Lafayette","Patriot","away","7","qbHurries","0"
"401525492","Lafayette","Patriot","away","7","passesDeflected","0"
"401525492","Lafayette","Patriot","away","7","possessionTime","27:19"
"401525492","Lafayette","Patriot","away","7","interceptions","2"
"401525492","Lafayette","Patriot","away","7","fumblesLost","0"
"401525492","Lafayette","Patriot","away","7","turnovers","2"
"401525492","Lafayette","Patriot","away","7","totalPenaltiesYards","6-74"
"401525492","Lafayette","Patriot","away","7","yardsPerRushAttempt","3.8"
"401525492","Lafayette","Patriot","away","7","rushingAttempts","33"
"401525492","Lafayette","Patriot","away","7","rushingYards","126"
"401525492","Lafayette","Patriot","away","7","yardsPerPass","4.8"
"401525492","Lafayette","Patriot","away","7","completionAttempts","9-18"
"401525492","Lafayette","Patriot","away","7","netPassingYards","87"
"401525492","Lafayette","Patriot","away","7","totalYards","213"
"401525492","Lafayette","Patriot","away","7","fourthDownEff","1-2"
"401525492","Lafayette","Patriot","away","7","thirdDownEff","4-11"
"401525492","Lafayette","Patriot","away","7","firstDowns","14"
"401525499","Bethune-Cookman","SWAC","away","7","rushingTDs","1"
"401525499","Bethune-Cookman","SWAC","away","7","puntReturnYards","10"
"401525499","Bethune-Cookman","SWAC","away","7","puntReturnTDs","0"
"401525499","Bethune-Cookman","SWAC","away","7","puntReturns","1"
"401525499","Bethune-Cookman","SWAC","away","7","passingTDs","0"
"401525499","Bethune-Cookman","SWAC","away","7","kickingPoints","1"
"401525499","Bethune-Cookman","SWAC","away","7","fumblesRecovered","1"
"401525499","Bethune-Cookman","SWAC","away","7","totalFumbles","2"
"401525499","Bethune-Cookman","SWAC","away","7","tacklesForLoss","4"
"401525499","Bethune-Cookman","SWAC","away","7","defensiveTDs","0"
"401525499","Bethune-Cookman","SWAC","away","7","tackles","38"
"401525499","Bethune-Cookman","SWAC","away","7","sacks","1"
"401525499","Bethune-Cookman","SWAC","away","7","qbHurries","3"
"401525499","Bethune-Cookman","SWAC","away","7","passesDeflected","2"
"401525499","Bethune-Cookman","SWAC","away","7","possessionTime","24:58"
"401525499","Bethune-Cookman","SWAC","away","7","interceptions","0"
"401525499","Bethune-Cookman","SWAC","away","7","fumblesLost","1"
"401525499","Bethune-Cookman","SWAC","away","7","turnovers","1"
"401525499","Bethune-Cookman","SWAC","away","7","totalPenaltiesYards","6-35"
"401525499","Bethune-Cookman","SWAC","away","7","yardsPerRushAttempt","1.1"
"401525499","Bethune-Cookman","SWAC","away","7","rushingAttempts","30"
"401525499","Bethune-Cookman","SWAC","away","7","rushingYards","33"
"401525499","Bethune-Cookman","SWAC","away","7","yardsPerPass","7.8"
"401525499","Bethune-Cookman","SWAC","away","7","completionAttempts","11-17"
"401525499","Bethune-Cookman","SWAC","away","7","netPassingYards","132"
"401525499","Bethune-Cookman","SWAC","away","7","totalYards","165"
"401525499","Bethune-Cookman","SWAC","away","7","fourthDownEff","0-0"
"401525499","Bethune-Cookman","SWAC","away","7","thirdDownEff","6-13"
"401525499","Bethune-Cookman","SWAC","away","7","firstDowns","8"
"401525499","Miami","ACC","home","48","rushingTDs","5"
"401525499","Miami","ACC","home","48","puntReturnYards","21"
"401525499","Miami","ACC","home","48","puntReturnTDs","0"
"401525499","Miami","ACC","home","48","puntReturns","2"
"401525499","Miami","ACC","home","48","passingTDs","2"
"401525499","Miami","ACC","home","48","kickReturnYards","51"
"401525499","Miami","ACC","home","48","kickReturnTDs","0"
"401525499","Miami","ACC","home","48","kickReturns","2"
"401525499","Miami","ACC","home","48","kickingPoints","6"
"401525499","Miami","ACC","home","48","fumblesRecovered","1"
"401525499","Miami","ACC","home","48","totalFumbles","1"
"401525499","Miami","ACC","home","48","tacklesForLoss","10"
"401525499","Miami","ACC","home","48","defensiveTDs","0"
"401525499","Miami","ACC","home","48","tackles","29"
"401525499","Miami","ACC","home","48","sacks","4"
"401525499","Miami","ACC","home","48","qbHurries","2"
"401525499","Miami","ACC","home","48","passesDeflected","1"
"401525499","Miami","ACC","home","48","possessionTime","35:02"
"401525499","Miami","ACC","home","48","interceptions","0"
"401525499","Miami","ACC","home","48","fumblesLost","1"
"401525499","Miami","ACC","home","48","turnovers","1"
"401525499","Miami","ACC","home","48","totalPenaltiesYards","5-34"
"401525499","Miami","ACC","home","48","yardsPerRushAttempt","6.7"
"401525499","Miami","ACC","home","48","rushingAttempts","36"
"401525499","Miami","ACC","home","48","rushingYards","240"
"401525499","Miami","ACC","home","48","yardsPerPass","10.3"
"401525499","Miami","ACC","home","48","completionAttempts","28-34"
"401525499","Miami","ACC","home","48","netPassingYards","349"
"401525499","Miami","ACC","home","48","totalYards","589"
"401525499","Miami","ACC","home","48","fourthDownEff","1-1"
"401525499","Miami","ACC","home","48","thirdDownEff","7-9"
"401525499","Miami","ACC","home","48","firstDowns","32"
"401525507","Florida State","ACC","away","31","rushingTDs","1"
"401525507","Florida State","ACC","away","31","puntReturnYards","9"
"401525507","Florida State","ACC","away","31","puntReturnTDs","0"
"401525507","Florida State","ACC","away","31","puntReturns","1"
"401525507","Florida State","ACC","away","31","passingTDs","2"
"401525507","Florida State","ACC","away","31","kickingPoints","7"
"401525507","Florida State","ACC","away","31","fumblesRecovered","1"
"401525507","Florida State","ACC","away","31","totalFumbles","0"
"401525507","Florida State","ACC","away","31","tacklesForLoss","6"
"401525507","Florida State","ACC","away","31","defensiveTDs","0"
"401525507","Florida State","ACC","away","31","tackles","43"
"401525507","Florida State","ACC","away","31","sacks","3"
"401525507","Florida State","ACC","away","31","qbHurries","1"
"401525507","Florida State","ACC","away","31","passesDeflected","7"
"401525507","Florida State","ACC","away","31","possessionTime","25:24"
"401525507","Florida State","ACC","away","31","interceptions","0"
"401525507","Florida State","ACC","away","31","fumblesLost","0"
"401525507","Florida State","ACC","away","31","turnovers","0"
