"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat"
"401012675","Weber State","Big Sky","away","10","defensiveTDs","0"
"401012675","Weber State","Big Sky","away","10","tackles","44"
"401012675","Weber State","Big Sky","away","10","sacks","1"
"401012675","Weber State","Big Sky","away","10","qbHurries","0"
"401012675","Weber State","Big Sky","away","10","passesDeflected","6"
"401012675","Weber State","Big Sky","away","10","firstDowns","3"
"401012675","Weber State","Big Sky","away","10","thirdDownEff","1-15"
"401012675","Weber State","Big Sky","away","10","fourthDownEff","0-0"
"401012675","Weber State","Big Sky","away","10","totalYards","61"
"401012675","Weber State","Big Sky","away","10","netPassingYards","13"
"401012675","Weber State","Big Sky","away","10","completionAttempts","5-22"
"401012675","Weber State","Big Sky","away","10","yardsPerPass","0.6"
"401012675","Weber State","Big Sky","away","10","rushingYards","48"
"401012675","Weber State","Big Sky","away","10","rushingAttempts","31"
"401012675","Weber State","Big Sky","away","10","yardsPerRushAttempt","1.5"
"401012675","Weber State","Big Sky","away","10","totalPenaltiesYards","5-42"
"401012675","Weber State","Big Sky","away","10","turnovers","0"
"401012675","Weber State","Big Sky","away","10","fumblesLost","0"
"401012675","Weber State","Big Sky","away","10","interceptions","0"
"401012675","Weber State","Big Sky","away","10","possessionTime","24:49"
"401012733","North Dakota","FCS Independents","away","3","rushingTDs","0"
"401012733","North Dakota","FCS Independents","away","3","puntReturnYards","4"
"401012733","North Dakota","FCS Independents","away","3","puntReturnTDs","0"
"401012733","North Dakota","FCS Independents","away","3","puntReturns","1"
"401012733","North Dakota","FCS Independents","away","3","passingTDs","0"
"401012733","North Dakota","FCS Independents","away","3","kickReturnYards","100"
"401012733","North Dakota","FCS Independents","away","3","kickReturnTDs","0"
"401012733","North Dakota","FCS Independents","away","3","kickReturns","5"
"401012733","North Dakota","FCS Independents","away","3","kickingPoints","3"
"401012733","North Dakota","FCS Independents","away","3","interceptionYards","16"
"401012733","North Dakota","FCS Independents","away","3","interceptionTDs","0"
"401012733","North Dakota","FCS Independents","away","3","passesIntercepted","2"
"401012733","North Dakota","FCS Independents","away","3","fumblesRecovered","0"
"401012733","North Dakota","FCS Independents","away","3","totalFumbles","1"
"401012733","North Dakota","FCS Independents","away","3","tacklesForLoss","6"
"401012733","North Dakota","FCS Independents","away","3","defensiveTDs","0"
"401012733","North Dakota","FCS Independents","away","3","tackles","46"
"401012733","North Dakota","FCS Independents","away","3","sacks","0"
"401012733","North Dakota","FCS Independents","away","3","qbHurries","0"
"401012733","North Dakota","FCS Independents","away","3","passesDeflected","5"
"401012733","North Dakota","FCS Independents","away","3","firstDowns","10"
"401012733","North Dakota","FCS Independents","away","3","thirdDownEff","3-18"
"401012733","North Dakota","FCS Independents","away","3","fourthDownEff","0-1"
"401012733","North Dakota","FCS Independents","away","3","totalYards","262"
"401012733","North Dakota","FCS Independents","away","3","netPassingYards","101"
"401012733","North Dakota","FCS Independents","away","3","completionAttempts","17-33"
"401012733","North Dakota","FCS Independents","away","3","yardsPerPass","3.1"
"401012733","North Dakota","FCS Independents","away","3","rushingYards","161"
"401012733","North Dakota","FCS Independents","away","3","rushingAttempts","33"
"401012733","North Dakota","FCS Independents","away","3","yardsPerRushAttempt","4.9"
"401012733","North Dakota","FCS Independents","away","3","totalPenaltiesYards","0-0"
"401012733","North Dakota","FCS Independents","away","3","turnovers","1"
"401012733","North Dakota","FCS Independents","away","3","fumblesLost","1"
"401012733","North Dakota","FCS Independents","away","3","interceptions","0"
"401012733","North Dakota","FCS Independents","away","3","possessionTime","28:57"
"401012733","Washington","Pac-12","home","45","rushingTDs","3"
"401012733","Washington","Pac-12","home","45","puntReturnYards","0"
"401012733","Washington","Pac-12","home","45","puntReturnTDs","0"
"401012733","Washington","Pac-12","home","45","puntReturns","2"
"401012733","Washington","Pac-12","home","45","passingTDs","3"
"401012733","Washington","Pac-12","home","45","kickReturnYards","48"
"401012733","Washington","Pac-12","home","45","kickReturnTDs","0"
"401012733","Washington","Pac-12","home","45","kickReturns","2"
"401012733","Washington","Pac-12","home","45","kickingPoints","9"
"401012733","Washington","Pac-12","home","45","fumblesRecovered","1"
"401012733","Washington","Pac-12","home","45","totalFumbles","0"
"401012733","Washington","Pac-12","home","45","tacklesForLoss","4"
"401012733","Washington","Pac-12","home","45","defensiveTDs","0"
"401012733","Washington","Pac-12","home","45","tackles","44"
"401012733","Washington","Pac-12","home","45","sacks","2"
"401012733","Washington","Pac-12","home","45","qbHurries","0"
"401012733","Washington","Pac-12","home","45","passesDeflected","4"
"401012733","Washington","Pac-12","home","45","firstDowns","25"
"401012733","Washington","Pac-12","home","45","thirdDownEff","8-15"
"401012733","Washington","Pac-12","home","45","fourthDownEff","0-1"
"401012733","Washington","Pac-12","home","45","totalYards","632"
"401012733","Washington","Pac-12","home","45","netPassingYards","437"
"401012733","Washington","Pac-12","home","45","completionAttempts","31-45"
"401012733","Washington","Pac-12","home","45","yardsPerPass","9.7"
"401012733","Washington","Pac-12","home","45","rushingYards","195"
"401012733","Washington","Pac-12","home","45","rushingAttempts","34"
"401012733","Washington","Pac-12","home","45","yardsPerRushAttempt","5.7"
"401012733","Washington","Pac-12","home","45","totalPenaltiesYards","5-45"
"401012733","Washington","Pac-12","home","45","turnovers","2"
"401012733","Washington","Pac-12","home","45","fumblesLost","0"
"401012733","Washington","Pac-12","home","45","interceptions","2"
"401012733","Washington","Pac-12","home","45","possessionTime","31:03"
"401012736","Stanford","Pac-12","home","17","rushingTDs","1"
"401012736","Stanford","Pac-12","home","17","puntReturnYards","8"
"401012736","Stanford","Pac-12","home","17","puntReturnTDs","0"
"401012736","Stanford","Pac-12","home","17","puntReturns","1"
"401012736","Stanford","Pac-12","home","17","passingTDs","1"
"401012736","Stanford","Pac-12","home","17","kickReturnYards","26"
"401012736","Stanford","Pac-12","home","17","kickReturnTDs","0"
"401012736","Stanford","Pac-12","home","17","kickReturns","2"
"401012736","Stanford","Pac-12","home","17","kickingPoints","5"
"401012736","Stanford","Pac-12","home","17","interceptionYards","36"
"401012736","Stanford","Pac-12","home","17","interceptionTDs","0"
"401012736","Stanford","Pac-12","home","17","passesIntercepted","2"
"401012736","Stanford","Pac-12","home","17","fumblesRecovered","1"
"401012736","Stanford","Pac-12","home","17","totalFumbles","0"
"401012736","Stanford","Pac-12","home","17","tacklesForLoss","7"
"401012736","Stanford","Pac-12","home","17","defensiveTDs","0"
"401012736","Stanford","Pac-12","home","17","tackles","24"
"401012736","Stanford","Pac-12","home","17","sacks","4"
"401012736","Stanford","Pac-12","home","17","qbHurries","4"
"401012736","Stanford","Pac-12","home","17","passesDeflected","11"
"401012736","Stanford","Pac-12","home","17","firstDowns","13"
"401012736","Stanford","Pac-12","home","17","thirdDownEff","4-13"
"401012736","Stanford","Pac-12","home","17","fourthDownEff","0-0"
"401012736","Stanford","Pac-12","home","17","totalYards","342"
"401012736","Stanford","Pac-12","home","17","netPassingYards","183"
"401012736","Stanford","Pac-12","home","17","completionAttempts","16-28"
"401012736","Stanford","Pac-12","home","17","yardsPerPass","6.5"
"401012736","Stanford","Pac-12","home","17","rushingYards","159"
"401012736","Stanford","Pac-12","home","17","rushingAttempts","29"
"401012736","Stanford","Pac-12","home","17","yardsPerRushAttempt","5.5"
"401012736","Stanford","Pac-12","home","17","totalPenaltiesYards","7-50"
"401012736","Stanford","Pac-12","home","17","turnovers","0"
"401012736","Stanford","Pac-12","home","17","fumblesLost","0"
"401012736","Stanford","Pac-12","home","17","interceptions","0"
"401012736","Stanford","Pac-12","home","17","possessionTime","30:20"
"401012736","USC","Pac-12","away","3","rushingTDs","0"
"401012736","USC","Pac-12","away","3","puntReturnYards","4"
"401012736","USC","Pac-12","away","3","puntReturnTDs","0"
"401012736","USC","Pac-12","away","3","puntReturns","1"
"401012736","USC","Pac-12","away","3","passingTDs","0"
"401012736","USC","Pac-12","away","3","kickingPoints","3"
"401012736","USC","Pac-12","away","3","fumblesRecovered","0"
"401012736","USC","Pac-12","away","3","totalFumbles","1"
"401012736","USC","Pac-12","away","3","tacklesForLoss","6"
"401012736","USC","Pac-12","away","3","defensiveTDs","0"
"401012736","USC","Pac-12","away","3","tackles","29"
"401012736","USC","Pac-12","away","3","sacks","0"
"401012736","USC","Pac-12","away","3","qbHurries","3"
"401012736","USC","Pac-12","away","3","passesDeflected","4"
"401012736","USC","Pac-12","away","3","firstDowns","20"
"401012736","USC","Pac-12","away","3","thirdDownEff","8-17"
"401012736","USC","Pac-12","away","3","fourthDownEff","0-1"
"401012736","USC","Pac-12","away","3","totalYards","332"
"401012736","USC","Pac-12","away","3","netPassingYards","218"
"401012736","USC","Pac-12","away","3","completionAttempts","17-36"
"401012736","USC","Pac-12","away","3","yardsPerPass","6.1"
"401012736","USC","Pac-12","away","3","rushingYards","114"
"401012736","USC","Pac-12","away","3","rushingAttempts","37"
"401012736","USC","Pac-12","away","3","yardsPerRushAttempt","3.1"
"401012736","USC","Pac-12","away","3","totalPenaltiesYards","4-35"
"401012736","USC","Pac-12","away","3","turnovers","3"
"401012736","USC","Pac-12","away","3","fumblesLost","1"
"401012736","USC","Pac-12","away","3","interceptions","2"
"401012736","USC","Pac-12","away","3","possessionTime","29:17"
"401012730","Utah","Pac-12","away","17","rushingTDs","1"
"401012730","Utah","Pac-12","away","17","puntReturnYards","9"
"401012730","Utah","Pac-12","away","17","puntReturnTDs","0"
"401012730","Utah","Pac-12","away","17","puntReturns","2"
"401012730","Utah","Pac-12","away","17","passingTDs","0"
"401012730","Utah","Pac-12","away","17","kickingPoints","5"
"401012730","Utah","Pac-12","away","17","interceptionYards","40"
"401012730","Utah","Pac-12","away","17","interceptionTDs","1"
"401012730","Utah","Pac-12","away","17","passesIntercepted","1"
"401012730","Utah","Pac-12","away","17","fumblesRecovered","1"
"401012730","Utah","Pac-12","away","17","totalFumbles","3"
"401012730","Utah","Pac-12","away","17","tacklesForLoss","7"
"401012730","Utah","Pac-12","away","17","defensiveTDs","1"
"401012730","Utah","Pac-12","away","17","tackles","37"
"401012730","Utah","Pac-12","away","17","sacks","3"
"401012730","Utah","Pac-12","away","17","qbHurries","2"
"401012730","Utah","Pac-12","away","17","passesDeflected","4"
"401012730","Utah","Pac-12","away","17","firstDowns","19"
"401012730","Utah","Pac-12","away","17","thirdDownEff","6-15"
"401012730","Utah","Pac-12","away","17","fourthDownEff","0-1"
"401012730","Utah","Pac-12","away","17","totalYards","354"
"401012730","Utah","Pac-12","away","17","netPassingYards","286"
"401012730","Utah","Pac-12","away","17","completionAttempts","20-31"
"401012730","Utah","Pac-12","away","17","yardsPerPass","9.2"
"401012730","Utah","Pac-12","away","17","rushingYards","68"
"401012730","Utah","Pac-12","away","17","rushingAttempts","39"
"401012730","Utah","Pac-12","away","17","yardsPerRushAttempt","1.7"
"401012730","Utah","Pac-12","away","17","totalPenaltiesYards","6-60"
"401012730","Utah","Pac-12","away","17","turnovers","2"
"401012730","Utah","Pac-12","away","17","fumblesLost","2"
"401012730","Utah","Pac-12","away","17","interceptions","0"
"401012730","Utah","Pac-12","away","17","possessionTime","28:28"
"401012730","Northern Illinois","Mid-American","home","6","rushingTDs","0"
"401012730","Northern Illinois","Mid-American","home","6","passingTDs","0"
"401012730","Northern Illinois","Mid-American","home","6","kickReturnYards","20"
"401012730","Northern Illinois","Mid-American","home","6","kickReturnTDs","0"
"401012730","Northern Illinois","Mid-American","home","6","kickReturns","1"
"401012730","Northern Illinois","Mid-American","home","6","kickingPoints","6"
"401012730","Northern Illinois","Mid-American","home","6","fumblesRecovered","2"
"401012730","Northern Illinois","Mid-American","home","6","totalFumbles","3"
"401012730","Northern Illinois","Mid-American","home","6","tacklesForLoss","14"
"401012730","Northern Illinois","Mid-American","home","6","defensiveTDs","0"
"401012730","Northern Illinois","Mid-American","home","6","tackles","43"
"401012730","Northern Illinois","Mid-American","home","6","sacks","7"
"401012730","Northern Illinois","Mid-American","home","6","qbHurries","1"
"401012730","Northern Illinois","Mid-American","home","6","passesDeflected","3"
"401012730","Northern Illinois","Mid-American","home","6","firstDowns","15"
"401012730","Northern Illinois","Mid-American","home","6","thirdDownEff","7-20"
"401012730","Northern Illinois","Mid-American","home","6","fourthDownEff","1-3"
"401012730","Northern Illinois","Mid-American","home","6","totalYards","228"
"401012730","Northern Illinois","Mid-American","home","6","netPassingYards","111"
"401012730","Northern Illinois","Mid-American","home","6","completionAttempts","18-33"
"401012730","Northern Illinois","Mid-American","home","6","yardsPerPass","3.4"
"401012730","Northern Illinois","Mid-American","home","6","rushingYards","117"
"401012730","Northern Illinois","Mid-American","home","6","rushingAttempts","43"
"401012730","Northern Illinois","Mid-American","home","6","yardsPerRushAttempt","2.7"
"401012730","Northern Illinois","Mid-American","home","6","totalPenaltiesYards","4-43"
"401012730","Northern Illinois","Mid-American","home","6","turnovers","2"
"401012730","Northern Illinois","Mid-American","home","6","fumblesLost","1"
"401012730","Northern Illinois","Mid-American","home","6","interceptions","1"
"401012730","Northern Illinois","Mid-American","home","6","possessionTime","31:32"
"401012732","Oregon State","Pac-12","home","48","rushingTDs","5"
"401012732","Oregon State","Pac-12","home","48","puntReturnYards","46"
"401012732","Oregon State","Pac-12","home","48","puntReturnTDs","0"
"401012732","Oregon State","Pac-12","home","48","puntReturns","1"
"401012732","Oregon State","Pac-12","home","48","passingTDs","1"
"401012732","Oregon State","Pac-12","home","48","kickReturnYards","75"
"401012732","Oregon State","Pac-12","home","48","kickReturnTDs","0"
"401012732","Oregon State","Pac-12","home","48","kickReturns","7"
"401012732","Oregon State","Pac-12","home","48","kickingPoints","12"
"401012732","Oregon State","Pac-12","home","48","fumblesRecovered","0"
"401012732","Oregon State","Pac-12","home","48","totalFumbles","2"
"401012732","Oregon State","Pac-12","home","48","tacklesForLoss","6"
"401012732","Oregon State","Pac-12","home","48","defensiveTDs","0"
"401012732","Oregon State","Pac-12","home","48","tackles","46"
"401012732","Oregon State","Pac-12","home","48","sacks","2"
"401012732","Oregon State","Pac-12","home","48","qbHurries","3"
"401012732","Oregon State","Pac-12","home","48","passesDeflected","2"
"401012732","Oregon State","Pac-12","home","48","firstDowns","27"
"401012732","Oregon State","Pac-12","home","48","thirdDownEff","4-11"
"401012732","Oregon State","Pac-12","home","48","fourthDownEff","2-2"
"401012732","Oregon State","Pac-12","home","48","totalYards","649"
"401012732","Oregon State","Pac-12","home","48","netPassingYards","289"
"401012732","Oregon State","Pac-12","home","48","completionAttempts","19-31"
"401012732","Oregon State","Pac-12","home","48","yardsPerPass","9.3"
"401012732","Oregon State","Pac-12","home","48","rushingYards","360"
"401012732","Oregon State","Pac-12","home","48","rushingAttempts","45"
"401012732","Oregon State","Pac-12","home","48","yardsPerRushAttempt","8.0"
"401012732","Oregon State","Pac-12","home","48","totalPenaltiesYards","5-70"
"401012732","Oregon State","Pac-12","home","48","turnovers","1"
"401012732","Oregon State","Pac-12","home","48","fumblesLost","1"
"401012732","Oregon State","Pac-12","home","48","interceptions","0"
"401012732","Oregon State","Pac-12","home","48","possessionTime","26:38"
"401012732","Southern Utah","Big Sky","away","25","rushingTDs","1"
"401012732","Southern Utah","Big Sky","away","25","passingTDs","2"
"401012732","Southern Utah","Big Sky","away","25","kickReturnYards","25"
"401012732","Southern Utah","Big Sky","away","25","kickReturnTDs","0"
"401012732","Southern Utah","Big Sky","away","25","kickReturns","1"
"401012732","Southern Utah","Big Sky","away","25","kickingPoints","7"
"401012732","Southern Utah","Big Sky","away","25","fumblesRecovered","1"
"401012732","Southern Utah","Big Sky","away","25","totalFumbles","0"
"401012732","Southern Utah","Big Sky","away","25","tacklesForLoss","5"
"401012732","Southern Utah","Big Sky","away","25","defensiveTDs","0"
"401012732","Southern Utah","Big Sky","away","25","tackles","48"
"401012732","Southern Utah","Big Sky","away","25","sacks","1"
"401012732","Southern Utah","Big Sky","away","25","qbHurries","4"
"401012732","Southern Utah","Big Sky","away","25","passesDeflected","2"
"401012732","Southern Utah","Big Sky","away","25","firstDowns","27"
"401012732","Southern Utah","Big Sky","away","25","thirdDownEff","7-18"
"401012732","Southern Utah","Big Sky","away","25","fourthDownEff","1-4"
"401012732","Southern Utah","Big Sky","away","25","totalYards","488"
"401012732","Southern Utah","Big Sky","away","25","netPassingYards","340"
"401012732","Southern Utah","Big Sky","away","25","completionAttempts","31-48"
"401012732","Southern Utah","Big Sky","away","25","yardsPerPass","7.1"
"401012732","Southern Utah","Big Sky","away","25","rushingYards","148"
"401012732","Southern Utah","Big Sky","away","25","rushingAttempts","38"
"401012732","Southern Utah","Big Sky","away","25","yardsPerRushAttempt","3.9"
"401012732","Southern Utah","Big Sky","away","25","totalPenaltiesYards","9-70"
"401012732","Southern Utah","Big Sky","away","25","turnovers","0"
"401012732","Southern Utah","Big Sky","away","25","fumblesLost","0"
"401012732","Southern Utah","Big Sky","away","25","interceptions","0"
"401012732","Southern Utah","Big Sky","away","25","possessionTime","33:22"
"401012734","San José State","Mountain West","away","0","rushingTDs","0"
"401012734","San José State","Mountain West","away","0","passingTDs","0"
"401012734","San José State","Mountain West","away","0","kickReturnYards","61"
"401012734","San José State","Mountain West","away","0","kickReturnTDs","0"
"401012734","San José State","Mountain West","away","0","kickReturns","3"
"401012734","San José State","Mountain West","away","0","interceptionYards","19"
"401012734","San José State","Mountain West","away","0","interceptionTDs","0"
"401012734","San José State","Mountain West","away","0","passesIntercepted","3"
"401012734","San José State","Mountain West","away","0","fumblesRecovered","0"
"401012734","San José State","Mountain West","away","0","totalFumbles","1"
"401012734","San José State","Mountain West","away","0","tacklesForLoss","3"
"401012734","San José State","Mountain West","away","0","defensiveTDs","0"
"401012734","San José State","Mountain West","away","0","tackles","49"
"401012734","San José State","Mountain West","away","0","sacks","0"
"401012734","San José State","Mountain West","away","0","qbHurries","4"
"401012734","San José State","Mountain West","away","0","passesDeflected","0"
"401012734","San José State","Mountain West","away","0","firstDowns","8"
"401012734","San José State","Mountain West","away","0","thirdDownEff","2-13"
"401012734","San José State","Mountain West","away","0","fourthDownEff","0-0"
"401012734","San José State","Mountain West","away","0","totalYards","109"
"401012734","San José State","Mountain West","away","0","netPassingYards","100"
"401012734","San José State","Mountain West","away","0","completionAttempts","14-28"
"401012734","San José State","Mountain West","away","0","yardsPerPass","3.6"
"401012734","San José State","Mountain West","away","0","rushingYards","9"
"401012734","San José State","Mountain West","away","0","rushingAttempts","23"
"401012734","San José State","Mountain West","away","0","yardsPerRushAttempt","0.4"
"401012734","San José State","Mountain West","away","0","totalPenaltiesYards","9-56"
"401012734","San José State","Mountain West","away","0","turnovers","1"
"401012734","San José State","Mountain West","away","0","fumblesLost","0"
"401012734","San José State","Mountain West","away","0","interceptions","1"
"401012734","San José State","Mountain West","away","0","possessionTime","23:30"
"401012734","Washington State","Pac-12","home","31","fumblesRecovered","0"
"401012734","Washington State","Pac-12","home","31","rushingTDs","1"
"401012734","Washington State","Pac-12","home","31","puntReturnYards","49"
"401012734","Washington State","Pac-12","home","31","puntReturnTDs","0"
"401012734","Washington State","Pac-12","home","31","puntReturns","4"
"401012734","Washington State","Pac-12","home","31","passingTDs","3"
"401012734","Washington State","Pac-12","home","31","kickReturnYards","23"
"401012734","Washington State","Pac-12","home","31","kickReturnTDs","0"
"401012734","Washington State","Pac-12","home","31","kickReturns","1"
"401012734","Washington State","Pac-12","home","31","kickingPoints","7"
"401012734","Washington State","Pac-12","home","31","interceptionYards","0"
"401012734","Washington State","Pac-12","home","31","interceptionTDs","0"
"401012734","Washington State","Pac-12","home","31","passesIntercepted","1"
"401012734","Washington State","Pac-12","home","31","tacklesForLoss","9"
"401012734","Washington State","Pac-12","home","31","defensiveTDs","0"
"401012734","Washington State","Pac-12","home","31","tackles","31"
"401012734","Washington State","Pac-12","home","31","sacks","6"
"401012734","Washington State","Pac-12","home","31","qbHurries","4"
"401012734","Washington State","Pac-12","home","31","passesDeflected","3"
"401012734","Washington State","Pac-12","home","31","firstDowns","27"
"401012734","Washington State","Pac-12","home","31","thirdDownEff","4-14"
"401012734","Washington State","Pac-12","home","31","fourthDownEff","4-5"
"401012734","Washington State","Pac-12","home","31","totalYards","544"
"401012734","Washington State","Pac-12","home","31","netPassingYards","420"
"401012734","Washington State","Pac-12","home","31","completionAttempts","35-54"
"401012734","Washington State","Pac-12","home","31","yardsPerPass","7.8"
"401012734","Washington State","Pac-12","home","31","rushingYards","124"
"401012734","Washington State","Pac-12","home","31","rushingAttempts","31"
"401012734","Washington State","Pac-12","home","31","yardsPerRushAttempt","4.0"
"401012734","Washington State","Pac-12","home","31","totalPenaltiesYards","8-60"
"401012734","Washington State","Pac-12","home","31","turnovers","3"
"401012734","Washington State","Pac-12","home","31","fumblesLost","0"
"401012734","Washington State","Pac-12","home","31","interceptions","3"
"401012734","Washington State","Pac-12","home","31","possessionTime","36:30"
"401012729","Colorado","Pac-12","away","33","rushingTDs","1"
"401012729","Colorado","Pac-12","away","33","puntReturnYards","10"
"401012729","Colorado","Pac-12","away","33","puntReturnTDs","0"
"401012729","Colorado","Pac-12","away","33","puntReturns","2"
"401012729","Colorado","Pac-12","away","33","passingTDs","3"
"401012729","Colorado","Pac-12","away","33","kickReturnYards","51"
"401012729","Colorado","Pac-12","away","33","kickReturnTDs","0"
"401012729","Colorado","Pac-12","away","33","kickReturns","2"
"401012729","Colorado","Pac-12","away","33","kickingPoints","9"
"401012729","Colorado","Pac-12","away","33","interceptionYards","22"
"401012729","Colorado","Pac-12","away","33","interceptionTDs","0"
"401012729","Colorado","Pac-12","away","33","passesIntercepted","1"
"401012729","Colorado","Pac-12","away","33","fumblesRecovered","2"
"401012729","Colorado","Pac-12","away","33","totalFumbles","0"
"401012729","Colorado","Pac-12","away","33","tacklesForLoss","9"
"401012729","Colorado","Pac-12","away","33","defensiveTDs","0"
"401012729","Colorado","Pac-12","away","33","tackles","46"
"401012729","Colorado","Pac-12","away","33","sacks","2"
"401012729","Colorado","Pac-12","away","33","qbHurries","2"
"401012729","Colorado","Pac-12","away","33","passesDeflected","0"
"401012729","Colorado","Pac-12","away","33","firstDowns","25"
"401012729","Colorado","Pac-12","away","33","thirdDownEff","6-18"
"401012729","Colorado","Pac-12","away","33","fourthDownEff","2-3"
"401012729","Colorado","Pac-12","away","33","totalYards","396"
"401012729","Colorado","Pac-12","away","33","netPassingYards","352"
"401012729","Colorado","Pac-12","away","33","completionAttempts","33-50"
"401012729","Colorado","Pac-12","away","33","yardsPerPass","7.0"
"401012729","Colorado","Pac-12","away","33","rushingYards","44"
"401012729","Colorado","Pac-12","away","33","rushingAttempts","35"
"401012729","Colorado","Pac-12","away","33","yardsPerRushAttempt","1.3"
"401012729","Colorado","Pac-12","away","33","totalPenaltiesYards","8-46"
"401012729","Colorado","Pac-12","away","33","turnovers","0"
"401012729","Colorado","Pac-12","away","33","fumblesLost","0"
"401012729","Colorado","Pac-12","away","33","interceptions","0"
"401012729","Colorado","Pac-12","away","33","possessionTime","30:13"
"401012729","Nebraska","Big Ten","home","28","rushingTDs","3"
"401012729","Nebraska","Big Ten","home","28","puntReturnYards","-2"
"401012729","Nebraska","Big Ten","home","28","puntReturnTDs","0"
"401012729","Nebraska","Big Ten","home","28","puntReturns","3"
"401012729","Nebraska","Big Ten","home","28","passingTDs","1"
"401012729","Nebraska","Big Ten","home","28","kickReturnYards","45"
"401012729","Nebraska","Big Ten","home","28","kickReturnTDs","0"
"401012729","Nebraska","Big Ten","home","28","kickReturns","3"
"401012729","Nebraska","Big Ten","home","28","kickingPoints","4"
"401012729","Nebraska","Big Ten","home","28","fumblesRecovered","0"
"401012729","Nebraska","Big Ten","home","28","totalFumbles","3"
"401012729","Nebraska","Big Ten","home","28","tacklesForLoss","14"
"401012729","Nebraska","Big Ten","home","28","defensiveTDs","0"
"401012729","Nebraska","Big Ten","home","28","tackles","37"
"401012729","Nebraska","Big Ten","home","28","sacks","7"
"401012729","Nebraska","Big Ten","home","28","qbHurries","5"
"401012729","Nebraska","Big Ten","home","28","passesDeflected","3"
"401012729","Nebraska","Big Ten","home","28","firstDowns","25"
"401012729","Nebraska","Big Ten","home","28","thirdDownEff","5-13"
"401012729","Nebraska","Big Ten","home","28","fourthDownEff","0-3"
"401012729","Nebraska","Big Ten","home","28","totalYards","565"
"401012729","Nebraska","Big Ten","home","28","netPassingYards","236"
"401012729","Nebraska","Big Ten","home","28","completionAttempts","19-29"
"401012729","Nebraska","Big Ten","home","28","yardsPerPass","8.1"
"401012729","Nebraska","Big Ten","home","28","rushingYards","329"
"401012729","Nebraska","Big Ten","home","28","rushingAttempts","54"
"401012729","Nebraska","Big Ten","home","28","yardsPerRushAttempt","6.1"
"401012729","Nebraska","Big Ten","home","28","totalPenaltiesYards","11-105"
"401012729","Nebraska","Big Ten","home","28","turnovers","3"
"401012729","Nebraska","Big Ten","home","28","fumblesLost","2"
"401012729","Nebraska","Big Ten","home","28","interceptions","1"
"401012729","Nebraska","Big Ten","home","28","possessionTime","29:47"
"401012728","UCLA","Pac-12","away","21","fumblesRecovered","0"
"401012728","UCLA","Pac-12","away","21","rushingTDs","2"
"401012728","UCLA","Pac-12","away","21","passingTDs","1"
"401012728","UCLA","Pac-12","away","21","kickReturnYards","15"
"401012728","UCLA","Pac-12","away","21","kickReturnTDs","0"
"401012728","UCLA","Pac-12","away","21","kickReturns","1"
"401012728","UCLA","Pac-12","away","21","kickingPoints","3"
"401012728","UCLA","Pac-12","away","21","interceptionYards","0"
"401012728","UCLA","Pac-12","away","21","interceptionTDs","0"
"401012728","UCLA","Pac-12","away","21","passesIntercepted","1"
"401012728","UCLA","Pac-12","away","21","tacklesForLoss","4"
"401012728","UCLA","Pac-12","away","21","defensiveTDs","0"
"401012728","UCLA","Pac-12","away","21","tackles","30"
"401012728","UCLA","Pac-12","away","21","sacks","0"
"401012728","UCLA","Pac-12","away","21","qbHurries","1"
"401012728","UCLA","Pac-12","away","21","passesDeflected","6"
"401012728","UCLA","Pac-12","away","21","firstDowns","20"
"401012728","UCLA","Pac-12","away","21","thirdDownEff","5-15"
"401012728","UCLA","Pac-12","away","21","fourthDownEff","1-2"
"401012728","UCLA","Pac-12","away","21","totalYards","387"
"401012728","UCLA","Pac-12","away","21","netPassingYards","254"
"401012728","UCLA","Pac-12","away","21","completionAttempts","16-26"
"401012728","UCLA","Pac-12","away","21","yardsPerPass","9.8"
"401012728","UCLA","Pac-12","away","21","rushingYards","133"
"401012728","UCLA","Pac-12","away","21","rushingAttempts","50"
"401012728","UCLA","Pac-12","away","21","yardsPerRushAttempt","2.7"
"401012728","UCLA","Pac-12","away","21","totalPenaltiesYards","6-77"
"401012728","UCLA","Pac-12","away","21","turnovers","0"
"401012728","UCLA","Pac-12","away","21","fumblesLost","0"
"401012728","UCLA","Pac-12","away","21","interceptions","0"
"401012728","UCLA","Pac-12","away","21","possessionTime","31:00"
"401012728","Oklahoma","Big 12","home","49","fumblesRecovered","0"
"401012728","Oklahoma","Big 12","home","49","rushingTDs","4"
"401012728","Oklahoma","Big 12","home","49","puntReturnYards","63"
"401012728","Oklahoma","Big 12","home","49","puntReturnTDs","0"
"401012728","Oklahoma","Big 12","home","49","puntReturns","2"
"401012728","Oklahoma","Big 12","home","49","passingTDs","3"
"401012728","Oklahoma","Big 12","home","49","kickReturnYards","121"
"401012728","Oklahoma","Big 12","home","49","kickReturnTDs","0"
"401012728","Oklahoma","Big 12","home","49","kickReturns","2"
"401012728","Oklahoma","Big 12","home","49","kickingPoints","7"
"401012728","Oklahoma","Big 12","home","49","tacklesForLoss","12"
"401012728","Oklahoma","Big 12","home","49","defensiveTDs","0"
"401012728","Oklahoma","Big 12","home","49","tackles","34"
"401012728","Oklahoma","Big 12","home","49","sacks","6"
"401012728","Oklahoma","Big 12","home","49","qbHurries","2"
"401012728","Oklahoma","Big 12","home","49","passesDeflected","4"
