"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat"
"401520196","Kentucky","SEC","home","28","kickingPoints","4"
"401520196","Kentucky","SEC","home","28","interceptionYards","0"
"401520196","Kentucky","SEC","home","28","interceptionTDs","0"
"401520196","Kentucky","SEC","home","28","passesIntercepted","1"
"401520196","Kentucky","SEC","home","28","fumblesRecovered","1"
"401520196","Kentucky","SEC","home","28","totalFumbles","1"
"401520196","Kentucky","SEC","home","28","tacklesForLoss","5"
"401520196","Kentucky","SEC","home","28","defensiveTDs","0"
"401520196","Kentucky","SEC","home","28","tackles","27"
"401520196","Kentucky","SEC","home","28","sacks","2"
"401520196","Kentucky","SEC","home","28","qbHurries","3"
"401520196","Kentucky","SEC","home","28","passesDeflected","1"
"401520196","Kentucky","SEC","home","28","possessionTime","32:07"
"401520196","Kentucky","SEC","home","28","interceptions","1"
"401520196","Kentucky","SEC","home","28","fumblesLost","0"
"401520196","Kentucky","SEC","home","28","turnovers","1"
"401520196","Kentucky","SEC","home","28","totalPenaltiesYards","10-70"
"401520196","Kentucky","SEC","home","28","yardsPerRushAttempt","5.0"
"401520196","Kentucky","SEC","home","28","rushingAttempts","23"
"401520196","Kentucky","SEC","home","28","rushingYards","115"
"401520196","Kentucky","SEC","home","28","yardsPerPass","7.9"
"401520196","Kentucky","SEC","home","28","completionAttempts","24-38"
"401520196","Kentucky","SEC","home","28","netPassingYards","299"
"401520196","Kentucky","SEC","home","28","totalYards","414"
"401520196","Kentucky","SEC","home","28","fourthDownEff","0-1"
"401520196","Kentucky","SEC","home","28","thirdDownEff","5-11"
"401520196","Kentucky","SEC","home","28","firstDowns","21"
"401520196","Eastern Kentucky","UAC","away","17","rushingTDs","1"
"401520196","Eastern Kentucky","UAC","away","17","puntReturnYards","3"
"401520196","Eastern Kentucky","UAC","away","17","puntReturnTDs","0"
"401520196","Eastern Kentucky","UAC","away","17","puntReturns","1"
"401520196","Eastern Kentucky","UAC","away","17","passingTDs","1"
"401520196","Eastern Kentucky","UAC","away","17","kickingPoints","5"
"401520196","Eastern Kentucky","UAC","away","17","interceptionYards","0"
"401520196","Eastern Kentucky","UAC","away","17","interceptionTDs","0"
"401520196","Eastern Kentucky","UAC","away","17","passesIntercepted","1"
"401520196","Eastern Kentucky","UAC","away","17","fumblesRecovered","0"
"401520196","Eastern Kentucky","UAC","away","17","totalFumbles","1"
"401520196","Eastern Kentucky","UAC","away","17","tacklesForLoss","3"
"401520196","Eastern Kentucky","UAC","away","17","defensiveTDs","0"
"401520196","Eastern Kentucky","UAC","away","17","tackles","30"
"401520196","Eastern Kentucky","UAC","away","17","sacks","1"
"401520196","Eastern Kentucky","UAC","away","17","qbHurries","4"
"401520196","Eastern Kentucky","UAC","away","17","passesDeflected","4"
"401520196","Eastern Kentucky","UAC","away","17","possessionTime","27:53"
"401520196","Eastern Kentucky","UAC","away","17","interceptions","1"
"401520196","Eastern Kentucky","UAC","away","17","fumblesLost","1"
"401520196","Eastern Kentucky","UAC","away","17","turnovers","2"
"401520196","Eastern Kentucky","UAC","away","17","totalPenaltiesYards","4-37"
"401520196","Eastern Kentucky","UAC","away","17","yardsPerRushAttempt","3.4"
"401520196","Eastern Kentucky","UAC","away","17","rushingAttempts","27"
"401520196","Eastern Kentucky","UAC","away","17","rushingYards","92"
"401520196","Eastern Kentucky","UAC","away","17","yardsPerPass","7.6"
"401520196","Eastern Kentucky","UAC","away","17","completionAttempts","19-29"
"401520196","Eastern Kentucky","UAC","away","17","netPassingYards","219"
"401520196","Eastern Kentucky","UAC","away","17","totalYards","311"
"401520196","Eastern Kentucky","UAC","away","17","fourthDownEff","0-0"
"401520196","Eastern Kentucky","UAC","away","17","thirdDownEff","6-12"
"401520196","Eastern Kentucky","UAC","away","17","firstDowns","15"
"401520213","Austin Peay","UAC","away","13","rushingTDs","0"
"401520213","Austin Peay","UAC","away","13","puntReturnYards","-1"
"401520213","Austin Peay","UAC","away","13","puntReturnTDs","0"
"401520213","Austin Peay","UAC","away","13","puntReturns","1"
"401520213","Austin Peay","UAC","away","13","passingTDs","1"
"401520213","Austin Peay","UAC","away","13","kickingPoints","7"
"401520213","Austin Peay","UAC","away","13","fumblesRecovered","1"
"401520213","Austin Peay","UAC","away","13","totalFumbles","1"
"401520213","Austin Peay","UAC","away","13","tacklesForLoss","5"
"401520213","Austin Peay","UAC","away","13","defensiveTDs","0"
"401520213","Austin Peay","UAC","away","13","tackles","30"
"401520213","Austin Peay","UAC","away","13","sacks","1"
"401520213","Austin Peay","UAC","away","13","qbHurries","3"
"401520213","Austin Peay","UAC","away","13","passesDeflected","4"
"401520213","Austin Peay","UAC","away","13","possessionTime","39:01"
"401520213","Austin Peay","UAC","away","13","interceptions","1"
"401520213","Austin Peay","UAC","away","13","fumblesLost","1"
"401520213","Austin Peay","UAC","away","13","turnovers","2"
"401520213","Austin Peay","UAC","away","13","totalPenaltiesYards","9-75"
"401520213","Austin Peay","UAC","away","13","yardsPerRushAttempt","2.3"
"401520213","Austin Peay","UAC","away","13","rushingAttempts","34"
"401520213","Austin Peay","UAC","away","13","rushingYards","79"
"401520213","Austin Peay","UAC","away","13","yardsPerPass","6.3"
"401520213","Austin Peay","UAC","away","13","completionAttempts","29-41"
"401520213","Austin Peay","UAC","away","13","netPassingYards","260"
"401520213","Austin Peay","UAC","away","13","totalYards","339"
"401520213","Austin Peay","UAC","away","13","fourthDownEff","2-5"
"401520213","Austin Peay","UAC","away","13","thirdDownEff","5-18"
"401520213","Austin Peay","UAC","away","13","firstDowns","19"
"401520213","Tennessee","SEC","home","30","rushingTDs","1"
"401520213","Tennessee","SEC","home","30","puntReturnYards","18"
"401520213","Tennessee","SEC","home","30","puntReturnTDs","0"
"401520213","Tennessee","SEC","home","30","puntReturns","2"
"401520213","Tennessee","SEC","home","30","passingTDs","2"
"401520213","Tennessee","SEC","home","30","kickReturnYards","41"
"401520213","Tennessee","SEC","home","30","kickReturnTDs","0"
"401520213","Tennessee","SEC","home","30","kickReturns","2"
"401520213","Tennessee","SEC","home","30","kickingPoints","12"
"401520213","Tennessee","SEC","home","30","interceptionYards","0"
"401520213","Tennessee","SEC","home","30","interceptionTDs","0"
"401520213","Tennessee","SEC","home","30","passesIntercepted","1"
"401520213","Tennessee","SEC","home","30","fumblesRecovered","1"
"401520213","Tennessee","SEC","home","30","totalFumbles","1"
"401520213","Tennessee","SEC","home","30","tacklesForLoss","14"
"401520213","Tennessee","SEC","home","30","defensiveTDs","0"
"401520213","Tennessee","SEC","home","30","tackles","44"
"401520213","Tennessee","SEC","home","30","sacks","7"
"401520213","Tennessee","SEC","home","30","qbHurries","2"
"401520213","Tennessee","SEC","home","30","passesDeflected","6"
"401520213","Tennessee","SEC","home","30","possessionTime","20:44"
"401520213","Tennessee","SEC","home","30","interceptions","0"
"401520213","Tennessee","SEC","home","30","fumblesLost","1"
"401520213","Tennessee","SEC","home","30","turnovers","1"
"401520213","Tennessee","SEC","home","30","totalPenaltiesYards","10-88"
"401520213","Tennessee","SEC","home","30","yardsPerRushAttempt","7.1"
"401520213","Tennessee","SEC","home","30","rushingAttempts","32"
"401520213","Tennessee","SEC","home","30","rushingYards","228"
"401520213","Tennessee","SEC","home","30","yardsPerPass","6.9"
"401520213","Tennessee","SEC","home","30","completionAttempts","21-33"
"401520213","Tennessee","SEC","home","30","netPassingYards","228"
"401520213","Tennessee","SEC","home","30","totalYards","456"
"401520213","Tennessee","SEC","home","30","fourthDownEff","0-1"
"401520213","Tennessee","SEC","home","30","thirdDownEff","3-12"
"401520213","Tennessee","SEC","home","30","firstDowns","17"
"401520267","Mississippi State","SEC","away","30","rushingTDs","2"
"401520267","Mississippi State","SEC","away","30","puntReturnYards","19"
"401520267","Mississippi State","SEC","away","30","puntReturnTDs","0"
"401520267","Mississippi State","SEC","away","30","puntReturns","3"
"401520267","Mississippi State","SEC","away","30","passingTDs","1"
"401520267","Mississippi State","SEC","away","30","kickReturnYards","14"
"401520267","Mississippi State","SEC","away","30","kickReturnTDs","0"
"401520267","Mississippi State","SEC","away","30","kickReturns","1"
"401520267","Mississippi State","SEC","away","30","kickingPoints","12"
"401520267","Mississippi State","SEC","away","30","fumblesRecovered","1"
"401520267","Mississippi State","SEC","away","30","totalFumbles","2"
"401520267","Mississippi State","SEC","away","30","tacklesForLoss","5"
"401520267","Mississippi State","SEC","away","30","defensiveTDs","0"
"401520267","Mississippi State","SEC","away","30","tackles","47"
"401520267","Mississippi State","SEC","away","30","sacks","4"
"401520267","Mississippi State","SEC","away","30","qbHurries","0"
"401520267","Mississippi State","SEC","away","30","passesDeflected","0"
"401520267","Mississippi State","SEC","away","30","possessionTime","28:18"
"401520267","Mississippi State","SEC","away","30","interceptions","1"
"401520267","Mississippi State","SEC","away","30","fumblesLost","1"
"401520267","Mississippi State","SEC","away","30","turnovers","2"
"401520267","Mississippi State","SEC","away","30","totalPenaltiesYards","5-48"
"401520267","Mississippi State","SEC","away","30","yardsPerRushAttempt","1.4"
"401520267","Mississippi State","SEC","away","30","rushingAttempts","23"
"401520267","Mississippi State","SEC","away","30","rushingYards","32"
"401520267","Mississippi State","SEC","away","30","yardsPerPass","10.1"
"401520267","Mississippi State","SEC","away","30","completionAttempts","30-48"
"401520267","Mississippi State","SEC","away","30","netPassingYards","487"
"401520267","Mississippi State","SEC","away","30","totalYards","519"
"401520267","Mississippi State","SEC","away","30","fourthDownEff","2-3"
"401520267","Mississippi State","SEC","away","30","thirdDownEff","5-14"
"401520267","Mississippi State","SEC","away","30","firstDowns","20"
"401520267","South Carolina","SEC","home","37","rushingTDs","2"
"401520267","South Carolina","SEC","home","37","puntReturnYards","22"
"401520267","South Carolina","SEC","home","37","puntReturnTDs","0"
"401520267","South Carolina","SEC","home","37","puntReturns","1"
"401520267","South Carolina","SEC","home","37","passingTDs","3"
"401520267","South Carolina","SEC","home","37","kickingPoints","7"
"401520267","South Carolina","SEC","home","37","interceptionYards","0"
"401520267","South Carolina","SEC","home","37","interceptionTDs","0"
"401520267","South Carolina","SEC","home","37","passesIntercepted","1"
"401520267","South Carolina","SEC","home","37","fumblesRecovered","1"
"401520267","South Carolina","SEC","home","37","totalFumbles","1"
"401520267","South Carolina","SEC","home","37","tacklesForLoss","9"
"401520267","South Carolina","SEC","home","37","defensiveTDs","0"
"401520267","South Carolina","SEC","home","37","tackles","43"
"401520267","South Carolina","SEC","home","37","sacks","4"
"401520267","South Carolina","SEC","home","37","qbHurries","2"
"401520267","South Carolina","SEC","home","37","passesDeflected","8"
"401520267","South Carolina","SEC","home","37","possessionTime","31:42"
"401520267","South Carolina","SEC","home","37","interceptions","0"
"401520267","South Carolina","SEC","home","37","fumblesLost","1"
"401520267","South Carolina","SEC","home","37","turnovers","1"
"401520267","South Carolina","SEC","home","37","totalPenaltiesYards","4-35"
"401520267","South Carolina","SEC","home","37","yardsPerRushAttempt","3.1"
"401520267","South Carolina","SEC","home","37","rushingAttempts","47"
"401520267","South Carolina","SEC","home","37","rushingYards","144"
"401520267","South Carolina","SEC","home","37","yardsPerPass","14.4"
"401520267","South Carolina","SEC","home","37","completionAttempts","18-20"
"401520267","South Carolina","SEC","home","37","netPassingYards","288"
"401520267","South Carolina","SEC","home","37","totalYards","432"
"401520267","South Carolina","SEC","home","37","fourthDownEff","1-1"
"401520267","South Carolina","SEC","home","37","thirdDownEff","5-13"
"401520267","South Carolina","SEC","home","37","firstDowns","19"
"401520150","Arkansas","SEC","home","56","rushingTDs","3"
"401520150","Arkansas","SEC","home","56","puntReturnYards","51"
"401520150","Arkansas","SEC","home","56","puntReturnTDs","0"
"401520150","Arkansas","SEC","home","56","puntReturns","2"
"401520150","Arkansas","SEC","home","56","passingTDs","4"
"401520150","Arkansas","SEC","home","56","kickReturnYards","46"
"401520150","Arkansas","SEC","home","56","kickReturnTDs","0"
"401520150","Arkansas","SEC","home","56","kickReturns","2"
"401520150","Arkansas","SEC","home","56","kickingPoints","8"
"401520150","Arkansas","SEC","home","56","interceptionYards","101"
"401520150","Arkansas","SEC","home","56","interceptionTDs","1"
"401520150","Arkansas","SEC","home","56","passesIntercepted","4"
"401520150","Arkansas","SEC","home","56","fumblesRecovered","1"
"401520150","Arkansas","SEC","home","56","totalFumbles","2"
"401520150","Arkansas","SEC","home","56","tacklesForLoss","10"
"401520150","Arkansas","SEC","home","56","defensiveTDs","1"
"401520150","Arkansas","SEC","home","56","tackles","37"
"401520150","Arkansas","SEC","home","56","sacks","2"
"401520150","Arkansas","SEC","home","56","qbHurries","1"
"401520150","Arkansas","SEC","home","56","passesDeflected","2"
"401520150","Arkansas","SEC","home","56","possessionTime","29:17"
"401520150","Arkansas","SEC","home","56","interceptions","0"
"401520150","Arkansas","SEC","home","56","fumblesLost","0"
"401520150","Arkansas","SEC","home","56","turnovers","0"
"401520150","Arkansas","SEC","home","56","totalPenaltiesYards","7-86"
"401520150","Arkansas","SEC","home","56","yardsPerRushAttempt","2.9"
"401520150","Arkansas","SEC","home","56","rushingAttempts","36"
"401520150","Arkansas","SEC","home","56","rushingYards","105"
"401520150","Arkansas","SEC","home","56","yardsPerPass","11.0"
"401520150","Arkansas","SEC","home","56","completionAttempts","20-25"
"401520150","Arkansas","SEC","home","56","netPassingYards","274"
"401520150","Arkansas","SEC","home","56","totalYards","379"
"401520150","Arkansas","SEC","home","56","fourthDownEff","2-2"
"401520150","Arkansas","SEC","home","56","thirdDownEff","6-13"
"401520150","Arkansas","SEC","home","56","firstDowns","21"
"401520150","Western Carolina","Southern","away","13","rushingTDs","1"
"401520150","Western Carolina","Southern","away","13","puntReturnYards","1"
"401520150","Western Carolina","Southern","away","13","puntReturnTDs","0"
"401520150","Western Carolina","Southern","away","13","puntReturns","2"
"401520150","Western Carolina","Southern","away","13","passingTDs","0"
"401520150","Western Carolina","Southern","away","13","kickReturnYards","37"
"401520150","Western Carolina","Southern","away","13","kickReturnTDs","0"
"401520150","Western Carolina","Southern","away","13","kickReturns","2"
"401520150","Western Carolina","Southern","away","13","kickingPoints","7"
"401520150","Western Carolina","Southern","away","13","fumblesRecovered","0"
"401520150","Western Carolina","Southern","away","13","totalFumbles","1"
"401520150","Western Carolina","Southern","away","13","tacklesForLoss","4"
"401520150","Western Carolina","Southern","away","13","defensiveTDs","0"
"401520150","Western Carolina","Southern","away","13","tackles","31"
"401520150","Western Carolina","Southern","away","13","sacks","1"
"401520150","Western Carolina","Southern","away","13","qbHurries","1"
"401520150","Western Carolina","Southern","away","13","passesDeflected","1"
"401520150","Western Carolina","Southern","away","13","possessionTime","30:43"
"401520150","Western Carolina","Southern","away","13","interceptions","4"
"401520150","Western Carolina","Southern","away","13","fumblesLost","1"
"401520150","Western Carolina","Southern","away","13","turnovers","5"
"401520150","Western Carolina","Southern","away","13","totalPenaltiesYards","3-30"
"401520150","Western Carolina","Southern","away","13","yardsPerRushAttempt","2.1"
"401520150","Western Carolina","Southern","away","13","rushingAttempts","30"
"401520150","Western Carolina","Southern","away","13","rushingYards","64"
"401520150","Western Carolina","Southern","away","13","yardsPerPass","5.7"
"401520150","Western Carolina","Southern","away","13","completionAttempts","25-40"
"401520150","Western Carolina","Southern","away","13","netPassingYards","227"
"401520150","Western Carolina","Southern","away","13","totalYards","291"
"401520150","Western Carolina","Southern","away","13","fourthDownEff","1-2"
"401520150","Western Carolina","Southern","away","13","thirdDownEff","4-15"
"401520150","Western Carolina","Southern","away","13","firstDowns","18"
"401520206","Missouri","SEC","home","23","rushingTDs","1"
"401520206","Missouri","SEC","home","23","puntReturnYards","15"
"401520206","Missouri","SEC","home","23","puntReturnTDs","0"
"401520206","Missouri","SEC","home","23","puntReturns","2"
"401520206","Missouri","SEC","home","23","passingTDs","2"
"401520206","Missouri","SEC","home","23","kickReturnYards","52"
"401520206","Missouri","SEC","home","23","kickReturnTDs","0"
"401520206","Missouri","SEC","home","23","kickReturns","3"
"401520206","Missouri","SEC","home","23","kickingPoints","5"
"401520206","Missouri","SEC","home","23","fumblesRecovered","0"
"401520206","Missouri","SEC","home","23","totalFumbles","1"
"401520206","Missouri","SEC","home","23","tacklesForLoss","12"
"401520206","Missouri","SEC","home","23","defensiveTDs","0"
"401520206","Missouri","SEC","home","23","tackles","33"
"401520206","Missouri","SEC","home","23","sacks","4"
"401520206","Missouri","SEC","home","23","qbHurries","5"
"401520206","Missouri","SEC","home","23","passesDeflected","5"
"401520206","Missouri","SEC","home","23","possessionTime","32:00"
"401520206","Missouri","SEC","home","23","interceptions","0"
"401520206","Missouri","SEC","home","23","fumblesLost","0"
"401520206","Missouri","SEC","home","23","turnovers","0"
"401520206","Missouri","SEC","home","23","totalPenaltiesYards","5-50"
"401520206","Missouri","SEC","home","23","yardsPerRushAttempt","2.4"
"401520206","Missouri","SEC","home","23","rushingAttempts","46"
"401520206","Missouri","SEC","home","23","rushingYards","112"
"401520206","Missouri","SEC","home","23","yardsPerPass","10.7"
"401520206","Missouri","SEC","home","23","completionAttempts","14-19"
"401520206","Missouri","SEC","home","23","netPassingYards","204"
"401520206","Missouri","SEC","home","23","totalYards","316"
"401520206","Missouri","SEC","home","23","fourthDownEff","0-0"
"401520206","Missouri","SEC","home","23","thirdDownEff","7-13"
"401520206","Missouri","SEC","home","23","firstDowns","21"
"401520206","Middle Tennessee","Conference USA","away","19","fumblesRecovered","0"
"401520206","Middle Tennessee","Conference USA","away","19","rushingTDs","0"
"401520206","Middle Tennessee","Conference USA","away","19","passingTDs","2"
"401520206","Middle Tennessee","Conference USA","away","19","kickReturnYards","25"
"401520206","Middle Tennessee","Conference USA","away","19","kickReturnTDs","0"
"401520206","Middle Tennessee","Conference USA","away","19","kickReturns","1"
"401520206","Middle Tennessee","Conference USA","away","19","kickingPoints","5"
"401520206","Middle Tennessee","Conference USA","away","19","tacklesForLoss","7"
"401520206","Middle Tennessee","Conference USA","away","19","defensiveTDs","0"
"401520206","Middle Tennessee","Conference USA","away","19","tackles","48"
"401520206","Middle Tennessee","Conference USA","away","19","sacks","4"
"401520206","Middle Tennessee","Conference USA","away","19","qbHurries","0"
"401520206","Middle Tennessee","Conference USA","away","19","passesDeflected","3"
"401520206","Middle Tennessee","Conference USA","away","19","possessionTime","28:00"
"401520206","Middle Tennessee","Conference USA","away","19","interceptions","0"
"401520206","Middle Tennessee","Conference USA","away","19","fumblesLost","0"
"401520206","Middle Tennessee","Conference USA","away","19","turnovers","0"
"401520206","Middle Tennessee","Conference USA","away","19","totalPenaltiesYards","6-42"
"401520206","Middle Tennessee","Conference USA","away","19","yardsPerRushAttempt","2.4"
"401520206","Middle Tennessee","Conference USA","away","19","rushingAttempts","29"
"401520206","Middle Tennessee","Conference USA","away","19","rushingYards","71"
"401520206","Middle Tennessee","Conference USA","away","19","yardsPerPass","5.9"
"401520206","Middle Tennessee","Conference USA","away","19","completionAttempts","22-36"
"401520206","Middle Tennessee","Conference USA","away","19","netPassingYards","214"
"401520206","Middle Tennessee","Conference USA","away","19","totalYards","285"
"401520206","Middle Tennessee","Conference USA","away","19","fourthDownEff","2-3"
"401520206","Middle Tennessee","Conference USA","away","19","thirdDownEff","9-18"
"401520206","Middle Tennessee","Conference USA","away","19","firstDowns","16"
"401520199","LSU","SEC","home","72","rushingTDs","5"
"401520199","LSU","SEC","home","72","puntReturnYards","22"
"401520199","LSU","SEC","home","72","puntReturnTDs","0"
"401520199","LSU","SEC","home","72","puntReturns","1"
"401520199","LSU","SEC","home","72","passingTDs","5"
"401520199","LSU","SEC","home","72","kickReturnYards","86"
"401520199","LSU","SEC","home","72","kickReturnTDs","0"
"401520199","LSU","SEC","home","72","kickReturns","4"
"401520199","LSU","SEC","home","72","kickingPoints","10"
"401520199","LSU","SEC","home","72","interceptionYards","0"
"401520199","LSU","SEC","home","72","interceptionTDs","0"
"401520199","LSU","SEC","home","72","passesIntercepted","1"
"401520199","LSU","SEC","home","72","fumblesRecovered","1"
"401520199","LSU","SEC","home","72","totalFumbles","1"
"401520199","LSU","SEC","home","72","tacklesForLoss","5"
"401520199","LSU","SEC","home","72","defensiveTDs","0"
"401520199","LSU","SEC","home","72","tackles","25"
"401520199","LSU","SEC","home","72","sacks","1"
"401520199","LSU","SEC","home","72","qbHurries","4"
"401520199","LSU","SEC","home","72","passesDeflected","6"
"401520199","LSU","SEC","home","72","possessionTime","33:11"
"401520199","LSU","SEC","home","72","interceptions","0"
"401520199","LSU","SEC","home","72","fumblesLost","0"
"401520199","LSU","SEC","home","72","turnovers","0"
"401520199","LSU","SEC","home","72","totalPenaltiesYards","2-20"
"401520199","LSU","SEC","home","72","yardsPerRushAttempt","6.3"
"401520199","LSU","SEC","home","72","rushingAttempts","48"
"401520199","LSU","SEC","home","72","rushingYards","302"
"401520199","LSU","SEC","home","72","yardsPerPass","9.4"
"401520199","LSU","SEC","home","72","completionAttempts","24-34"
"401520199","LSU","SEC","home","72","netPassingYards","320"
"401520199","LSU","SEC","home","72","totalYards","622"
"401520199","LSU","SEC","home","72","fourthDownEff","2-3"
"401520199","LSU","SEC","home","72","thirdDownEff","11-14"
"401520199","LSU","SEC","home","72","firstDowns","34"
"401520199","Grambling","SWAC","away","10","rushingTDs","0"
"401520199","Grambling","SWAC","away","10","passingTDs","1"
"401520199","Grambling","SWAC","away","10","kickReturnYards","93"
"401520199","Grambling","SWAC","away","10","kickReturnTDs","0"
"401520199","Grambling","SWAC","away","10","kickReturns","7"
"401520199","Grambling","SWAC","away","10","kickingPoints","4"
"401520199","Grambling","SWAC","away","10","fumblesRecovered","0"
"401520199","Grambling","SWAC","away","10","totalFumbles","3"
"401520199","Grambling","SWAC","away","10","tacklesForLoss","2"
"401520199","Grambling","SWAC","away","10","defensiveTDs","0"
"401520199","Grambling","SWAC","away","10","tackles","45"
"401520199","Grambling","SWAC","away","10","sacks","1"
"401520199","Grambling","SWAC","away","10","qbHurries","0"
"401520199","Grambling","SWAC","away","10","passesDeflected","1"
"401520199","Grambling","SWAC","away","10","possessionTime","26:49"
"401520199","Grambling","SWAC","away","10","interceptions","1"
"401520199","Grambling","SWAC","away","10","fumblesLost","1"
"401520199","Grambling","SWAC","away","10","turnovers","2"
"401520199","Grambling","SWAC","away","10","totalPenaltiesYards","13-104"
"401520199","Grambling","SWAC","away","10","yardsPerRushAttempt","5.6"
"401520199","Grambling","SWAC","away","10","rushingAttempts","29"
"401520199","Grambling","SWAC","away","10","rushingYards","163"
"401520199","Grambling","SWAC","away","10","yardsPerPass","5.1"
"401520199","Grambling","SWAC","away","10","completionAttempts","15-31"
"401520199","Grambling","SWAC","away","10","netPassingYards","157"
"401520199","Grambling","SWAC","away","10","totalYards","320"
"401520199","Grambling","SWAC","away","10","fourthDownEff","0-1"
"401520199","Grambling","SWAC","away","10","thirdDownEff","3-12"
"401520199","Grambling","SWAC","away","10","firstDowns","16"
"401520190","Florida","SEC","home","49","rushingTDs","6"
"401520190","Florida","SEC","home","49","puntReturnYards","0"
"401520190","Florida","SEC","home","49","puntReturnTDs","0"
"401520190","Florida","SEC","home","49","puntReturns","1"
"401520190","Florida","SEC","home","49","passingTDs","1"
"401520190","Florida","SEC","home","49","kickReturnYards","17"
