"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat"
"401523989","Northern Arizona","Big Sky","away","3","possessionTime","35:04"
"401523989","Northern Arizona","Big Sky","away","3","interceptions","0"
"401523989","Northern Arizona","Big Sky","away","3","fumblesLost","1"
"401523989","Northern Arizona","Big Sky","away","3","turnovers","1"
"401523989","Northern Arizona","Big Sky","away","3","totalPenaltiesYards","11-84"
"401523989","Northern Arizona","Big Sky","away","3","yardsPerRushAttempt","1.9"
"401523989","Northern Arizona","Big Sky","away","3","rushingAttempts","41"
"401523989","Northern Arizona","Big Sky","away","3","rushingYards","78"
"401523989","Northern Arizona","Big Sky","away","3","yardsPerPass","6.4"
"401523989","Northern Arizona","Big Sky","away","3","completionAttempts","18-29"
"401523989","Northern Arizona","Big Sky","away","3","netPassingYards","186"
"401523989","Northern Arizona","Big Sky","away","3","totalYards","264"
"401523989","Northern Arizona","Big Sky","away","3","fourthDownEff","0-3"
"401523989","Northern Arizona","Big Sky","away","3","thirdDownEff","6-18"
"401523989","Northern Arizona","Big Sky","away","3","firstDowns","18"
"401524008","Hawai'i","Mountain West","away","10","fumblesRecovered","0"
"401524008","Hawai'i","Mountain West","away","10","rushingTDs","0"
"401524008","Hawai'i","Mountain West","away","10","puntReturnYards","12"
"401524008","Hawai'i","Mountain West","away","10","puntReturnTDs","0"
"401524008","Hawai'i","Mountain West","away","10","puntReturns","1"
"401524008","Hawai'i","Mountain West","away","10","passingTDs","1"
"401524008","Hawai'i","Mountain West","away","10","kickReturnYards","13"
"401524008","Hawai'i","Mountain West","away","10","kickReturnTDs","0"
"401524008","Hawai'i","Mountain West","away","10","kickReturns","1"
"401524008","Hawai'i","Mountain West","away","10","kickingPoints","4"
"401524008","Hawai'i","Mountain West","away","10","tacklesForLoss","4"
"401524008","Hawai'i","Mountain West","away","10","defensiveTDs","0"
"401524008","Hawai'i","Mountain West","away","10","tackles","39"
"401524008","Hawai'i","Mountain West","away","10","sacks","0"
"401524008","Hawai'i","Mountain West","away","10","qbHurries","0"
"401524008","Hawai'i","Mountain West","away","10","passesDeflected","1"
"401524008","Hawai'i","Mountain West","away","10","possessionTime","30:23"
"401524008","Hawai'i","Mountain West","away","10","interceptions","1"
"401524008","Hawai'i","Mountain West","away","10","fumblesLost","0"
"401524008","Hawai'i","Mountain West","away","10","turnovers","1"
"401524008","Hawai'i","Mountain West","away","10","totalPenaltiesYards","5-27"
"401524008","Hawai'i","Mountain West","away","10","yardsPerRushAttempt","3.1"
"401524008","Hawai'i","Mountain West","away","10","rushingAttempts","19"
"401524008","Hawai'i","Mountain West","away","10","rushingYards","59"
"401524008","Hawai'i","Mountain West","away","10","yardsPerPass","3.2"
"401524008","Hawai'i","Mountain West","away","10","completionAttempts","28-44"
"401524008","Hawai'i","Mountain West","away","10","netPassingYards","142"
"401524008","Hawai'i","Mountain West","away","10","totalYards","201"
"401524008","Hawai'i","Mountain West","away","10","fourthDownEff","2-3"
"401524008","Hawai'i","Mountain West","away","10","thirdDownEff","2-14"
"401524008","Hawai'i","Mountain West","away","10","firstDowns","15"
"401524008","Oregon","Pac-12","home","55","fumblesRecovered","0"
"401524008","Oregon","Pac-12","home","55","rushingTDs","3"
"401524008","Oregon","Pac-12","home","55","puntReturnYards","59"
"401524008","Oregon","Pac-12","home","55","puntReturnTDs","0"
"401524008","Oregon","Pac-12","home","55","puntReturns","6"
"401524008","Oregon","Pac-12","home","55","passingTDs","4"
"401524008","Oregon","Pac-12","home","55","kickReturnYards","10"
"401524008","Oregon","Pac-12","home","55","kickReturnTDs","0"
"401524008","Oregon","Pac-12","home","55","kickReturns","2"
"401524008","Oregon","Pac-12","home","55","kickingPoints","13"
"401524008","Oregon","Pac-12","home","55","interceptionYards","7"
"401524008","Oregon","Pac-12","home","55","interceptionTDs","0"
"401524008","Oregon","Pac-12","home","55","passesIntercepted","1"
"401524008","Oregon","Pac-12","home","55","tacklesForLoss","7"
"401524008","Oregon","Pac-12","home","55","defensiveTDs","0"
"401524008","Oregon","Pac-12","home","55","tackles","29"
"401524008","Oregon","Pac-12","home","55","sacks","2"
"401524008","Oregon","Pac-12","home","55","qbHurries","3"
"401524008","Oregon","Pac-12","home","55","passesDeflected","2"
"401524008","Oregon","Pac-12","home","55","possessionTime","29:37"
"401524008","Oregon","Pac-12","home","55","interceptions","0"
"401524008","Oregon","Pac-12","home","55","fumblesLost","0"
"401524008","Oregon","Pac-12","home","55","turnovers","0"
"401524008","Oregon","Pac-12","home","55","totalPenaltiesYards","9-76"
"401524008","Oregon","Pac-12","home","55","yardsPerRushAttempt","7.6"
"401524008","Oregon","Pac-12","home","55","rushingAttempts","30"
"401524008","Oregon","Pac-12","home","55","rushingYards","227"
"401524008","Oregon","Pac-12","home","55","yardsPerPass","9.8"
"401524008","Oregon","Pac-12","home","55","completionAttempts","26-34"
"401524008","Oregon","Pac-12","home","55","netPassingYards","333"
"401524008","Oregon","Pac-12","home","55","totalYards","560"
"401524008","Oregon","Pac-12","home","55","fourthDownEff","2-2"
"401524008","Oregon","Pac-12","home","55","thirdDownEff","6-11"
"401524008","Oregon","Pac-12","home","55","firstDowns","25"
"401524002","Oregon","Pac-12","away","38","rushingTDs","1"
"401524002","Oregon","Pac-12","away","38","passingTDs","2"
"401524002","Oregon","Pac-12","away","38","kickReturnYards","37"
"401524002","Oregon","Pac-12","away","38","kickReturnTDs","0"
"401524002","Oregon","Pac-12","away","38","kickReturns","2"
"401524002","Oregon","Pac-12","away","38","kickingPoints","12"
"401524002","Oregon","Pac-12","away","38","interceptionYards","45"
"401524002","Oregon","Pac-12","away","38","interceptionTDs","1"
"401524002","Oregon","Pac-12","away","38","passesIntercepted","3"
"401524002","Oregon","Pac-12","away","38","fumblesRecovered","1"
"401524002","Oregon","Pac-12","away","38","totalFumbles","1"
"401524002","Oregon","Pac-12","away","38","tacklesForLoss","5"
"401524002","Oregon","Pac-12","away","38","defensiveTDs","1"
"401524002","Oregon","Pac-12","away","38","tackles","42"
"401524002","Oregon","Pac-12","away","38","sacks","4"
"401524002","Oregon","Pac-12","away","38","qbHurries","2"
"401524002","Oregon","Pac-12","away","38","passesDeflected","2"
"401524002","Oregon","Pac-12","away","38","possessionTime","32:15"
"401524002","Oregon","Pac-12","away","38","interceptions","0"
"401524002","Oregon","Pac-12","away","38","fumblesLost","0"
"401524002","Oregon","Pac-12","away","38","turnovers","0"
"401524002","Oregon","Pac-12","away","38","totalPenaltiesYards","14-124"
"401524002","Oregon","Pac-12","away","38","yardsPerRushAttempt","3.6"
"401524002","Oregon","Pac-12","away","38","rushingAttempts","31"
"401524002","Oregon","Pac-12","away","38","rushingYards","113"
"401524002","Oregon","Pac-12","away","38","yardsPerPass","8.2"
"401524002","Oregon","Pac-12","away","38","completionAttempts","32-44"
"401524002","Oregon","Pac-12","away","38","netPassingYards","359"
"401524002","Oregon","Pac-12","away","38","totalYards","472"
"401524002","Oregon","Pac-12","away","38","fourthDownEff","0-1"
"401524002","Oregon","Pac-12","away","38","thirdDownEff","10-18"
"401524002","Oregon","Pac-12","away","38","firstDowns","21"
"401524002","Texas Tech","Big 12","home","30","rushingTDs","1"
"401524002","Texas Tech","Big 12","home","30","puntReturnYards","33"
"401524002","Texas Tech","Big 12","home","30","puntReturnTDs","0"
"401524002","Texas Tech","Big 12","home","30","puntReturns","1"
"401524002","Texas Tech","Big 12","home","30","passingTDs","3"
"401524002","Texas Tech","Big 12","home","30","kickReturnYards","31"
"401524002","Texas Tech","Big 12","home","30","kickReturnTDs","0"
"401524002","Texas Tech","Big 12","home","30","kickReturns","1"
"401524002","Texas Tech","Big 12","home","30","kickingPoints","6"
"401524002","Texas Tech","Big 12","home","30","fumblesRecovered","0"
"401524002","Texas Tech","Big 12","home","30","totalFumbles","2"
"401524002","Texas Tech","Big 12","home","30","tacklesForLoss","5"
"401524002","Texas Tech","Big 12","home","30","defensiveTDs","0"
"401524002","Texas Tech","Big 12","home","30","tackles","45"
"401524002","Texas Tech","Big 12","home","30","sacks","1"
"401524002","Texas Tech","Big 12","home","30","qbHurries","1"
"401524002","Texas Tech","Big 12","home","30","passesDeflected","0"
"401524002","Texas Tech","Big 12","home","30","possessionTime","27:45"
"401524002","Texas Tech","Big 12","home","30","interceptions","3"
"401524002","Texas Tech","Big 12","home","30","fumblesLost","1"
"401524002","Texas Tech","Big 12","home","30","turnovers","4"
"401524002","Texas Tech","Big 12","home","30","totalPenaltiesYards","6-65"
"401524002","Texas Tech","Big 12","home","30","yardsPerRushAttempt","5.4"
"401524002","Texas Tech","Big 12","home","30","rushingAttempts","32"
"401524002","Texas Tech","Big 12","home","30","rushingYards","174"
"401524002","Texas Tech","Big 12","home","30","yardsPerPass","7.4"
"401524002","Texas Tech","Big 12","home","30","completionAttempts","24-38"
"401524002","Texas Tech","Big 12","home","30","netPassingYards","282"
"401524002","Texas Tech","Big 12","home","30","totalYards","456"
"401524002","Texas Tech","Big 12","home","30","fourthDownEff","1-2"
"401524002","Texas Tech","Big 12","home","30","thirdDownEff","7-12"
"401524002","Texas Tech","Big 12","home","30","firstDowns","27"
"401524007","Colorado State","Mountain West","away","35","rushingTDs","0"
"401524007","Colorado State","Mountain West","away","35","puntReturnYards","28"
"401524007","Colorado State","Mountain West","away","35","puntReturnTDs","0"
"401524007","Colorado State","Mountain West","away","35","puntReturns","2"
"401524007","Colorado State","Mountain West","away","35","passingTDs","4"
"401524007","Colorado State","Mountain West","away","35","kickReturnYards","54"
"401524007","Colorado State","Mountain West","away","35","kickReturnTDs","0"
"401524007","Colorado State","Mountain West","away","35","kickReturns","2"
"401524007","Colorado State","Mountain West","away","35","kickingPoints","5"
"401524007","Colorado State","Mountain West","away","35","interceptionYards","0"
"401524007","Colorado State","Mountain West","away","35","interceptionTDs","0"
"401524007","Colorado State","Mountain West","away","35","passesIntercepted","1"
"401524007","Colorado State","Mountain West","away","35","fumblesRecovered","1"
"401524007","Colorado State","Mountain West","away","35","totalFumbles","2"
"401524007","Colorado State","Mountain West","away","35","tacklesForLoss","9"
"401524007","Colorado State","Mountain West","away","35","defensiveTDs","1"
"401524007","Colorado State","Mountain West","away","35","tackles","59"
"401524007","Colorado State","Mountain West","away","35","sacks","4"
"401524007","Colorado State","Mountain West","away","35","qbHurries","2"
"401524007","Colorado State","Mountain West","away","35","passesDeflected","1"
"401524007","Colorado State","Mountain West","away","35","possessionTime","34:37"
"401524007","Colorado State","Mountain West","away","35","interceptions","3"
"401524007","Colorado State","Mountain West","away","35","fumblesLost","1"
"401524007","Colorado State","Mountain West","away","35","turnovers","4"
"401524007","Colorado State","Mountain West","away","35","totalPenaltiesYards","17-182"
"401524007","Colorado State","Mountain West","away","35","yardsPerRushAttempt","2.6"
"401524007","Colorado State","Mountain West","away","35","rushingAttempts","39"
"401524007","Colorado State","Mountain West","away","35","rushingYards","102"
"401524007","Colorado State","Mountain West","away","35","yardsPerPass","8.3"
"401524007","Colorado State","Mountain West","away","35","completionAttempts","35-48"
"401524007","Colorado State","Mountain West","away","35","netPassingYards","397"
"401524007","Colorado State","Mountain West","away","35","totalYards","499"
"401524007","Colorado State","Mountain West","away","35","fourthDownEff","0-1"
"401524007","Colorado State","Mountain West","away","35","thirdDownEff","10-20"
"401524007","Colorado State","Mountain West","away","35","firstDowns","23"
"401524007","Colorado","Pac-12","home","43","rushingTDs","0"
"401524007","Colorado","Pac-12","home","43","passingTDs","4"
"401524007","Colorado","Pac-12","home","43","kickReturnYards","46"
"401524007","Colorado","Pac-12","home","43","kickReturnTDs","0"
"401524007","Colorado","Pac-12","home","43","kickReturns","2"
"401524007","Colorado","Pac-12","home","43","kickingPoints","9"
"401524007","Colorado","Pac-12","home","43","interceptionYards","80"
"401524007","Colorado","Pac-12","home","43","interceptionTDs","1"
"401524007","Colorado","Pac-12","home","43","passesIntercepted","3"
"401524007","Colorado","Pac-12","home","43","fumblesRecovered","1"
"401524007","Colorado","Pac-12","home","43","totalFumbles","2"
"401524007","Colorado","Pac-12","home","43","tacklesForLoss","9"
"401524007","Colorado","Pac-12","home","43","defensiveTDs","1"
"401524007","Colorado","Pac-12","home","43","tackles","62"
"401524007","Colorado","Pac-12","home","43","sacks","3"
"401524007","Colorado","Pac-12","home","43","qbHurries","5"
"401524007","Colorado","Pac-12","home","43","passesDeflected","3"
"401524007","Colorado","Pac-12","home","43","possessionTime","25:23"
"401524007","Colorado","Pac-12","home","43","interceptions","1"
"401524007","Colorado","Pac-12","home","43","fumblesLost","1"
"401524007","Colorado","Pac-12","home","43","turnovers","2"
"401524007","Colorado","Pac-12","home","43","totalPenaltiesYards","10-87"
"401524007","Colorado","Pac-12","home","43","yardsPerRushAttempt","2.8"
"401524007","Colorado","Pac-12","home","43","rushingAttempts","25"
"401524007","Colorado","Pac-12","home","43","rushingYards","70"
"401524007","Colorado","Pac-12","home","43","yardsPerPass","7.4"
"401524007","Colorado","Pac-12","home","43","completionAttempts","38-47"
"401524007","Colorado","Pac-12","home","43","netPassingYards","348"
"401524007","Colorado","Pac-12","home","43","totalYards","418"
"401524007","Colorado","Pac-12","home","43","fourthDownEff","0-0"
"401524007","Colorado","Pac-12","home","43","thirdDownEff","4-13"
"401524007","Colorado","Pac-12","home","43","firstDowns","23"
"401524005","Arizona State","Pac-12","home","0","rushingTDs","0"
"401524005","Arizona State","Pac-12","home","0","puntReturnYards","7"
"401524005","Arizona State","Pac-12","home","0","puntReturnTDs","0"
"401524005","Arizona State","Pac-12","home","0","puntReturns","1"
"401524005","Arizona State","Pac-12","home","0","passingTDs","0"
"401524005","Arizona State","Pac-12","home","0","kickReturnYards","102"
"401524005","Arizona State","Pac-12","home","0","kickReturnTDs","0"
"401524005","Arizona State","Pac-12","home","0","kickReturns","5"
"401524005","Arizona State","Pac-12","home","0","fumblesRecovered","0"
"401524005","Arizona State","Pac-12","home","0","totalFumbles","3"
"401524005","Arizona State","Pac-12","home","0","tacklesForLoss","8"
"401524005","Arizona State","Pac-12","home","0","defensiveTDs","0"
"401524005","Arizona State","Pac-12","home","0","tackles","51"
"401524005","Arizona State","Pac-12","home","0","sacks","6"
"401524005","Arizona State","Pac-12","home","0","qbHurries","6"
"401524005","Arizona State","Pac-12","home","0","passesDeflected","3"
"401524005","Arizona State","Pac-12","home","0","possessionTime","22:54"
"401524005","Arizona State","Pac-12","home","0","interceptions","5"
"401524005","Arizona State","Pac-12","home","0","fumblesLost","3"
"401524005","Arizona State","Pac-12","home","0","turnovers","8"
"401524005","Arizona State","Pac-12","home","0","totalPenaltiesYards","2-30"
"401524005","Arizona State","Pac-12","home","0","yardsPerRushAttempt","1.6"
"401524005","Arizona State","Pac-12","home","0","rushingAttempts","27"
"401524005","Arizona State","Pac-12","home","0","rushingYards","42"
"401524005","Arizona State","Pac-12","home","0","yardsPerPass","5.1"
"401524005","Arizona State","Pac-12","home","0","completionAttempts","17-37"
"401524005","Arizona State","Pac-12","home","0","netPassingYards","188"
"401524005","Arizona State","Pac-12","home","0","totalYards","230"
"401524005","Arizona State","Pac-12","home","0","fourthDownEff","0-1"
"401524005","Arizona State","Pac-12","home","0","thirdDownEff","5-14"
"401524005","Arizona State","Pac-12","home","0","firstDowns","15"
"401524005","Fresno State","Mountain West","away","29","rushingTDs","0"
"401524005","Fresno State","Mountain West","away","29","puntReturnYards","12"
"401524005","Fresno State","Mountain West","away","29","puntReturnTDs","0"
"401524005","Fresno State","Mountain West","away","29","puntReturns","1"
"401524005","Fresno State","Mountain West","away","29","passingTDs","2"
"401524005","Fresno State","Mountain West","away","29","kickingPoints","17"
"401524005","Fresno State","Mountain West","away","29","interceptionYards","23"
"401524005","Fresno State","Mountain West","away","29","interceptionTDs","0"
"401524005","Fresno State","Mountain West","away","29","passesIntercepted","5"
"401524005","Fresno State","Mountain West","away","29","fumblesRecovered","3"
"401524005","Fresno State","Mountain West","away","29","totalFumbles","0"
"401524005","Fresno State","Mountain West","away","29","tacklesForLoss","5"
"401524005","Fresno State","Mountain West","away","29","defensiveTDs","0"
"401524005","Fresno State","Mountain West","away","29","tackles","34"
"401524005","Fresno State","Mountain West","away","29","sacks","5"
"401524005","Fresno State","Mountain West","away","29","qbHurries","3"
"401524005","Fresno State","Mountain West","away","29","passesDeflected","4"
"401524005","Fresno State","Mountain West","away","29","possessionTime","37:06"
"401524005","Fresno State","Mountain West","away","29","interceptions","0"
"401524005","Fresno State","Mountain West","away","29","fumblesLost","0"
"401524005","Fresno State","Mountain West","away","29","turnovers","0"
"401524005","Fresno State","Mountain West","away","29","totalPenaltiesYards","9-53"
"401524005","Fresno State","Mountain West","away","29","yardsPerRushAttempt","2.0"
"401524005","Fresno State","Mountain West","away","29","rushingAttempts","34"
"401524005","Fresno State","Mountain West","away","29","rushingYards","69"
"401524005","Fresno State","Mountain West","away","29","yardsPerPass","5.7"
"401524005","Fresno State","Mountain West","away","29","completionAttempts","32-49"
"401524005","Fresno State","Mountain West","away","29","netPassingYards","281"
"401524005","Fresno State","Mountain West","away","29","totalYards","350"
"401524005","Fresno State","Mountain West","away","29","fourthDownEff","1-1"
"401524005","Fresno State","Mountain West","away","29","thirdDownEff","8-19"
"401524005","Fresno State","Mountain West","away","29","firstDowns","24"
"401524014","Arizona State","Pac-12","home","28","rushingTDs","1"
"401524014","Arizona State","Pac-12","home","28","passingTDs","2"
"401524014","Arizona State","Pac-12","home","28","kickReturnYards","83"
"401524014","Arizona State","Pac-12","home","28","kickReturnTDs","0"
"401524014","Arizona State","Pac-12","home","28","kickReturns","3"
"401524014","Arizona State","Pac-12","home","28","kickingPoints","8"
"401524014","Arizona State","Pac-12","home","28","fumblesRecovered","1"
"401524014","Arizona State","Pac-12","home","28","totalFumbles","2"
"401524014","Arizona State","Pac-12","home","28","tacklesForLoss","4"
"401524014","Arizona State","Pac-12","home","28","defensiveTDs","0"
"401524014","Arizona State","Pac-12","home","28","tackles","32"
"401524014","Arizona State","Pac-12","home","28","sacks","2"
"401524014","Arizona State","Pac-12","home","28","qbHurries","3"
"401524014","Arizona State","Pac-12","home","28","passesDeflected","3"
"401524014","Arizona State","Pac-12","home","28","possessionTime","31:48"
"401524014","Arizona State","Pac-12","home","28","interceptions","1"
"401524014","Arizona State","Pac-12","home","28","fumblesLost","1"
"401524014","Arizona State","Pac-12","home","28","turnovers","2"
"401524014","Arizona State","Pac-12","home","28","totalPenaltiesYards","4-26"
"401524014","Arizona State","Pac-12","home","28","yardsPerRushAttempt","2.8"
"401524014","Arizona State","Pac-12","home","28","rushingAttempts","32"
"401524014","Arizona State","Pac-12","home","28","rushingYards","90"
"401524014","Arizona State","Pac-12","home","28","yardsPerPass","6.7"
"401524014","Arizona State","Pac-12","home","28","completionAttempts","23-39"
"401524014","Arizona State","Pac-12","home","28","netPassingYards","263"
"401524014","Arizona State","Pac-12","home","28","totalYards","353"
"401524014","Arizona State","Pac-12","home","28","fourthDownEff","3-4"
"401524014","Arizona State","Pac-12","home","28","thirdDownEff","6-16"
"401524014","Arizona State","Pac-12","home","28","firstDowns","21"
"401524014","USC","Pac-12","away","42","rushingTDs","2"
"401524014","USC","Pac-12","away","42","passingTDs","3"
"401524014","USC","Pac-12","away","42","kickReturnYards","46"
"401524014","USC","Pac-12","away","42","kickReturnTDs","0"
"401524014","USC","Pac-12","away","42","kickReturns","3"
"401524014","USC","Pac-12","away","42","kickingPoints","10"
"401524014","USC","Pac-12","away","42","interceptionYards","11"
"401524014","USC","Pac-12","away","42","interceptionTDs","0"
"401524014","USC","Pac-12","away","42","passesIntercepted","1"
"401524014","USC","Pac-12","away","42","fumblesRecovered","1"
"401524014","USC","Pac-12","away","42","totalFumbles","2"
"401524014","USC","Pac-12","away","42","tacklesForLoss","14"
"401524014","USC","Pac-12","away","42","defensiveTDs","0"
"401524014","USC","Pac-12","away","42","tackles","39"
"401524014","USC","Pac-12","away","42","sacks","8"
"401524014","USC","Pac-12","away","42","qbHurries","1"
"401524014","USC","Pac-12","away","42","passesDeflected","2"
"401524014","USC","Pac-12","away","42","possessionTime","28:12"
"401524014","USC","Pac-12","away","42","interceptions","0"
"401524014","USC","Pac-12","away","42","fumblesLost","1"
"401524014","USC","Pac-12","away","42","turnovers","1"
"401524014","USC","Pac-12","away","42","totalPenaltiesYards","10-85"
"401524014","USC","Pac-12","away","42","yardsPerRushAttempt","7.3"
"401524014","USC","Pac-12","away","42","rushingAttempts","29"
"401524014","USC","Pac-12","away","42","rushingYards","213"
"401524014","USC","Pac-12","away","42","yardsPerPass","10.4"
"401524014","USC","Pac-12","away","42","completionAttempts","20-31"
"401524014","USC","Pac-12","away","42","netPassingYards","322"
"401524014","USC","Pac-12","away","42","totalYards","535"
"401524014","USC","Pac-12","away","42","fourthDownEff","1-2"
"401524014","USC","Pac-12","away","42","thirdDownEff","3-10"
"401524014","USC","Pac-12","away","42","firstDowns","22"
"401524016","Arizona","Pac-12","away","21","fumblesRecovered","0"
"401524016","Arizona","Pac-12","away","21","rushingTDs","2"
"401524016","Arizona","Pac-12","away","21","puntReturnYards","10"
"401524016","Arizona","Pac-12","away","21","puntReturnTDs","0"
"401524016","Arizona","Pac-12","away","21","puntReturns","2"
"401524016","Arizona","Pac-12","away","21","passingTDs","1"
"401524016","Arizona","Pac-12","away","21","kickReturnYards","6"
"401524016","Arizona","Pac-12","away","21","kickReturnTDs","0"
"401524016","Arizona","Pac-12","away","21","kickReturns","1"
"401524016","Arizona","Pac-12","away","21","kickingPoints","3"
"401524016","Arizona","Pac-12","away","21","tacklesForLoss","11"
"401524016","Arizona","Pac-12","away","21","defensiveTDs","0"
"401524016","Arizona","Pac-12","away","21","tackles","34"
"401524016","Arizona","Pac-12","away","21","sacks","5"
"401524016","Arizona","Pac-12","away","21","qbHurries","4"
"401524016","Arizona","Pac-12","away","21","passesDeflected","3"
"401524016","Arizona","Pac-12","away","21","possessionTime","28:51"
"401524016","Arizona","Pac-12","away","21","interceptions","0"
"401524016","Arizona","Pac-12","away","21","fumblesLost","0"
"401524016","Arizona","Pac-12","away","21","turnovers","0"
"401524016","Arizona","Pac-12","away","21","totalPenaltiesYards","5-36"
"401524016","Arizona","Pac-12","away","21","yardsPerRushAttempt","3.9"
"401524016","Arizona","Pac-12","away","21","rushingAttempts","37"
"401524016","Arizona","Pac-12","away","21","rushingYards","145"
"401524016","Arizona","Pac-12","away","21","yardsPerPass","6.8"
"401524016","Arizona","Pac-12","away","21","completionAttempts","18-30"
"401524016","Arizona","Pac-12","away","21","netPassingYards","204"
"401524016","Arizona","Pac-12","away","21","totalYards","349"
"401524016","Arizona","Pac-12","away","21","fourthDownEff","1-2"
"401524016","Arizona","Pac-12","away","21","thirdDownEff","6-13"
"401524016","Arizona","Pac-12","away","21","firstDowns","20"
"401524016","Stanford","Pac-12","home","20","rushingTDs","2"
"401524016","Stanford","Pac-12","home","20","passingTDs","0"
"401524016","Stanford","Pac-12","home","20","kickingPoints","8"
"401524016","Stanford","Pac-12","home","20","fumblesRecovered","0"
"401524016","Stanford","Pac-12","home","20","totalFumbles","1"
"401524016","Stanford","Pac-12","home","20","tacklesForLoss","3"
"401524016","Stanford","Pac-12","home","20","defensiveTDs","0"
"401524016","Stanford","Pac-12","home","20","tackles","30"
"401524016","Stanford","Pac-12","home","20","sacks","2"
"401524016","Stanford","Pac-12","home","20","qbHurries","5"
"401524016","Stanford","Pac-12","home","20","passesDeflected","1"
"401524016","Stanford","Pac-12","home","20","possessionTime","31:09"
"401524016","Stanford","Pac-12","home","20","interceptions","0"
"401524016","Stanford","Pac-12","home","20","fumblesLost","0"
"401524016","Stanford","Pac-12","home","20","turnovers","0"
"401524016","Stanford","Pac-12","home","20","totalPenaltiesYards","6-45"
"401524016","Stanford","Pac-12","home","20","yardsPerRushAttempt","3.2"
"401524016","Stanford","Pac-12","home","20","rushingAttempts","35"
"401524016","Stanford","Pac-12","home","20","rushingYards","112"
"401524016","Stanford","Pac-12","home","20","yardsPerPass","7.7"
"401524016","Stanford","Pac-12","home","20","completionAttempts","18-32"
"401524016","Stanford","Pac-12","home","20","netPassingYards","246"
"401524016","Stanford","Pac-12","home","20","totalYards","358"
"401524016","Stanford","Pac-12","home","20","fourthDownEff","1-1"
"401524016","Stanford","Pac-12","home","20","thirdDownEff","7-16"
"401524016","Stanford","Pac-12","home","20","firstDowns","19"
"401524010","Sacramento State","Big Sky","away","30","fumblesRecovered","0"
"401524010","Sacramento State","Big Sky","away","30","rushingTDs","2"
"401524010","Sacramento State","Big Sky","away","30","passingTDs","1"
"401524010","Sacramento State","Big Sky","away","30","kickingPoints","12"
"401524010","Sacramento State","Big Sky","away","30","interceptionYards","0"
"401524010","Sacramento State","Big Sky","away","30","interceptionTDs","0"
"401524010","Sacramento State","Big Sky","away","30","passesIntercepted","2"
"401524010","Sacramento State","Big Sky","away","30","tacklesForLoss","6"
"401524010","Sacramento State","Big Sky","away","30","defensiveTDs","0"
"401524010","Sacramento State","Big Sky","away","30","tackles","31"
"401524010","Sacramento State","Big Sky","away","30","sacks","6"
