"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat"
"401112435","Virginia Tech","ACC","away","28","puntReturns","2"
"401112435","Virginia Tech","ACC","away","28","passingTDs","4"
"401112435","Virginia Tech","ACC","away","28","kickReturnYards","63"
"401112435","Virginia Tech","ACC","away","28","kickReturnTDs","0"
"401112435","Virginia Tech","ACC","away","28","kickReturns","3"
"401112435","Virginia Tech","ACC","away","28","kickingPoints","4"
"401112435","Virginia Tech","ACC","away","28","interceptionYards","0"
"401112435","Virginia Tech","ACC","away","28","interceptionTDs","0"
"401112435","Virginia Tech","ACC","away","28","passesIntercepted","1"
"401112435","Virginia Tech","ACC","away","28","fumblesRecovered","0"
"401112435","Virginia Tech","ACC","away","28","totalFumbles","4"
"401112435","Virginia Tech","ACC","away","28","tacklesForLoss","12"
"401112435","Virginia Tech","ACC","away","28","defensiveTDs","0"
"401112435","Virginia Tech","ACC","away","28","sacks","2"
"401112435","Virginia Tech","ACC","away","28","passesDeflected","8"
"401112435","Virginia Tech","ACC","away","28","possessionTime","33:58"
"401112435","Virginia Tech","ACC","away","28","interceptions","3"
"401112435","Virginia Tech","ACC","away","28","fumblesLost","2"
"401112435","Virginia Tech","ACC","away","28","turnovers","5"
"401112435","Virginia Tech","ACC","away","28","totalPenaltiesYards","4-20"
"401112435","Virginia Tech","ACC","away","28","yardsPerRushAttempt","2.3"
"401112435","Virginia Tech","ACC","away","28","rushingAttempts","42"
"401112435","Virginia Tech","ACC","away","28","rushingYards","98"
"401112435","Virginia Tech","ACC","away","28","yardsPerPass","7.3"
"401112435","Virginia Tech","ACC","away","28","completionAttempts","29-47"
"401112435","Virginia Tech","ACC","away","28","netPassingYards","344"
"401112435","Virginia Tech","ACC","away","28","totalYards","442"
"401112435","Virginia Tech","ACC","away","28","fourthDownEff","3-3"
"401112435","Virginia Tech","ACC","away","28","thirdDownEff","8-18"
"401112435","Virginia Tech","ACC","away","28","firstDowns","29"
"401112435","Virginia Tech","ACC","away","28","tackles","39"
"401112435","Virginia Tech","ACC","away","28","qbHurries","1"
"401110720","Duke","ACC","away","3","rushingTDs","0"
"401110720","Duke","ACC","away","3","puntReturnYards","3"
"401110720","Duke","ACC","away","3","puntReturnTDs","0"
"401110720","Duke","ACC","away","3","puntReturns","1"
"401110720","Duke","ACC","away","3","passingTDs","0"
"401110720","Duke","ACC","away","3","kickingPoints","3"
"401110720","Duke","ACC","away","3","fumblesRecovered","2"
"401110720","Duke","ACC","away","3","totalFumbles","2"
"401110720","Duke","ACC","away","3","possessionTime","23:23"
"401110720","Duke","ACC","away","3","interceptions","2"
"401110720","Duke","ACC","away","3","fumblesLost","1"
"401110720","Duke","ACC","away","3","turnovers","3"
"401110720","Duke","ACC","away","3","totalPenaltiesYards","8-52"
"401110720","Duke","ACC","away","3","yardsPerRushAttempt","3.3"
"401110720","Duke","ACC","away","3","rushingAttempts","32"
"401110720","Duke","ACC","away","3","rushingYards","107"
"401110720","Duke","ACC","away","3","yardsPerPass","4.4"
"401110720","Duke","ACC","away","3","completionAttempts","12-22"
"401110720","Duke","ACC","away","3","netPassingYards","97"
"401110720","Duke","ACC","away","3","totalYards","204"
"401110720","Duke","ACC","away","3","fourthDownEff","0-2"
"401110720","Duke","ACC","away","3","thirdDownEff","3-12"
"401110720","Duke","ACC","away","3","firstDowns","11"
"401110720","Duke","ACC","away","3","tacklesForLoss","4"
"401110720","Duke","ACC","away","3","defensiveTDs","0"
"401110720","Duke","ACC","away","3","tackles","41"
"401110720","Duke","ACC","away","3","sacks","1"
"401110720","Duke","ACC","away","3","qbHurries","0"
"401110720","Duke","ACC","away","3","passesDeflected","0"
"401110720","Alabama","SEC","home","42","rushingTDs","2"
"401110720","Alabama","SEC","home","42","passingTDs","4"
"401110720","Alabama","SEC","home","42","kickReturnYards","22"
"401110720","Alabama","SEC","home","42","kickReturnTDs","0"
"401110720","Alabama","SEC","home","42","kickReturns","1"
"401110720","Alabama","SEC","home","42","kickingPoints","6"
"401110720","Alabama","SEC","home","42","interceptionYards","0"
"401110720","Alabama","SEC","home","42","interceptionTDs","0"
"401110720","Alabama","SEC","home","42","passesIntercepted","2"
"401110720","Alabama","SEC","home","42","fumblesRecovered","2"
"401110720","Alabama","SEC","home","42","totalFumbles","2"
"401110720","Alabama","SEC","home","42","tacklesForLoss","4"
"401110720","Alabama","SEC","home","42","tackles","48"
"401110720","Alabama","SEC","home","42","qbHurries","0"
"401110720","Alabama","SEC","home","42","possessionTime","36:37"
"401110720","Alabama","SEC","home","42","interceptions","0"
"401110720","Alabama","SEC","home","42","fumblesLost","1"
"401110720","Alabama","SEC","home","42","turnovers","1"
"401110720","Alabama","SEC","home","42","totalPenaltiesYards","8-88"
"401110720","Alabama","SEC","home","42","yardsPerRushAttempt","3.5"
"401110720","Alabama","SEC","home","42","rushingAttempts","42"
"401110720","Alabama","SEC","home","42","rushingYards","145"
"401110720","Alabama","SEC","home","42","yardsPerPass","10.2"
"401110720","Alabama","SEC","home","42","completionAttempts","30-36"
"401110720","Alabama","SEC","home","42","netPassingYards","367"
"401110720","Alabama","SEC","home","42","totalYards","512"
"401110720","Alabama","SEC","home","42","fourthDownEff","2-2"
"401110720","Alabama","SEC","home","42","thirdDownEff","6-12"
"401110720","Alabama","SEC","home","42","firstDowns","30"
"401110720","Alabama","SEC","home","42","defensiveTDs","0"
"401110720","Alabama","SEC","home","42","sacks","1"
"401110720","Alabama","SEC","home","42","passesDeflected","2"
"401112436","Notre Dame","FBS Independents","away","35","rushingTDs","4"
"401112436","Notre Dame","FBS Independents","away","35","puntReturnYards","-2"
"401112436","Notre Dame","FBS Independents","away","35","puntReturnTDs","0"
"401112436","Notre Dame","FBS Independents","away","35","puntReturns","1"
"401112436","Notre Dame","FBS Independents","away","35","passingTDs","1"
"401112436","Notre Dame","FBS Independents","away","35","kickReturnYards","16"
"401112436","Notre Dame","FBS Independents","away","35","kickReturnTDs","0"
"401112436","Notre Dame","FBS Independents","away","35","kickReturns","3"
"401112436","Notre Dame","FBS Independents","away","35","kickingPoints","5"
"401112436","Notre Dame","FBS Independents","away","35","fumblesRecovered","6"
"401112436","Notre Dame","FBS Independents","away","35","totalFumbles","4"
"401112436","Notre Dame","FBS Independents","away","35","tacklesForLoss","22"
"401112436","Notre Dame","FBS Independents","away","35","defensiveTDs","0"
"401112436","Notre Dame","FBS Independents","away","35","sacks","8"
"401112436","Notre Dame","FBS Independents","away","35","qbHurries","6"
"401112436","Notre Dame","FBS Independents","away","35","passesDeflected","10"
"401112436","Notre Dame","FBS Independents","away","35","possessionTime","28:00"
"401112436","Notre Dame","FBS Independents","away","35","interceptions","0"
"401112436","Notre Dame","FBS Independents","away","35","fumblesLost","1"
"401112436","Notre Dame","FBS Independents","away","35","turnovers","1"
"401112436","Notre Dame","FBS Independents","away","35","totalPenaltiesYards","4-20"
"401112436","Notre Dame","FBS Independents","away","35","yardsPerRushAttempt","5.5"
"401112436","Notre Dame","FBS Independents","away","35","rushingAttempts","42"
"401112436","Notre Dame","FBS Independents","away","35","rushingYards","230"
"401112436","Notre Dame","FBS Independents","away","35","yardsPerPass","8.4"
"401112436","Notre Dame","FBS Independents","away","35","completionAttempts","14-23"
"401112436","Notre Dame","FBS Independents","away","35","netPassingYards","193"
"401112436","Notre Dame","FBS Independents","away","35","totalYards","423"
"401112436","Notre Dame","FBS Independents","away","35","fourthDownEff","0-1"
"401112436","Notre Dame","FBS Independents","away","35","thirdDownEff","5-12"
"401112436","Notre Dame","FBS Independents","away","35","firstDowns","18"
"401112436","Notre Dame","FBS Independents","away","35","tackles","49"
"401112436","Louisville","ACC","home","17","rushingTDs","2"
"401112436","Louisville","ACC","home","17","passingTDs","0"
"401112436","Louisville","ACC","home","17","kickReturnYards","59"
"401112436","Louisville","ACC","home","17","kickReturnTDs","0"
"401112436","Louisville","ACC","home","17","kickReturns","3"
"401112436","Louisville","ACC","home","17","kickingPoints","5"
"401112436","Louisville","ACC","home","17","fumblesRecovered","2"
"401112436","Louisville","ACC","home","17","totalFumbles","10"
"401112436","Louisville","ACC","home","17","tacklesForLoss","12"
"401112436","Louisville","ACC","home","17","tackles","88"
"401112436","Louisville","ACC","home","17","sacks","6"
"401112436","Louisville","ACC","home","17","qbHurries","8"
"401112436","Louisville","ACC","home","17","passesDeflected","4"
"401112436","Louisville","ACC","home","17","possessionTime","32:00"
"401112436","Louisville","ACC","home","17","interceptions","0"
"401112436","Louisville","ACC","home","17","fumblesLost","3"
"401112436","Louisville","ACC","home","17","turnovers","3"
"401112436","Louisville","ACC","home","17","totalPenaltiesYards","8-50"
"401112436","Louisville","ACC","home","17","yardsPerRushAttempt","5.3"
"401112436","Louisville","ACC","home","17","rushingAttempts","47"
"401112436","Louisville","ACC","home","17","rushingYards","249"
"401112436","Louisville","ACC","home","17","yardsPerPass","4.8"
"401112436","Louisville","ACC","home","17","completionAttempts","12-28"
"401112436","Louisville","ACC","home","17","netPassingYards","134"
"401112436","Louisville","ACC","home","17","totalYards","383"
"401112436","Louisville","ACC","home","17","fourthDownEff","1-2"
"401112436","Louisville","ACC","home","17","thirdDownEff","6-15"
"401112436","Louisville","ACC","home","17","firstDowns","21"
"401112436","Louisville","ACC","home","17","defensiveTDs","0"
"401112433","Pittsburgh","ACC","home","14","fumblesRecovered","0"
"401112433","Pittsburgh","ACC","home","14","rushingTDs","1"
"401112433","Pittsburgh","ACC","home","14","puntReturnYards","0"
"401112433","Pittsburgh","ACC","home","14","puntReturnTDs","0"
"401112433","Pittsburgh","ACC","home","14","puntReturns","1"
"401112433","Pittsburgh","ACC","home","14","passingTDs","1"
"401112433","Pittsburgh","ACC","home","14","kickReturnYards","26"
"401112433","Pittsburgh","ACC","home","14","kickReturnTDs","0"
"401112433","Pittsburgh","ACC","home","14","kickReturns","1"
"401112433","Pittsburgh","ACC","home","14","kickingPoints","2"
"401112433","Pittsburgh","ACC","home","14","tackles","88"
"401112433","Pittsburgh","ACC","home","14","sacks","6"
"401112433","Pittsburgh","ACC","home","14","qbHurries","12"
"401112433","Pittsburgh","ACC","home","14","passesDeflected","8"
"401112433","Pittsburgh","ACC","home","14","possessionTime","25:44"
"401112433","Pittsburgh","ACC","home","14","interceptions","2"
"401112433","Pittsburgh","ACC","home","14","fumblesLost","0"
"401112433","Pittsburgh","ACC","home","14","turnovers","2"
"401112433","Pittsburgh","ACC","home","14","totalPenaltiesYards","5-51"
"401112433","Pittsburgh","ACC","home","14","yardsPerRushAttempt","2.6"
"401112433","Pittsburgh","ACC","home","14","rushingAttempts","30"
"401112433","Pittsburgh","ACC","home","14","rushingYards","78"
"401112433","Pittsburgh","ACC","home","14","yardsPerPass","4.5"
"401112433","Pittsburgh","ACC","home","14","completionAttempts","21-41"
"401112433","Pittsburgh","ACC","home","14","netPassingYards","185"
"401112433","Pittsburgh","ACC","home","14","totalYards","263"
"401112433","Pittsburgh","ACC","home","14","fourthDownEff","0-1"
"401112433","Pittsburgh","ACC","home","14","thirdDownEff","7-16"
"401112433","Pittsburgh","ACC","home","14","firstDowns","15"
"401112433","Pittsburgh","ACC","home","14","tacklesForLoss","7"
"401112433","Pittsburgh","ACC","home","14","defensiveTDs","0"
"401112433","Virginia","ACC","away","30","rushingTDs","1"
"401112433","Virginia","ACC","away","30","puntReturnYards","21"
"401112433","Virginia","ACC","away","30","puntReturnTDs","0"
"401112433","Virginia","ACC","away","30","puntReturns","3"
"401112433","Virginia","ACC","away","30","passingTDs","2"
"401112433","Virginia","ACC","away","30","kickReturnYards","48"
"401112433","Virginia","ACC","away","30","kickReturnTDs","0"
"401112433","Virginia","ACC","away","30","kickReturns","2"
"401112433","Virginia","ACC","away","30","kickingPoints","12"
"401112433","Virginia","ACC","away","30","interceptionYards","11"
"401112433","Virginia","ACC","away","30","interceptionTDs","0"
"401112433","Virginia","ACC","away","30","passesIntercepted","2"
"401112433","Virginia","ACC","away","30","fumblesRecovered","0"
"401112433","Virginia","ACC","away","30","totalFumbles","4"
"401112433","Virginia","ACC","away","30","defensiveTDs","0"
"401112433","Virginia","ACC","away","30","qbHurries","14"
"401112433","Virginia","ACC","away","30","passesDeflected","10"
"401112433","Virginia","ACC","away","30","possessionTime","34:16"
"401112433","Virginia","ACC","away","30","interceptions","0"
"401112433","Virginia","ACC","away","30","fumblesLost","0"
"401112433","Virginia","ACC","away","30","turnovers","0"
"401112433","Virginia","ACC","away","30","totalPenaltiesYards","3-35"
"401112433","Virginia","ACC","away","30","yardsPerRushAttempt","3.9"
"401112433","Virginia","ACC","away","30","rushingAttempts","33"
"401112433","Virginia","ACC","away","30","rushingYards","129"
"401112433","Virginia","ACC","away","30","yardsPerPass","5.3"
"401112433","Virginia","ACC","away","30","completionAttempts","20-34"
"401112433","Virginia","ACC","away","30","netPassingYards","181"
"401112433","Virginia","ACC","away","30","totalYards","310"
"401112433","Virginia","ACC","away","30","fourthDownEff","0-0"
"401112433","Virginia","ACC","away","30","thirdDownEff","7-15"
"401112433","Virginia","ACC","away","30","firstDowns","20"
"401112433","Virginia","ACC","away","30","tacklesForLoss","7"
"401112433","Virginia","ACC","away","30","tackles","36"
"401112433","Virginia","ACC","away","30","sacks","4"
"401110729","North Carolina","ACC","home","24","rushingTDs","0"
"401110729","North Carolina","ACC","home","24","puntReturnYards","15"
"401110729","North Carolina","ACC","home","24","puntReturnTDs","0"
"401110729","North Carolina","ACC","home","24","puntReturns","1"
"401110729","North Carolina","ACC","home","24","passingTDs","2"
"401110729","North Carolina","ACC","home","24","kickReturnYards","13"
"401110729","North Carolina","ACC","home","24","kickReturnTDs","0"
"401110729","North Carolina","ACC","home","24","kickReturns","1"
"401110729","North Carolina","ACC","home","24","kickingPoints","10"
"401110729","North Carolina","ACC","home","24","interceptionYards","33"
"401110729","North Carolina","ACC","home","24","interceptionTDs","0"
"401110729","North Carolina","ACC","home","24","passesIntercepted","2"
"401110729","North Carolina","ACC","home","24","fumblesRecovered","0"
"401110729","North Carolina","ACC","home","24","totalFumbles","4"
"401110729","North Carolina","ACC","home","24","defensiveTDs","0"
"401110729","North Carolina","ACC","home","24","tackles","60"
"401110729","North Carolina","ACC","home","24","qbHurries","8"
"401110729","North Carolina","ACC","home","24","passesDeflected","2"
"401110729","North Carolina","ACC","home","24","possessionTime","33:42"
"401110729","North Carolina","ACC","home","24","interceptions","0"
"401110729","North Carolina","ACC","home","24","fumblesLost","1"
"401110729","North Carolina","ACC","home","24","turnovers","1"
"401110729","North Carolina","ACC","home","24","totalPenaltiesYards","10-90"
"401110729","North Carolina","ACC","home","24","yardsPerRushAttempt","4.6"
"401110729","North Carolina","ACC","home","24","rushingAttempts","52"
"401110729","North Carolina","ACC","home","24","rushingYards","238"
"401110729","North Carolina","ACC","home","24","yardsPerPass","10.2"
"401110729","North Carolina","ACC","home","24","completionAttempts","15-24"
"401110729","North Carolina","ACC","home","24","netPassingYards","245"
"401110729","North Carolina","ACC","home","24","totalYards","483"
"401110729","North Carolina","ACC","home","24","fourthDownEff","1-2"
"401110729","North Carolina","ACC","home","24","thirdDownEff","5-16"
"401110729","North Carolina","ACC","home","24","firstDowns","23"
"401110729","North Carolina","ACC","home","24","tacklesForLoss","7"
"401110729","North Carolina","ACC","home","24","sacks","3"
"401110729","South Carolina","SEC","away","20","rushingTDs","1"
"401110729","South Carolina","SEC","away","20","puntReturnYards","66"
"401110729","South Carolina","SEC","away","20","puntReturnTDs","0"
"401110729","South Carolina","SEC","away","20","puntReturns","3"
"401110729","South Carolina","SEC","away","20","passingTDs","1"
"401110729","South Carolina","SEC","away","20","kickReturnYards","100"
"401110729","South Carolina","SEC","away","20","kickReturnTDs","0"
"401110729","South Carolina","SEC","away","20","kickReturns","3"
"401110729","South Carolina","SEC","away","20","kickingPoints","8"
"401110729","South Carolina","SEC","away","20","fumblesRecovered","2"
"401110729","South Carolina","SEC","away","20","totalFumbles","0"
"401110729","South Carolina","SEC","away","20","defensiveTDs","0"
"401110729","South Carolina","SEC","away","20","sacks","6"
"401110729","South Carolina","SEC","away","20","qbHurries","2"
"401110729","South Carolina","SEC","away","20","possessionTime","26:18"
"401110729","South Carolina","SEC","away","20","interceptions","2"
"401110729","South Carolina","SEC","away","20","fumblesLost","0"
"401110729","South Carolina","SEC","away","20","turnovers","2"
"401110729","South Carolina","SEC","away","20","totalPenaltiesYards","9-75"
"401110729","South Carolina","SEC","away","20","yardsPerRushAttempt","4.1"
"401110729","South Carolina","SEC","away","20","rushingAttempts","31"
"401110729","South Carolina","SEC","away","20","rushingYards","128"
"401110729","South Carolina","SEC","away","20","yardsPerPass","4.7"
"401110729","South Carolina","SEC","away","20","completionAttempts","16-30"
"401110729","South Carolina","SEC","away","20","netPassingYards","142"
"401110729","South Carolina","SEC","away","20","totalYards","270"
"401110729","South Carolina","SEC","away","20","fourthDownEff","0-0"
"401110729","South Carolina","SEC","away","20","thirdDownEff","3-13"
"401110729","South Carolina","SEC","away","20","firstDowns","15"
"401110729","South Carolina","SEC","away","20","tacklesForLoss","6"
"401110729","South Carolina","SEC","away","20","tackles","36"
"401110729","South Carolina","SEC","away","20","passesDeflected","4"
"401110723","Florida","SEC","home","24","rushingTDs","1"
"401110723","Florida","SEC","home","24","puntReturnYards","19"
"401110723","Florida","SEC","home","24","puntReturnTDs","0"
"401110723","Florida","SEC","home","24","puntReturns","3"
"401110723","Florida","SEC","home","24","passingTDs","2"
"401110723","Florida","SEC","home","24","kickReturnYards","44"
"401110723","Florida","SEC","home","24","kickReturnTDs","0"
"401110723","Florida","SEC","home","24","kickReturns","2"
"401110723","Florida","SEC","home","24","kickingPoints","6"
"401110723","Florida","SEC","home","24","fumblesRecovered","2"
"401110723","Florida","SEC","home","24","totalFumbles","4"
"401110723","Florida","SEC","home","24","defensiveTDs","0"
"401110723","Florida","SEC","home","24","tackles","82"
"401110723","Florida","SEC","home","24","sacks","20"
"401110723","Florida","SEC","home","24","possessionTime","23:47"
"401110723","Florida","SEC","home","24","interceptions","2"
"401110723","Florida","SEC","home","24","fumblesLost","2"
"401110723","Florida","SEC","home","24","turnovers","4"
"401110723","Florida","SEC","home","24","totalPenaltiesYards","9-100"
"401110723","Florida","SEC","home","24","yardsPerRushAttempt","1.8"
"401110723","Florida","SEC","home","24","rushingAttempts","28"
"401110723","Florida","SEC","home","24","rushingYards","50"
"401110723","Florida","SEC","home","24","yardsPerPass","9.4"
"401110723","Florida","SEC","home","24","completionAttempts","17-27"
"401110723","Florida","SEC","home","24","netPassingYards","254"
"401110723","Florida","SEC","home","24","totalYards","304"
"401110723","Florida","SEC","home","24","fourthDownEff","4-4"
"401110723","Florida","SEC","home","24","thirdDownEff","2-10"
"401110723","Florida","SEC","home","24","firstDowns","17"
"401110723","Florida","SEC","home","24","tacklesForLoss","16"
"401110723","Florida","SEC","home","24","qbHurries","5"
"401110723","Florida","SEC","home","24","passesDeflected","4"
"401110723","Miami","ACC","away","20","rushingTDs","1"
"401110723","Miami","ACC","away","20","puntReturnYards","-1"
"401110723","Miami","ACC","away","20","puntReturnTDs","0"
"401110723","Miami","ACC","away","20","puntReturns","1"
"401110723","Miami","ACC","away","20","passingTDs","1"
"401110723","Miami","ACC","away","20","kickReturnYards","32"
"401110723","Miami","ACC","away","20","kickReturnTDs","0"
"401110723","Miami","ACC","away","20","kickReturns","1"
"401110723","Miami","ACC","away","20","kickingPoints","8"
"401110723","Miami","ACC","away","20","interceptionYards","41"
"401110723","Miami","ACC","away","20","interceptionTDs","0"
"401110723","Miami","ACC","away","20","passesIntercepted","2"
"401110723","Miami","ACC","away","20","fumblesRecovered","4"
"401110723","Miami","ACC","away","20","totalFumbles","6"
"401110723","Miami","ACC","away","20","defensiveTDs","0"
"401110723","Miami","ACC","away","20","tackles","52"
"401110723","Miami","ACC","away","20","sacks","2"
"401110723","Miami","ACC","away","20","possessionTime","36:13"
"401110723","Miami","ACC","away","20","interceptions","0"
"401110723","Miami","ACC","away","20","fumblesLost","1"
"401110723","Miami","ACC","away","20","turnovers","1"
"401110723","Miami","ACC","away","20","totalPenaltiesYards","14-118"
"401110723","Miami","ACC","away","20","yardsPerRushAttempt","2.4"
"401110723","Miami","ACC","away","20","rushingAttempts","36"
"401110723","Miami","ACC","away","20","rushingYards","87"
"401110723","Miami","ACC","away","20","yardsPerPass","7.1"
"401110723","Miami","ACC","away","20","completionAttempts","19-30"
"401110723","Miami","ACC","away","20","netPassingYards","214"
"401110723","Miami","ACC","away","20","totalYards","301"
"401110723","Miami","ACC","away","20","fourthDownEff","0-2"
"401110723","Miami","ACC","away","20","thirdDownEff","2-14"
"401110723","Miami","ACC","away","20","firstDowns","20"
"401110723","Miami","ACC","away","20","tacklesForLoss","6"
"401110723","Miami","ACC","away","20","qbHurries","3"
"401110723","Miami","ACC","away","20","passesDeflected","2"
"401112430","Wake Forest","ACC","home","38","rushingTDs","2"
"401112430","Wake Forest","ACC","home","38","puntReturnYards","1"
"401112430","Wake Forest","ACC","home","38","puntReturnTDs","0"
"401112430","Wake Forest","ACC","home","38","puntReturns","1"
"401112430","Wake Forest","ACC","home","38","passingTDs","3"
"401112430","Wake Forest","ACC","home","38","kickReturnYards","46"
"401112430","Wake Forest","ACC","home","38","kickReturnTDs","0"
"401112430","Wake Forest","ACC","home","38","kickReturns","3"
"401112430","Wake Forest","ACC","home","38","kickingPoints","8"
"401112430","Wake Forest","ACC","home","38","interceptionYards","1"
"401112430","Wake Forest","ACC","home","38","interceptionTDs","0"
