"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat"
"401112245","Stanford","Pac-12","home","17","fumblesRecovered","4"
"401112245","Stanford","Pac-12","home","17","totalFumbles","6"
"401112245","Stanford","Pac-12","home","17","tacklesForLoss","10"
"401112245","Stanford","Pac-12","home","17","tackles","62"
"401112245","Stanford","Pac-12","home","17","sacks","6"
"401112245","Stanford","Pac-12","home","17","passesDeflected","6"
"401112245","Stanford","Pac-12","home","17","possessionTime","38:12"
"401112245","Stanford","Pac-12","home","17","interceptions","0"
"401112245","Stanford","Pac-12","home","17","fumblesLost","2"
"401112245","Stanford","Pac-12","home","17","turnovers","2"
"401112245","Stanford","Pac-12","home","17","totalPenaltiesYards","8-78"
"401112245","Stanford","Pac-12","home","17","yardsPerRushAttempt","3.4"
"401112245","Stanford","Pac-12","home","17","rushingAttempts","39"
"401112245","Stanford","Pac-12","home","17","rushingYards","132"
"401112245","Stanford","Pac-12","home","17","yardsPerPass","6.9"
"401112245","Stanford","Pac-12","home","17","completionAttempts","23-34"
"401112245","Stanford","Pac-12","home","17","netPassingYards","233"
"401112245","Stanford","Pac-12","home","17","totalYards","365"
"401112245","Stanford","Pac-12","home","17","fourthDownEff","0-1"
"401112245","Stanford","Pac-12","home","17","thirdDownEff","7-16"
"401112245","Stanford","Pac-12","home","17","firstDowns","21"
"401112245","Stanford","Pac-12","home","17","defensiveTDs","0"
"401112245","Stanford","Pac-12","home","17","qbHurries","5"
"401112245","Northwestern","Big Ten","away","7","rushingTDs","1"
"401112245","Northwestern","Big Ten","away","7","puntReturnYards","20"
"401112245","Northwestern","Big Ten","away","7","puntReturnTDs","0"
"401112245","Northwestern","Big Ten","away","7","puntReturns","1"
"401112245","Northwestern","Big Ten","away","7","passingTDs","0"
"401112245","Northwestern","Big Ten","away","7","kickReturnYards","28"
"401112245","Northwestern","Big Ten","away","7","kickReturnTDs","0"
"401112245","Northwestern","Big Ten","away","7","kickReturns","1"
"401112245","Northwestern","Big Ten","away","7","kickingPoints","1"
"401112245","Northwestern","Big Ten","away","7","fumblesRecovered","4"
"401112245","Northwestern","Big Ten","away","7","totalFumbles","6"
"401112245","Northwestern","Big Ten","away","7","sacks","5"
"401112245","Northwestern","Big Ten","away","7","qbHurries","2"
"401112245","Northwestern","Big Ten","away","7","possessionTime","21:48"
"401112245","Northwestern","Big Ten","away","7","interceptions","2"
"401112245","Northwestern","Big Ten","away","7","fumblesLost","2"
"401112245","Northwestern","Big Ten","away","7","turnovers","4"
"401112245","Northwestern","Big Ten","away","7","totalPenaltiesYards","8-67"
"401112245","Northwestern","Big Ten","away","7","yardsPerRushAttempt","2.8"
"401112245","Northwestern","Big Ten","away","7","rushingAttempts","33"
"401112245","Northwestern","Big Ten","away","7","rushingYards","93"
"401112245","Northwestern","Big Ten","away","7","yardsPerPass","4.3"
"401112245","Northwestern","Big Ten","away","7","completionAttempts","12-27"
"401112245","Northwestern","Big Ten","away","7","netPassingYards","117"
"401112245","Northwestern","Big Ten","away","7","totalYards","210"
"401112245","Northwestern","Big Ten","away","7","fourthDownEff","1-2"
"401112245","Northwestern","Big Ten","away","7","thirdDownEff","5-14"
"401112245","Northwestern","Big Ten","away","7","firstDowns","15"
"401112245","Northwestern","Big Ten","away","7","tacklesForLoss","3.5"
"401112245","Northwestern","Big Ten","away","7","defensiveTDs","0"
"401112245","Northwestern","Big Ten","away","7","tackles","43"
"401112245","Northwestern","Big Ten","away","7","passesDeflected","2"
"401112201","Howard","MEAC","away","0","rushingTDs","0"
"401112201","Howard","MEAC","away","0","passingTDs","0"
"401112201","Howard","MEAC","away","0","kickReturnYards","145"
"401112201","Howard","MEAC","away","0","kickReturnTDs","0"
"401112201","Howard","MEAC","away","0","kickReturns","9"
"401112201","Howard","MEAC","away","0","fumblesRecovered","0"
"401112201","Howard","MEAC","away","0","totalFumbles","2"
"401112201","Howard","MEAC","away","0","tacklesForLoss","16"
"401112201","Howard","MEAC","away","0","sacks","0"
"401112201","Howard","MEAC","away","0","possessionTime","28:04"
"401112201","Howard","MEAC","away","0","interceptions","0"
"401112201","Howard","MEAC","away","0","fumblesLost","1"
"401112201","Howard","MEAC","away","0","turnovers","1"
"401112201","Howard","MEAC","away","0","totalPenaltiesYards","6-42"
"401112201","Howard","MEAC","away","0","yardsPerRushAttempt","0.0"
"401112201","Howard","MEAC","away","0","rushingAttempts","38"
"401112201","Howard","MEAC","away","0","rushingYards","1"
"401112201","Howard","MEAC","away","0","yardsPerPass","3.5"
"401112201","Howard","MEAC","away","0","completionAttempts","8-19"
"401112201","Howard","MEAC","away","0","netPassingYards","67"
"401112201","Howard","MEAC","away","0","totalYards","68"
"401112201","Howard","MEAC","away","0","fourthDownEff","0-1"
"401112201","Howard","MEAC","away","0","thirdDownEff","2-17"
"401112201","Howard","MEAC","away","0","firstDowns","4"
"401112201","Howard","MEAC","away","0","defensiveTDs","0"
"401112201","Howard","MEAC","away","0","tackles","45"
"401112201","Howard","MEAC","away","0","qbHurries","0"
"401112201","Howard","MEAC","away","0","passesDeflected","1"
"401112201","Maryland","Big Ten","home","79","fumblesRecovered","1"
"401112201","Maryland","Big Ten","home","79","rushingTDs","5"
"401112201","Maryland","Big Ten","home","79","puntReturnYards","51"
"401112201","Maryland","Big Ten","home","79","puntReturnTDs","1"
"401112201","Maryland","Big Ten","home","79","puntReturns","5"
"401112201","Maryland","Big Ten","home","79","passingTDs","5"
"401112201","Maryland","Big Ten","home","79","kickReturnYards","44"
"401112201","Maryland","Big Ten","home","79","kickReturnTDs","0"
"401112201","Maryland","Big Ten","home","79","kickReturns","2"
"401112201","Maryland","Big Ten","home","79","kickingPoints","11"
"401112201","Maryland","Big Ten","home","79","tacklesForLoss","34"
"401112201","Maryland","Big Ten","home","79","sacks","16"
"401112201","Maryland","Big Ten","home","79","qbHurries","0"
"401112201","Maryland","Big Ten","home","79","possessionTime","31:56"
"401112201","Maryland","Big Ten","home","79","interceptions","0"
"401112201","Maryland","Big Ten","home","79","fumblesLost","0"
"401112201","Maryland","Big Ten","home","79","turnovers","0"
"401112201","Maryland","Big Ten","home","79","totalPenaltiesYards","5-45"
"401112201","Maryland","Big Ten","home","79","yardsPerRushAttempt","6.6"
"401112201","Maryland","Big Ten","home","79","rushingAttempts","48"
"401112201","Maryland","Big Ten","home","79","rushingYards","317"
"401112201","Maryland","Big Ten","home","79","yardsPerPass","10.2"
"401112201","Maryland","Big Ten","home","79","completionAttempts","17-30"
"401112201","Maryland","Big Ten","home","79","netPassingYards","306"
"401112201","Maryland","Big Ten","home","79","totalYards","623"
"401112201","Maryland","Big Ten","home","79","fourthDownEff","1-2"
"401112201","Maryland","Big Ten","home","79","thirdDownEff","6-13"
"401112201","Maryland","Big Ten","home","79","firstDowns","24"
"401112201","Maryland","Big Ten","home","79","defensiveTDs","1"
"401112201","Maryland","Big Ten","home","79","tackles","38"
"401112201","Maryland","Big Ten","home","79","passesDeflected","2"
"401112222","Michigan","Big Ten","home","40","rushingTDs","2"
"401112222","Michigan","Big Ten","home","40","puntReturnYards","40"
"401112222","Michigan","Big Ten","home","40","puntReturnTDs","0"
"401112222","Michigan","Big Ten","home","40","puntReturns","6"
"401112222","Michigan","Big Ten","home","40","passingTDs","3"
"401112222","Michigan","Big Ten","home","40","kickReturnYards","76"
"401112222","Michigan","Big Ten","home","40","kickReturnTDs","0"
"401112222","Michigan","Big Ten","home","40","kickReturns","3"
"401112222","Michigan","Big Ten","home","40","kickingPoints","10"
"401112222","Michigan","Big Ten","home","40","interceptionYards","2"
"401112222","Michigan","Big Ten","home","40","interceptionTDs","0"
"401112222","Michigan","Big Ten","home","40","passesIntercepted","1"
"401112222","Michigan","Big Ten","home","40","fumblesRecovered","2"
"401112222","Michigan","Big Ten","home","40","totalFumbles","8"
"401112222","Michigan","Big Ten","home","40","tacklesForLoss","12"
"401112222","Michigan","Big Ten","home","40","tackles","82"
"401112222","Michigan","Big Ten","home","40","passesDeflected","8"
"401112222","Michigan","Big Ten","home","40","possessionTime","33:16"
"401112222","Michigan","Big Ten","home","40","interceptions","0"
"401112222","Michigan","Big Ten","home","40","fumblesLost","2"
"401112222","Michigan","Big Ten","home","40","turnovers","2"
"401112222","Michigan","Big Ten","home","40","totalPenaltiesYards","8-55"
"401112222","Michigan","Big Ten","home","40","yardsPerRushAttempt","5.2"
"401112222","Michigan","Big Ten","home","40","rushingAttempts","45"
"401112222","Michigan","Big Ten","home","40","rushingYards","233"
"401112222","Michigan","Big Ten","home","40","yardsPerPass","6.7"
"401112222","Michigan","Big Ten","home","40","completionAttempts","19-33"
"401112222","Michigan","Big Ten","home","40","netPassingYards","220"
"401112222","Michigan","Big Ten","home","40","totalYards","453"
"401112222","Michigan","Big Ten","home","40","fourthDownEff","0-1"
"401112222","Michigan","Big Ten","home","40","thirdDownEff","5-13"
"401112222","Michigan","Big Ten","home","40","firstDowns","26"
"401112222","Michigan","Big Ten","home","40","defensiveTDs","0"
"401112222","Michigan","Big Ten","home","40","sacks","3"
"401112222","Michigan","Big Ten","home","40","qbHurries","4"
"401112222","Middle Tennessee","Conference USA","away","21","rushingTDs","1"
"401112222","Middle Tennessee","Conference USA","away","21","puntReturnYards","7"
"401112222","Middle Tennessee","Conference USA","away","21","puntReturnTDs","0"
"401112222","Middle Tennessee","Conference USA","away","21","puntReturns","1"
"401112222","Middle Tennessee","Conference USA","away","21","passingTDs","2"
"401112222","Middle Tennessee","Conference USA","away","21","kickReturnYards","0"
"401112222","Middle Tennessee","Conference USA","away","21","kickReturnTDs","0"
"401112222","Middle Tennessee","Conference USA","away","21","kickReturns","7"
"401112222","Middle Tennessee","Conference USA","away","21","kickingPoints","3"
"401112222","Middle Tennessee","Conference USA","away","21","fumblesRecovered","4"
"401112222","Middle Tennessee","Conference USA","away","21","totalFumbles","4"
"401112222","Middle Tennessee","Conference USA","away","21","tacklesForLoss","6"
"401112222","Middle Tennessee","Conference USA","away","21","sacks","4"
"401112222","Middle Tennessee","Conference USA","away","21","qbHurries","2"
"401112222","Middle Tennessee","Conference USA","away","21","possessionTime","26:44"
"401112222","Middle Tennessee","Conference USA","away","21","interceptions","1"
"401112222","Middle Tennessee","Conference USA","away","21","fumblesLost","1"
"401112222","Middle Tennessee","Conference USA","away","21","turnovers","2"
"401112222","Middle Tennessee","Conference USA","away","21","totalPenaltiesYards","8-54"
"401112222","Middle Tennessee","Conference USA","away","21","yardsPerRushAttempt","2.4"
"401112222","Middle Tennessee","Conference USA","away","21","rushingAttempts","28"
"401112222","Middle Tennessee","Conference USA","away","21","rushingYards","67"
"401112222","Middle Tennessee","Conference USA","away","21","yardsPerPass","5.7"
"401112222","Middle Tennessee","Conference USA","away","21","completionAttempts","26-41"
"401112222","Middle Tennessee","Conference USA","away","21","netPassingYards","234"
"401112222","Middle Tennessee","Conference USA","away","21","totalYards","301"
"401112222","Middle Tennessee","Conference USA","away","21","fourthDownEff","0-1"
"401112222","Middle Tennessee","Conference USA","away","21","thirdDownEff","4-15"
"401112222","Middle Tennessee","Conference USA","away","21","firstDowns","16"
"401112222","Middle Tennessee","Conference USA","away","21","defensiveTDs","0"
"401112222","Middle Tennessee","Conference USA","away","21","tackles","46"
"401112222","Middle Tennessee","Conference USA","away","21","passesDeflected","4"
"401112191","Miami (OH)","Mid-American","away","14","rushingTDs","0"
"401112191","Miami (OH)","Mid-American","away","14","passingTDs","2"
"401112191","Miami (OH)","Mid-American","away","14","kickReturnYards","36"
"401112191","Miami (OH)","Mid-American","away","14","kickReturnTDs","0"
"401112191","Miami (OH)","Mid-American","away","14","kickReturns","2"
"401112191","Miami (OH)","Mid-American","away","14","kickingPoints","2"
"401112191","Miami (OH)","Mid-American","away","14","fumblesRecovered","2"
"401112191","Miami (OH)","Mid-American","away","14","totalFumbles","0"
"401112191","Miami (OH)","Mid-American","away","14","defensiveTDs","0"
"401112191","Miami (OH)","Mid-American","away","14","tackles","94"
"401112191","Miami (OH)","Mid-American","away","14","sacks","2"
"401112191","Miami (OH)","Mid-American","away","14","qbHurries","2"
"401112191","Miami (OH)","Mid-American","away","14","possessionTime","24:03"
"401112191","Miami (OH)","Mid-American","away","14","interceptions","1"
"401112191","Miami (OH)","Mid-American","away","14","fumblesLost","0"
"401112191","Miami (OH)","Mid-American","away","14","turnovers","1"
"401112191","Miami (OH)","Mid-American","away","14","totalPenaltiesYards","10-77"
"401112191","Miami (OH)","Mid-American","away","14","yardsPerRushAttempt","2.4"
"401112191","Miami (OH)","Mid-American","away","14","rushingAttempts","25"
"401112191","Miami (OH)","Mid-American","away","14","rushingYards","59"
"401112191","Miami (OH)","Mid-American","away","14","yardsPerPass","6.9"
"401112191","Miami (OH)","Mid-American","away","14","completionAttempts","17-27"
"401112191","Miami (OH)","Mid-American","away","14","netPassingYards","186"
"401112191","Miami (OH)","Mid-American","away","14","totalYards","245"
"401112191","Miami (OH)","Mid-American","away","14","fourthDownEff","1-1"
"401112191","Miami (OH)","Mid-American","away","14","thirdDownEff","4-12"
"401112191","Miami (OH)","Mid-American","away","14","firstDowns","11"
"401112191","Miami (OH)","Mid-American","away","14","tacklesForLoss","0"
"401112191","Miami (OH)","Mid-American","away","14","passesDeflected","1"
"401112191","Iowa","Big Ten","home","38","rushingTDs","2"
"401112191","Iowa","Big Ten","home","38","puntReturnYards","16"
"401112191","Iowa","Big Ten","home","38","puntReturnTDs","0"
"401112191","Iowa","Big Ten","home","38","puntReturns","2"
"401112191","Iowa","Big Ten","home","38","passingTDs","3"
"401112191","Iowa","Big Ten","home","38","kickReturnYards","19"
"401112191","Iowa","Big Ten","home","38","kickReturnTDs","0"
"401112191","Iowa","Big Ten","home","38","kickReturns","1"
"401112191","Iowa","Big Ten","home","38","kickingPoints","8"
"401112191","Iowa","Big Ten","home","38","interceptionYards","14"
"401112191","Iowa","Big Ten","home","38","interceptionTDs","0"
"401112191","Iowa","Big Ten","home","38","passesIntercepted","1"
"401112191","Iowa","Big Ten","home","38","fumblesRecovered","0"
"401112191","Iowa","Big Ten","home","38","totalFumbles","2"
"401112191","Iowa","Big Ten","home","38","defensiveTDs","0"
"401112191","Iowa","Big Ten","home","38","tackles","56"
"401112191","Iowa","Big Ten","home","38","qbHurries","2"
"401112191","Iowa","Big Ten","home","38","possessionTime","35:57"
"401112191","Iowa","Big Ten","home","38","interceptions","0"
"401112191","Iowa","Big Ten","home","38","fumblesLost","1"
"401112191","Iowa","Big Ten","home","38","turnovers","1"
"401112191","Iowa","Big Ten","home","38","totalPenaltiesYards","5-32"
"401112191","Iowa","Big Ten","home","38","yardsPerRushAttempt","5.2"
"401112191","Iowa","Big Ten","home","38","rushingAttempts","41"
"401112191","Iowa","Big Ten","home","38","rushingYards","213"
"401112191","Iowa","Big Ten","home","38","yardsPerPass","8.4"
"401112191","Iowa","Big Ten","home","38","completionAttempts","21-30"
"401112191","Iowa","Big Ten","home","38","netPassingYards","252"
"401112191","Iowa","Big Ten","home","38","totalYards","465"
"401112191","Iowa","Big Ten","home","38","fourthDownEff","1-2"
"401112191","Iowa","Big Ten","home","38","thirdDownEff","9-14"
"401112191","Iowa","Big Ten","home","38","firstDowns","26"
"401112191","Iowa","Big Ten","home","38","tacklesForLoss","2"
"401112191","Iowa","Big Ten","home","38","sacks","1"
"401112191","Iowa","Big Ten","home","38","passesDeflected","6"
"401112262","Nevada","Mountain West","home","34","rushingTDs","1"
"401112262","Nevada","Mountain West","home","34","puntReturnYards","6"
"401112262","Nevada","Mountain West","home","34","puntReturnTDs","0"
"401112262","Nevada","Mountain West","home","34","puntReturns","1"
"401112262","Nevada","Mountain West","home","34","passingTDs","3"
"401112262","Nevada","Mountain West","home","34","kickReturnYards","24"
"401112262","Nevada","Mountain West","home","34","kickReturnTDs","0"
"401112262","Nevada","Mountain West","home","34","kickReturns","1"
"401112262","Nevada","Mountain West","home","34","kickingPoints","10"
"401112262","Nevada","Mountain West","home","34","interceptionYards","0"
"401112262","Nevada","Mountain West","home","34","interceptionTDs","0"
"401112262","Nevada","Mountain West","home","34","passesIntercepted","2"
"401112262","Nevada","Mountain West","home","34","fumblesRecovered","6"
"401112262","Nevada","Mountain West","home","34","totalFumbles","0"
"401112262","Nevada","Mountain West","home","34","tackles","90"
"401112262","Nevada","Mountain West","home","34","qbHurries","0"
"401112262","Nevada","Mountain West","home","34","possessionTime","28:37"
"401112262","Nevada","Mountain West","home","34","interceptions","0"
"401112262","Nevada","Mountain West","home","34","fumblesLost","0"
"401112262","Nevada","Mountain West","home","34","turnovers","0"
"401112262","Nevada","Mountain West","home","34","totalPenaltiesYards","11-95"
"401112262","Nevada","Mountain West","home","34","yardsPerRushAttempt","4.4"
"401112262","Nevada","Mountain West","home","34","rushingAttempts","25"
"401112262","Nevada","Mountain West","home","34","rushingYards","109"
"401112262","Nevada","Mountain West","home","34","yardsPerPass","5.7"
"401112262","Nevada","Mountain West","home","34","completionAttempts","30-52"
"401112262","Nevada","Mountain West","home","34","netPassingYards","295"
"401112262","Nevada","Mountain West","home","34","totalYards","404"
"401112262","Nevada","Mountain West","home","34","fourthDownEff","2-2"
"401112262","Nevada","Mountain West","home","34","thirdDownEff","5-18"
"401112262","Nevada","Mountain West","home","34","firstDowns","19"
"401112262","Nevada","Mountain West","home","34","tacklesForLoss","7"
"401112262","Nevada","Mountain West","home","34","defensiveTDs","0"
"401112262","Nevada","Mountain West","home","34","sacks","1"
"401112262","Nevada","Mountain West","home","34","passesDeflected","5"
"401112262","Purdue","Big Ten","away","31","rushingTDs","0"
"401112262","Purdue","Big Ten","away","31","puntReturnYards","26"
"401112262","Purdue","Big Ten","away","31","puntReturnTDs","0"
"401112262","Purdue","Big Ten","away","31","puntReturns","4"
"401112262","Purdue","Big Ten","away","31","passingTDs","4"
"401112262","Purdue","Big Ten","away","31","kickReturnYards","36"
"401112262","Purdue","Big Ten","away","31","kickReturnTDs","0"
"401112262","Purdue","Big Ten","away","31","kickReturns","3"
"401112262","Purdue","Big Ten","away","31","kickingPoints","7"
"401112262","Purdue","Big Ten","away","31","fumblesRecovered","0"
"401112262","Purdue","Big Ten","away","31","totalFumbles","10"
"401112262","Purdue","Big Ten","away","31","tacklesForLoss","12"
"401112262","Purdue","Big Ten","away","31","sacks","2"
"401112262","Purdue","Big Ten","away","31","possessionTime","31:23"
"401112262","Purdue","Big Ten","away","31","interceptions","2"
"401112262","Purdue","Big Ten","away","31","fumblesLost","3"
"401112262","Purdue","Big Ten","away","31","turnovers","5"
"401112262","Purdue","Big Ten","away","31","totalPenaltiesYards","6-55"
"401112262","Purdue","Big Ten","away","31","yardsPerRushAttempt","3.3"
"401112262","Purdue","Big Ten","away","31","rushingAttempts","29"
"401112262","Purdue","Big Ten","away","31","rushingYards","96"
"401112262","Purdue","Big Ten","away","31","yardsPerPass","8.1"
"401112262","Purdue","Big Ten","away","31","completionAttempts","34-52"
"401112262","Purdue","Big Ten","away","31","netPassingYards","423"
"401112262","Purdue","Big Ten","away","31","totalYards","519"
"401112262","Purdue","Big Ten","away","31","fourthDownEff","2-2"
"401112262","Purdue","Big Ten","away","31","thirdDownEff","9-18"
"401112262","Purdue","Big Ten","away","31","firstDowns","24"
"401112262","Purdue","Big Ten","away","31","defensiveTDs","0"
