"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat"
"401404079","Kansas","Big 12","home","35","fumblesLost","1"
"401404079","Kansas","Big 12","home","35","turnovers","1"
"401404079","Kansas","Big 12","home","35","totalPenaltiesYards","7-83"
"401404079","Kansas","Big 12","home","35","yardsPerRushAttempt","5.2"
"401404079","Kansas","Big 12","home","35","rushingAttempts","39"
"401404079","Kansas","Big 12","home","35","rushingYards","204"
"401404079","Kansas","Big 12","home","35","yardsPerPass","14.1"
"401404079","Kansas","Big 12","home","35","completionAttempts","19-23"
"401404079","Kansas","Big 12","home","35","netPassingYards","324"
"401404079","Kansas","Big 12","home","35","totalYards","528"
"401404079","Kansas","Big 12","home","35","fourthDownEff","1-2"
"401404079","Kansas","Big 12","home","35","thirdDownEff","6-10"
"401404079","Kansas","Big 12","home","35","firstDowns","23"
"401411113","Virginia","ACC","home","16","rushingTDs","1"
"401411113","Virginia","ACC","home","16","puntReturnYards","10"
"401411113","Virginia","ACC","home","16","puntReturnTDs","0"
"401411113","Virginia","ACC","home","16","puntReturns","2"
"401411113","Virginia","ACC","home","16","passingTDs","0"
"401411113","Virginia","ACC","home","16","kickReturnYards","37"
"401411113","Virginia","ACC","home","16","kickReturnTDs","0"
"401411113","Virginia","ACC","home","16","kickReturns","1"
"401411113","Virginia","ACC","home","16","kickingPoints","10"
"401411113","Virginia","ACC","home","16","fumblesRecovered","1"
"401411113","Virginia","ACC","home","16","totalFumbles","3"
"401411113","Virginia","ACC","home","16","tacklesForLoss","7"
"401411113","Virginia","ACC","home","16","defensiveTDs","0"
"401411113","Virginia","ACC","home","16","tackles","35"
"401411113","Virginia","ACC","home","16","sacks","3"
"401411113","Virginia","ACC","home","16","qbHurries","1"
"401411113","Virginia","ACC","home","16","passesDeflected","6"
"401411113","Virginia","ACC","home","16","possessionTime","33:32"
"401411113","Virginia","ACC","home","16","interceptions","0"
"401411113","Virginia","ACC","home","16","fumblesLost","3"
"401411113","Virginia","ACC","home","16","turnovers","3"
"401411113","Virginia","ACC","home","16","totalPenaltiesYards","8-80"
"401411113","Virginia","ACC","home","16","yardsPerRushAttempt","5.1"
"401411113","Virginia","ACC","home","16","rushingAttempts","45"
"401411113","Virginia","ACC","home","16","rushingYards","229"
"401411113","Virginia","ACC","home","16","yardsPerPass","7.7"
"401411113","Virginia","ACC","home","16","completionAttempts","20-37"
"401411113","Virginia","ACC","home","16","netPassingYards","284"
"401411113","Virginia","ACC","home","16","totalYards","513"
"401411113","Virginia","ACC","home","16","fourthDownEff","1-1"
"401411113","Virginia","ACC","home","16","thirdDownEff","7-16"
"401411113","Virginia","ACC","home","16","firstDowns","26"
"401411113","Old Dominion","Sun Belt","away","14","rushingTDs","0"
"401411113","Old Dominion","Sun Belt","away","14","puntReturnYards","7"
"401411113","Old Dominion","Sun Belt","away","14","puntReturnTDs","0"
"401411113","Old Dominion","Sun Belt","away","14","puntReturns","2"
"401411113","Old Dominion","Sun Belt","away","14","passingTDs","2"
"401411113","Old Dominion","Sun Belt","away","14","kickReturnYards","28"
"401411113","Old Dominion","Sun Belt","away","14","kickReturnTDs","0"
"401411113","Old Dominion","Sun Belt","away","14","kickReturns","1"
"401411113","Old Dominion","Sun Belt","away","14","kickingPoints","2"
"401411113","Old Dominion","Sun Belt","away","14","fumblesRecovered","4"
"401411113","Old Dominion","Sun Belt","away","14","totalFumbles","2"
"401411113","Old Dominion","Sun Belt","away","14","tacklesForLoss","4"
"401411113","Old Dominion","Sun Belt","away","14","defensiveTDs","0"
"401411113","Old Dominion","Sun Belt","away","14","tackles","44"
"401411113","Old Dominion","Sun Belt","away","14","sacks","2"
"401411113","Old Dominion","Sun Belt","away","14","qbHurries","0"
"401411113","Old Dominion","Sun Belt","away","14","passesDeflected","6"
"401411113","Old Dominion","Sun Belt","away","14","possessionTime","26:28"
"401411113","Old Dominion","Sun Belt","away","14","interceptions","0"
"401411113","Old Dominion","Sun Belt","away","14","fumblesLost","1"
"401411113","Old Dominion","Sun Belt","away","14","turnovers","1"
"401411113","Old Dominion","Sun Belt","away","14","totalPenaltiesYards","8-75"
"401411113","Old Dominion","Sun Belt","away","14","yardsPerRushAttempt","2.8"
"401411113","Old Dominion","Sun Belt","away","14","rushingAttempts","32"
"401411113","Old Dominion","Sun Belt","away","14","rushingYards","89"
"401411113","Old Dominion","Sun Belt","away","14","yardsPerPass","6.4"
"401411113","Old Dominion","Sun Belt","away","14","completionAttempts","23-37"
"401411113","Old Dominion","Sun Belt","away","14","netPassingYards","235"
"401411113","Old Dominion","Sun Belt","away","14","totalYards","324"
"401411113","Old Dominion","Sun Belt","away","14","fourthDownEff","1-2"
"401411113","Old Dominion","Sun Belt","away","14","thirdDownEff","4-15"
"401411113","Old Dominion","Sun Belt","away","14","firstDowns","20"
"401411115","Pittsburgh","ACC","away","34","rushingTDs","2"
"401411115","Pittsburgh","ACC","away","34","puntReturnYards","-5"
"401411115","Pittsburgh","ACC","away","34","puntReturnTDs","0"
"401411115","Pittsburgh","ACC","away","34","puntReturns","3"
"401411115","Pittsburgh","ACC","away","34","passingTDs","1"
"401411115","Pittsburgh","ACC","away","34","kickReturnYards","75"
"401411115","Pittsburgh","ACC","away","34","kickReturnTDs","0"
"401411115","Pittsburgh","ACC","away","34","kickReturns","4"
"401411115","Pittsburgh","ACC","away","34","kickingPoints","10"
"401411115","Pittsburgh","ACC","away","34","interceptionYards","22"
"401411115","Pittsburgh","ACC","away","34","interceptionTDs","1"
"401411115","Pittsburgh","ACC","away","34","passesIntercepted","3"
"401411115","Pittsburgh","ACC","away","34","fumblesRecovered","0"
"401411115","Pittsburgh","ACC","away","34","totalFumbles","1"
"401411115","Pittsburgh","ACC","away","34","tacklesForLoss","4"
"401411115","Pittsburgh","ACC","away","34","defensiveTDs","1"
"401411115","Pittsburgh","ACC","away","34","tackles","29"
"401411115","Pittsburgh","ACC","away","34","sacks","2"
"401411115","Pittsburgh","ACC","away","34","qbHurries","1"
"401411115","Pittsburgh","ACC","away","34","passesDeflected","3"
"401411115","Pittsburgh","ACC","away","34","possessionTime","38:36"
"401411115","Pittsburgh","ACC","away","34","interceptions","0"
"401411115","Pittsburgh","ACC","away","34","fumblesLost","1"
"401411115","Pittsburgh","ACC","away","34","turnovers","1"
"401411115","Pittsburgh","ACC","away","34","totalPenaltiesYards","4-30"
"401411115","Pittsburgh","ACC","away","34","yardsPerRushAttempt","4.6"
"401411115","Pittsburgh","ACC","away","34","rushingAttempts","52"
"401411115","Pittsburgh","ACC","away","34","rushingYards","238"
"401411115","Pittsburgh","ACC","away","34","yardsPerPass","14.9"
"401411115","Pittsburgh","ACC","away","34","completionAttempts","9-12"
"401411115","Pittsburgh","ACC","away","34","netPassingYards","179"
"401411115","Pittsburgh","ACC","away","34","totalYards","417"
"401411115","Pittsburgh","ACC","away","34","fourthDownEff","0-0"
"401411115","Pittsburgh","ACC","away","34","thirdDownEff","5-10"
"401411115","Pittsburgh","ACC","away","34","firstDowns","23"
"401411115","Western Michigan","Mid-American","home","13","rushingTDs","0"
"401411115","Western Michigan","Mid-American","home","13","puntReturnYards","12"
"401411115","Western Michigan","Mid-American","home","13","puntReturnTDs","0"
"401411115","Western Michigan","Mid-American","home","13","puntReturns","1"
"401411115","Western Michigan","Mid-American","home","13","passingTDs","1"
"401411115","Western Michigan","Mid-American","home","13","kickReturnYards","36"
"401411115","Western Michigan","Mid-American","home","13","kickReturnTDs","0"
"401411115","Western Michigan","Mid-American","home","13","kickReturns","2"
"401411115","Western Michigan","Mid-American","home","13","kickingPoints","7"
"401411115","Western Michigan","Mid-American","home","13","fumblesRecovered","1"
"401411115","Western Michigan","Mid-American","home","13","totalFumbles","1"
"401411115","Western Michigan","Mid-American","home","13","tacklesForLoss","6"
"401411115","Western Michigan","Mid-American","home","13","defensiveTDs","0"
"401411115","Western Michigan","Mid-American","home","13","tackles","46"
"401411115","Western Michigan","Mid-American","home","13","sacks","1"
"401411115","Western Michigan","Mid-American","home","13","qbHurries","1"
"401411115","Western Michigan","Mid-American","home","13","passesDeflected","2"
"401411115","Western Michigan","Mid-American","home","13","possessionTime","21:24"
"401411115","Western Michigan","Mid-American","home","13","interceptions","3"
"401411115","Western Michigan","Mid-American","home","13","fumblesLost","0"
"401411115","Western Michigan","Mid-American","home","13","turnovers","3"
"401411115","Western Michigan","Mid-American","home","13","totalPenaltiesYards","2-11"
"401411115","Western Michigan","Mid-American","home","13","yardsPerRushAttempt","1.7"
"401411115","Western Michigan","Mid-American","home","13","rushingAttempts","29"
"401411115","Western Michigan","Mid-American","home","13","rushingYards","50"
"401411115","Western Michigan","Mid-American","home","13","yardsPerPass","6.8"
"401411115","Western Michigan","Mid-American","home","13","completionAttempts","7-19"
"401411115","Western Michigan","Mid-American","home","13","netPassingYards","130"
"401411115","Western Michigan","Mid-American","home","13","totalYards","180"
"401411115","Western Michigan","Mid-American","home","13","fourthDownEff","1-1"
"401411115","Western Michigan","Mid-American","home","13","thirdDownEff","2-11"
"401411115","Western Michigan","Mid-American","home","13","firstDowns","10"
"401426556","Clemson","ACC","home","48","rushingTDs","4"
"401426556","Clemson","ACC","home","48","puntReturnYards","0"
"401426556","Clemson","ACC","home","48","puntReturnTDs","0"
"401426556","Clemson","ACC","home","48","puntReturns","2"
"401426556","Clemson","ACC","home","48","passingTDs","2"
"401426556","Clemson","ACC","home","48","kickReturnYards","22"
"401426556","Clemson","ACC","home","48","kickReturnTDs","0"
"401426556","Clemson","ACC","home","48","kickReturns","1"
"401426556","Clemson","ACC","home","48","kickingPoints","12"
"401426556","Clemson","ACC","home","48","interceptionYards","13"
"401426556","Clemson","ACC","home","48","interceptionTDs","0"
"401426556","Clemson","ACC","home","48","passesIntercepted","3"
"401426556","Clemson","ACC","home","48","fumblesRecovered","1"
"401426556","Clemson","ACC","home","48","totalFumbles","2"
"401426556","Clemson","ACC","home","48","tacklesForLoss","7"
"401426556","Clemson","ACC","home","48","defensiveTDs","0"
"401426556","Clemson","ACC","home","48","tackles","34"
"401426556","Clemson","ACC","home","48","sacks","1"
"401426556","Clemson","ACC","home","48","qbHurries","2"
"401426556","Clemson","ACC","home","48","passesDeflected","12"
"401426556","Clemson","ACC","home","48","possessionTime","31:24"
"401426556","Clemson","ACC","home","48","interceptions","0"
"401426556","Clemson","ACC","home","48","fumblesLost","1"
"401426556","Clemson","ACC","home","48","turnovers","1"
"401426556","Clemson","ACC","home","48","totalPenaltiesYards","6-60"
"401426556","Clemson","ACC","home","48","yardsPerRushAttempt","7.2"
"401426556","Clemson","ACC","home","48","rushingAttempts","39"
"401426556","Clemson","ACC","home","48","rushingYards","280"
"401426556","Clemson","ACC","home","48","yardsPerPass","6.9"
"401426556","Clemson","ACC","home","48","completionAttempts","20-35"
"401426556","Clemson","ACC","home","48","netPassingYards","241"
"401426556","Clemson","ACC","home","48","totalYards","521"
"401426556","Clemson","ACC","home","48","fourthDownEff","1-1"
"401426556","Clemson","ACC","home","48","thirdDownEff","7-15"
"401426556","Clemson","ACC","home","48","firstDowns","25"
"401426556","Louisiana Tech","Conference USA","away","20","rushingTDs","1"
"401426556","Louisiana Tech","Conference USA","away","20","puntReturnYards","41"
"401426556","Louisiana Tech","Conference USA","away","20","puntReturnTDs","0"
"401426556","Louisiana Tech","Conference USA","away","20","puntReturns","4"
"401426556","Louisiana Tech","Conference USA","away","20","passingTDs","1"
"401426556","Louisiana Tech","Conference USA","away","20","kickReturnYards","31"
"401426556","Louisiana Tech","Conference USA","away","20","kickReturnTDs","0"
"401426556","Louisiana Tech","Conference USA","away","20","kickReturns","2"
"401426556","Louisiana Tech","Conference USA","away","20","kickingPoints","8"
"401426556","Louisiana Tech","Conference USA","away","20","fumblesRecovered","1"
"401426556","Louisiana Tech","Conference USA","away","20","totalFumbles","2"
"401426556","Louisiana Tech","Conference USA","away","20","tacklesForLoss","2"
"401426556","Louisiana Tech","Conference USA","away","20","defensiveTDs","0"
"401426556","Louisiana Tech","Conference USA","away","20","tackles","44"
"401426556","Louisiana Tech","Conference USA","away","20","sacks","1"
"401426556","Louisiana Tech","Conference USA","away","20","qbHurries","2"
"401426556","Louisiana Tech","Conference USA","away","20","passesDeflected","2"
"401426556","Louisiana Tech","Conference USA","away","20","possessionTime","28:36"
"401426556","Louisiana Tech","Conference USA","away","20","interceptions","3"
"401426556","Louisiana Tech","Conference USA","away","20","fumblesLost","1"
"401426556","Louisiana Tech","Conference USA","away","20","turnovers","4"
"401426556","Louisiana Tech","Conference USA","away","20","totalPenaltiesYards","6-43"
"401426556","Louisiana Tech","Conference USA","away","20","yardsPerRushAttempt","0.6"
"401426556","Louisiana Tech","Conference USA","away","20","rushingAttempts","21"
"401426556","Louisiana Tech","Conference USA","away","20","rushingYards","12"
"401426556","Louisiana Tech","Conference USA","away","20","yardsPerPass","7.2"
"401426556","Louisiana Tech","Conference USA","away","20","completionAttempts","23-43"
"401426556","Louisiana Tech","Conference USA","away","20","netPassingYards","311"
"401426556","Louisiana Tech","Conference USA","away","20","totalYards","323"
"401426556","Louisiana Tech","Conference USA","away","20","fourthDownEff","0-1"
"401426556","Louisiana Tech","Conference USA","away","20","thirdDownEff","5-15"
"401426556","Louisiana Tech","Conference USA","away","20","firstDowns","14"
"401411114","Virginia Tech","ACC","home","27","fumblesRecovered","0"
"401411114","Virginia Tech","ACC","home","27","rushingTDs","1"
"401411114","Virginia Tech","ACC","home","27","puntReturnYards","11"
"401411114","Virginia Tech","ACC","home","27","puntReturnTDs","0"
"401411114","Virginia Tech","ACC","home","27","puntReturns","3"
"401411114","Virginia Tech","ACC","home","27","passingTDs","2"
"401411114","Virginia Tech","ACC","home","27","kickReturnYards","42"
"401411114","Virginia Tech","ACC","home","27","kickReturnTDs","0"
"401411114","Virginia Tech","ACC","home","27","kickReturns","2"
"401411114","Virginia Tech","ACC","home","27","kickingPoints","9"
"401411114","Virginia Tech","ACC","home","27","tacklesForLoss","4"
"401411114","Virginia Tech","ACC","home","27","defensiveTDs","0"
"401411114","Virginia Tech","ACC","home","27","tackles","26"
"401411114","Virginia Tech","ACC","home","27","sacks","3"
"401411114","Virginia Tech","ACC","home","27","qbHurries","1"
"401411114","Virginia Tech","ACC","home","27","passesDeflected","2"
"401411114","Virginia Tech","ACC","home","27","possessionTime","34:58"
"401411114","Virginia Tech","ACC","home","27","interceptions","0"
"401411114","Virginia Tech","ACC","home","27","fumblesLost","0"
"401411114","Virginia Tech","ACC","home","27","turnovers","0"
"401411114","Virginia Tech","ACC","home","27","totalPenaltiesYards","5-60"
"401411114","Virginia Tech","ACC","home","27","yardsPerRushAttempt","3.2"
"401411114","Virginia Tech","ACC","home","27","rushingAttempts","41"
"401411114","Virginia Tech","ACC","home","27","rushingYards","133"
"401411114","Virginia Tech","ACC","home","27","yardsPerPass","9.0"
"401411114","Virginia Tech","ACC","home","27","completionAttempts","28-38"
"401411114","Virginia Tech","ACC","home","27","netPassingYards","342"
"401411114","Virginia Tech","ACC","home","27","totalYards","475"
"401411114","Virginia Tech","ACC","home","27","fourthDownEff","0-1"
"401411114","Virginia Tech","ACC","home","27","thirdDownEff","7-13"
"401411114","Virginia Tech","ACC","home","27","firstDowns","29"
"401411114","Wofford","Southern","away","7","rushingTDs","1"
"401411114","Wofford","Southern","away","7","puntReturnYards","1"
"401411114","Wofford","Southern","away","7","puntReturnTDs","0"
"401411114","Wofford","Southern","away","7","puntReturns","1"
"401411114","Wofford","Southern","away","7","passingTDs","0"
"401411114","Wofford","Southern","away","7","kickingPoints","1"
"401411114","Wofford","Southern","away","7","fumblesRecovered","0"
"401411114","Wofford","Southern","away","7","totalFumbles","1"
"401411114","Wofford","Southern","away","7","tacklesForLoss","4"
"401411114","Wofford","Southern","away","7","defensiveTDs","0"
"401411114","Wofford","Southern","away","7","tackles","44"
"401411114","Wofford","Southern","away","7","sacks","1"
"401411114","Wofford","Southern","away","7","qbHurries","1"
"401411114","Wofford","Southern","away","7","passesDeflected","5"
"401411114","Wofford","Southern","away","7","possessionTime","25:02"
"401411114","Wofford","Southern","away","7","interceptions","0"
"401411114","Wofford","Southern","away","7","fumblesLost","0"
"401411114","Wofford","Southern","away","7","turnovers","0"
"401411114","Wofford","Southern","away","7","totalPenaltiesYards","3-26"
"401411114","Wofford","Southern","away","7","yardsPerRushAttempt","1.6"
"401411114","Wofford","Southern","away","7","rushingAttempts","24"
"401411114","Wofford","Southern","away","7","rushingYards","38"
"401411114","Wofford","Southern","away","7","yardsPerPass","8.1"
"401411114","Wofford","Southern","away","7","completionAttempts","14-20"
"401411114","Wofford","Southern","away","7","netPassingYards","161"
"401411114","Wofford","Southern","away","7","totalYards","199"
"401411114","Wofford","Southern","away","7","fourthDownEff","0-0"
"401411114","Wofford","Southern","away","7","thirdDownEff","3-11"
"401411114","Wofford","Southern","away","7","firstDowns","12"
"401411163","Pittsburgh","ACC","away","37","rushingTDs","1"
"401411163","Pittsburgh","ACC","away","37","puntReturnYards","85"
"401411163","Pittsburgh","ACC","away","37","puntReturnTDs","0"
"401411163","Pittsburgh","ACC","away","37","puntReturns","6"
"401411163","Pittsburgh","ACC","away","37","passingTDs","1"
"401411163","Pittsburgh","ACC","away","37","kickingPoints","13"
"401411163","Pittsburgh","ACC","away","37","interceptionYards","29"
"401411163","Pittsburgh","ACC","away","37","interceptionTDs","2"
"401411163","Pittsburgh","ACC","away","37","passesIntercepted","2"
"401411163","Pittsburgh","ACC","away","37","fumblesRecovered","0"
"401411163","Pittsburgh","ACC","away","37","totalFumbles","2"
"401411163","Pittsburgh","ACC","away","37","tacklesForLoss","8"
"401411163","Pittsburgh","ACC","away","37","defensiveTDs","2"
"401411163","Pittsburgh","ACC","away","37","tackles","29"
"401411163","Pittsburgh","ACC","away","37","sacks","8"
"401411163","Pittsburgh","ACC","away","37","qbHurries","3"
"401411163","Pittsburgh","ACC","away","37","passesDeflected","3"
"401411163","Pittsburgh","ACC","away","37","possessionTime","36:02"
"401411163","Pittsburgh","ACC","away","37","interceptions","0"
"401411163","Pittsburgh","ACC","away","37","fumblesLost","0"
"401411163","Pittsburgh","ACC","away","37","turnovers","0"
"401411163","Pittsburgh","ACC","away","37","totalPenaltiesYards","9-82"
"401411163","Pittsburgh","ACC","away","37","yardsPerRushAttempt","3.9"
"401411163","Pittsburgh","ACC","away","37","rushingAttempts","48"
"401411163","Pittsburgh","ACC","away","37","rushingYards","189"
"401411163","Pittsburgh","ACC","away","37","yardsPerPass","8.7"
"401411163","Pittsburgh","ACC","away","37","completionAttempts","14-24"
"401411163","Pittsburgh","ACC","away","37","netPassingYards","208"
"401411163","Pittsburgh","ACC","away","37","totalYards","397"
"401411163","Pittsburgh","ACC","away","37","fourthDownEff","1-1"
"401411163","Pittsburgh","ACC","away","37","thirdDownEff","6-15"
"401411163","Pittsburgh","ACC","away","37","firstDowns","21"
"401411163","Virginia","ACC","home","7","fumblesRecovered","0"
"401411163","Virginia","ACC","home","7","rushingTDs","0"
"401411163","Virginia","ACC","home","7","puntReturnYards","0"
"401411163","Virginia","ACC","home","7","puntReturnTDs","0"
"401411163","Virginia","ACC","home","7","puntReturns","1"
"401411163","Virginia","ACC","home","7","passingTDs","1"
"401411163","Virginia","ACC","home","7","kickingPoints","1"
"401411163","Virginia","ACC","home","7","tacklesForLoss","0"
"401411163","Virginia","ACC","home","7","defensiveTDs","0"
"401411163","Virginia","ACC","home","7","tackles","45"
"401411163","Virginia","ACC","home","7","sacks","0"
"401411163","Virginia","ACC","home","7","qbHurries","2"
"401411163","Virginia","ACC","home","7","passesDeflected","4"
"401411163","Virginia","ACC","home","7","possessionTime","23:58"
"401411163","Virginia","ACC","home","7","interceptions","2"
"401411163","Virginia","ACC","home","7","fumblesLost","0"
"401411163","Virginia","ACC","home","7","turnovers","2"
"401411163","Virginia","ACC","home","7","totalPenaltiesYards","1-5"
"401411163","Virginia","ACC","home","7","yardsPerRushAttempt","-0.3"
"401411163","Virginia","ACC","home","7","rushingAttempts","24"
"401411163","Virginia","ACC","home","7","rushingYards","-8"
"401411163","Virginia","ACC","home","7","yardsPerPass","4.8"
"401411163","Virginia","ACC","home","7","completionAttempts","17-32"
"401411163","Virginia","ACC","home","7","netPassingYards","152"
"401411163","Virginia","ACC","home","7","totalYards","144"
"401411163","Virginia","ACC","home","7","fourthDownEff","1-2"
"401411163","Virginia","ACC","home","7","thirdDownEff","2-13"
"401411163","Virginia","ACC","home","7","firstDowns","14"
"401403958","Florida State","ACC","home","45","rushingTDs","5"
"401403958","Florida State","ACC","home","45","puntReturnYards","7"
"401403958","Florida State","ACC","home","45","puntReturnTDs","0"
"401403958","Florida State","ACC","home","45","puntReturns","2"
"401403958","Florida State","ACC","home","45","passingTDs","1"
"401403958","Florida State","ACC","home","45","kickingPoints","9"
"401403958","Florida State","ACC","home","45","interceptionYards","0"
"401403958","Florida State","ACC","home","45","interceptionTDs","0"
"401403958","Florida State","ACC","home","45","passesIntercepted","1"
"401403958","Florida State","ACC","home","45","fumblesRecovered","0"
"401403958","Florida State","ACC","home","45","totalFumbles","2"
"401403958","Florida State","ACC","home","45","tacklesForLoss","3"
"401403958","Florida State","ACC","home","45","defensiveTDs","0"
"401403958","Florida State","ACC","home","45","tackles","29"
"401403958","Florida State","ACC","home","45","sacks","1"
"401403958","Florida State","ACC","home","45","qbHurries","4"
"401403958","Florida State","ACC","home","45","passesDeflected","4"
"401403958","Florida State","ACC","home","45","possessionTime","30:07"
"401403958","Florida State","ACC","home","45","interceptions","0"
"401403958","Florida State","ACC","home","45","fumblesLost","1"
