"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat"
"401287887","Iowa State","Big 12","home","16","rushingTDs","1"
"401287887","Iowa State","Big 12","home","16","passingTDs","0"
"401287887","Iowa State","Big 12","home","16","kickReturnYards","21"
"401287887","Iowa State","Big 12","home","16","kickReturnTDs","0"
"401287887","Iowa State","Big 12","home","16","kickReturns","1"
"401287887","Iowa State","Big 12","home","16","kickingPoints","10"
"401287887","Iowa State","Big 12","home","16","interceptionYards","15"
"401287887","Iowa State","Big 12","home","16","interceptionTDs","0"
"401287887","Iowa State","Big 12","home","16","passesIntercepted","2"
"401287887","Iowa State","Big 12","home","16","fumblesRecovered","0"
"401287887","Iowa State","Big 12","home","16","totalFumbles","2"
"401287887","Iowa State","Big 12","home","16","tacklesForLoss","5"
"401287887","Iowa State","Big 12","home","16","defensiveTDs","0"
"401287887","Iowa State","Big 12","home","16","tackles","35"
"401287887","Iowa State","Big 12","home","16","sacks","2"
"401287887","Iowa State","Big 12","home","16","qbHurries","8"
"401287887","Iowa State","Big 12","home","16","passesDeflected","2"
"401287887","Iowa State","Big 12","home","16","possessionTime","31:12"
"401287887","Iowa State","Big 12","home","16","interceptions","0"
"401287887","Iowa State","Big 12","home","16","fumblesLost","0"
"401287887","Iowa State","Big 12","home","16","turnovers","0"
"401287887","Iowa State","Big 12","home","16","totalPenaltiesYards","4-31"
"401287887","Iowa State","Big 12","home","16","yardsPerRushAttempt","4.0"
"401287887","Iowa State","Big 12","home","16","rushingAttempts","34"
"401287887","Iowa State","Big 12","home","16","rushingYards","136"
"401287887","Iowa State","Big 12","home","16","yardsPerPass","7.7"
"401287887","Iowa State","Big 12","home","16","completionAttempts","21-26"
"401287887","Iowa State","Big 12","home","16","netPassingYards","199"
"401287887","Iowa State","Big 12","home","16","totalYards","335"
"401287887","Iowa State","Big 12","home","16","fourthDownEff","0-0"
"401287887","Iowa State","Big 12","home","16","thirdDownEff","5-14"
"401287887","Iowa State","Big 12","home","16","firstDowns","17"
"401287887","Northern Iowa","MVFC","away","10","fumblesRecovered","0"
"401287887","Northern Iowa","MVFC","away","10","rushingTDs","0"
"401287887","Northern Iowa","MVFC","away","10","puntReturnYards","9"
"401287887","Northern Iowa","MVFC","away","10","puntReturnTDs","0"
"401287887","Northern Iowa","MVFC","away","10","puntReturns","1"
"401287887","Northern Iowa","MVFC","away","10","passingTDs","1"
"401287887","Northern Iowa","MVFC","away","10","kickReturnYards","16"
"401287887","Northern Iowa","MVFC","away","10","kickReturnTDs","0"
"401287887","Northern Iowa","MVFC","away","10","kickReturns","1"
"401287887","Northern Iowa","MVFC","away","10","kickingPoints","4"
"401287887","Northern Iowa","MVFC","away","10","tacklesForLoss","4"
"401287887","Northern Iowa","MVFC","away","10","defensiveTDs","0"
"401287887","Northern Iowa","MVFC","away","10","tackles","37"
"401287887","Northern Iowa","MVFC","away","10","sacks","1"
"401287887","Northern Iowa","MVFC","away","10","qbHurries","1"
"401287887","Northern Iowa","MVFC","away","10","passesDeflected","0"
"401287887","Northern Iowa","MVFC","away","10","possessionTime","28:48"
"401287887","Northern Iowa","MVFC","away","10","interceptions","2"
"401287887","Northern Iowa","MVFC","away","10","fumblesLost","0"
"401287887","Northern Iowa","MVFC","away","10","turnovers","2"
"401287887","Northern Iowa","MVFC","away","10","totalPenaltiesYards","5-28"
"401287887","Northern Iowa","MVFC","away","10","yardsPerRushAttempt","1.7"
"401287887","Northern Iowa","MVFC","away","10","rushingAttempts","26"
"401287887","Northern Iowa","MVFC","away","10","rushingYards","45"
"401287887","Northern Iowa","MVFC","away","10","yardsPerPass","6.8"
"401287887","Northern Iowa","MVFC","away","10","completionAttempts","21-34"
"401287887","Northern Iowa","MVFC","away","10","netPassingYards","230"
"401287887","Northern Iowa","MVFC","away","10","totalYards","275"
"401287887","Northern Iowa","MVFC","away","10","fourthDownEff","1-2"
"401287887","Northern Iowa","MVFC","away","10","thirdDownEff","8-17"
"401287887","Northern Iowa","MVFC","away","10","firstDowns","13"
"401287892","Texas","Big 12","home","38","rushingTDs","2"
"401287892","Texas","Big 12","home","38","puntReturnYards","24"
"401287892","Texas","Big 12","home","38","puntReturnTDs","0"
"401287892","Texas","Big 12","home","38","puntReturns","2"
"401287892","Texas","Big 12","home","38","passingTDs","3"
"401287892","Texas","Big 12","home","38","kickReturnYards","25"
"401287892","Texas","Big 12","home","38","kickReturnTDs","0"
"401287892","Texas","Big 12","home","38","kickReturns","3"
"401287892","Texas","Big 12","home","38","kickingPoints","8"
"401287892","Texas","Big 12","home","38","fumblesRecovered","2"
"401287892","Texas","Big 12","home","38","totalFumbles","0"
"401287892","Texas","Big 12","home","38","tacklesForLoss","7"
"401287892","Texas","Big 12","home","38","defensiveTDs","0"
"401287892","Texas","Big 12","home","38","tackles","32"
"401287892","Texas","Big 12","home","38","sacks","4"
"401287892","Texas","Big 12","home","38","qbHurries","1"
"401287892","Texas","Big 12","home","38","passesDeflected","1"
"401287892","Texas","Big 12","home","38","possessionTime","33:13"
"401287892","Texas","Big 12","home","38","interceptions","0"
"401287892","Texas","Big 12","home","38","fumblesLost","0"
"401287892","Texas","Big 12","home","38","turnovers","0"
"401287892","Texas","Big 12","home","38","totalPenaltiesYards","7-64"
"401287892","Texas","Big 12","home","38","yardsPerRushAttempt","4.0"
"401287892","Texas","Big 12","home","38","rushingAttempts","42"
"401287892","Texas","Big 12","home","38","rushingYards","170"
"401287892","Texas","Big 12","home","38","yardsPerPass","10.2"
"401287892","Texas","Big 12","home","38","completionAttempts","18-26"
"401287892","Texas","Big 12","home","38","netPassingYards","265"
"401287892","Texas","Big 12","home","38","totalYards","435"
"401287892","Texas","Big 12","home","38","fourthDownEff","1-1"
"401287892","Texas","Big 12","home","38","thirdDownEff","10-15"
"401287892","Texas","Big 12","home","38","firstDowns","21"
"401287892","Louisiana","Sun Belt","away","18","rushingTDs","1"
"401287892","Louisiana","Sun Belt","away","18","puntReturnYards","0"
"401287892","Louisiana","Sun Belt","away","18","puntReturnTDs","0"
"401287892","Louisiana","Sun Belt","away","18","puntReturns","1"
"401287892","Louisiana","Sun Belt","away","18","passingTDs","1"
"401287892","Louisiana","Sun Belt","away","18","kickReturnYards","21"
"401287892","Louisiana","Sun Belt","away","18","kickReturnTDs","0"
"401287892","Louisiana","Sun Belt","away","18","kickReturns","1"
"401287892","Louisiana","Sun Belt","away","18","kickingPoints","6"
"401287892","Louisiana","Sun Belt","away","18","fumblesRecovered","0"
"401287892","Louisiana","Sun Belt","away","18","totalFumbles","1"
"401287892","Louisiana","Sun Belt","away","18","tacklesForLoss","5"
"401287892","Louisiana","Sun Belt","away","18","defensiveTDs","0"
"401287892","Louisiana","Sun Belt","away","18","tackles","32"
"401287892","Louisiana","Sun Belt","away","18","sacks","3"
"401287892","Louisiana","Sun Belt","away","18","qbHurries","3"
"401287892","Louisiana","Sun Belt","away","18","passesDeflected","1"
"401287892","Louisiana","Sun Belt","away","18","possessionTime","26:47"
"401287892","Louisiana","Sun Belt","away","18","interceptions","0"
"401287892","Louisiana","Sun Belt","away","18","fumblesLost","1"
"401287892","Louisiana","Sun Belt","away","18","turnovers","1"
"401287892","Louisiana","Sun Belt","away","18","totalPenaltiesYards","5-25"
"401287892","Louisiana","Sun Belt","away","18","yardsPerRushAttempt","2.6"
"401287892","Louisiana","Sun Belt","away","18","rushingAttempts","29"
"401287892","Louisiana","Sun Belt","away","18","rushingYards","76"
"401287892","Louisiana","Sun Belt","away","18","yardsPerPass","7.1"
"401287892","Louisiana","Sun Belt","away","18","completionAttempts","28-40"
"401287892","Louisiana","Sun Belt","away","18","netPassingYards","282"
"401287892","Louisiana","Sun Belt","away","18","totalYards","358"
"401287892","Louisiana","Sun Belt","away","18","fourthDownEff","3-3"
"401287892","Louisiana","Sun Belt","away","18","thirdDownEff","4-13"
"401287892","Louisiana","Sun Belt","away","18","firstDowns","22"
"401287886","Houston","American Athletic","home","21","rushingTDs","1"
"401287886","Houston","American Athletic","home","21","puntReturnYards","13"
"401287886","Houston","American Athletic","home","21","puntReturnTDs","0"
"401287886","Houston","American Athletic","home","21","puntReturns","2"
"401287886","Houston","American Athletic","home","21","passingTDs","2"
"401287886","Houston","American Athletic","home","21","kickReturnYards","66"
"401287886","Houston","American Athletic","home","21","kickReturnTDs","0"
"401287886","Houston","American Athletic","home","21","kickReturns","3"
"401287886","Houston","American Athletic","home","21","kickingPoints","3"
"401287886","Houston","American Athletic","home","21","fumblesRecovered","1"
"401287886","Houston","American Athletic","home","21","totalFumbles","1"
"401287886","Houston","American Athletic","home","21","tacklesForLoss","5"
"401287886","Houston","American Athletic","home","21","defensiveTDs","0"
"401287886","Houston","American Athletic","home","21","tackles","37"
"401287886","Houston","American Athletic","home","21","sacks","3"
"401287886","Houston","American Athletic","home","21","qbHurries","4"
"401287886","Houston","American Athletic","home","21","passesDeflected","2"
"401287886","Houston","American Athletic","home","21","possessionTime","36:37"
"401287886","Houston","American Athletic","home","21","interceptions","4"
"401287886","Houston","American Athletic","home","21","fumblesLost","0"
"401287886","Houston","American Athletic","home","21","turnovers","4"
"401287886","Houston","American Athletic","home","21","totalPenaltiesYards","6-50"
"401287886","Houston","American Athletic","home","21","yardsPerRushAttempt","2.2"
"401287886","Houston","American Athletic","home","21","rushingAttempts","35"
"401287886","Houston","American Athletic","home","21","rushingYards","77"
"401287886","Houston","American Athletic","home","21","yardsPerPass","4.6"
"401287886","Houston","American Athletic","home","21","completionAttempts","27-38"
"401287886","Houston","American Athletic","home","21","netPassingYards","174"
"401287886","Houston","American Athletic","home","21","totalYards","251"
"401287886","Houston","American Athletic","home","21","fourthDownEff","5-5"
"401287886","Houston","American Athletic","home","21","thirdDownEff","6-18"
"401287886","Houston","American Athletic","home","21","firstDowns","15"
"401287886","Texas Tech","Big 12","away","38","rushingTDs","3"
"401287886","Texas Tech","Big 12","away","38","puntReturnYards","32"
"401287886","Texas Tech","Big 12","away","38","puntReturnTDs","0"
"401287886","Texas Tech","Big 12","away","38","puntReturns","4"
"401287886","Texas Tech","Big 12","away","38","passingTDs","1"
"401287886","Texas Tech","Big 12","away","38","kickReturnYards","28"
"401287886","Texas Tech","Big 12","away","38","kickReturnTDs","0"
"401287886","Texas Tech","Big 12","away","38","kickReturns","2"
"401287886","Texas Tech","Big 12","away","38","kickingPoints","8"
"401287886","Texas Tech","Big 12","away","38","interceptionYards","13"
"401287886","Texas Tech","Big 12","away","38","interceptionTDs","1"
"401287886","Texas Tech","Big 12","away","38","passesIntercepted","4"
"401287886","Texas Tech","Big 12","away","38","fumblesRecovered","0"
"401287886","Texas Tech","Big 12","away","38","totalFumbles","2"
"401287886","Texas Tech","Big 12","away","38","tacklesForLoss","9"
"401287886","Texas Tech","Big 12","away","38","defensiveTDs","1"
"401287886","Texas Tech","Big 12","away","38","tackles","53"
"401287886","Texas Tech","Big 12","away","38","sacks","4"
"401287886","Texas Tech","Big 12","away","38","qbHurries","0"
"401287886","Texas Tech","Big 12","away","38","passesDeflected","3"
"401287886","Texas Tech","Big 12","away","38","possessionTime","23:23"
"401287886","Texas Tech","Big 12","away","38","interceptions","0"
"401287886","Texas Tech","Big 12","away","38","fumblesLost","1"
"401287886","Texas Tech","Big 12","away","38","turnovers","1"
"401287886","Texas Tech","Big 12","away","38","totalPenaltiesYards","6-47"
"401287886","Texas Tech","Big 12","away","38","yardsPerRushAttempt","5.2"
"401287886","Texas Tech","Big 12","away","38","rushingAttempts","28"
"401287886","Texas Tech","Big 12","away","38","rushingYards","145"
"401287886","Texas Tech","Big 12","away","38","yardsPerPass","9.6"
"401287886","Texas Tech","Big 12","away","38","completionAttempts","17-24"
"401287886","Texas Tech","Big 12","away","38","netPassingYards","231"
"401287886","Texas Tech","Big 12","away","38","totalYards","376"
"401287886","Texas Tech","Big 12","away","38","fourthDownEff","0-0"
"401287886","Texas Tech","Big 12","away","38","thirdDownEff","4-10"
"401287886","Texas Tech","Big 12","away","38","firstDowns","15"
"401287890","Oklahoma State","Big 12","home","23","rushingTDs","2"
"401287890","Oklahoma State","Big 12","home","23","puntReturnYards","15"
"401287890","Oklahoma State","Big 12","home","23","puntReturnTDs","0"
"401287890","Oklahoma State","Big 12","home","23","puntReturns","3"
"401287890","Oklahoma State","Big 12","home","23","passingTDs","1"
"401287890","Oklahoma State","Big 12","home","23","kickReturnYards","36"
"401287890","Oklahoma State","Big 12","home","23","kickReturnTDs","0"
"401287890","Oklahoma State","Big 12","home","23","kickReturns","2"
"401287890","Oklahoma State","Big 12","home","23","kickingPoints","5"
"401287890","Oklahoma State","Big 12","home","23","fumblesRecovered","2"
"401287890","Oklahoma State","Big 12","home","23","totalFumbles","2"
"401287890","Oklahoma State","Big 12","home","23","tacklesForLoss","9"
"401287890","Oklahoma State","Big 12","home","23","defensiveTDs","0"
"401287890","Oklahoma State","Big 12","home","23","tackles","43"
"401287890","Oklahoma State","Big 12","home","23","sacks","5"
"401287890","Oklahoma State","Big 12","home","23","qbHurries","11"
"401287890","Oklahoma State","Big 12","home","23","passesDeflected","3"
"401287890","Oklahoma State","Big 12","home","23","possessionTime","24:30"
"401287890","Oklahoma State","Big 12","home","23","interceptions","1"
"401287890","Oklahoma State","Big 12","home","23","fumblesLost","1"
"401287890","Oklahoma State","Big 12","home","23","turnovers","2"
"401287890","Oklahoma State","Big 12","home","23","totalPenaltiesYards","10-68"
"401287890","Oklahoma State","Big 12","home","23","yardsPerRushAttempt","1.9"
"401287890","Oklahoma State","Big 12","home","23","rushingAttempts","28"
"401287890","Oklahoma State","Big 12","home","23","rushingYards","54"
"401287890","Oklahoma State","Big 12","home","23","yardsPerPass","7.9"
"401287890","Oklahoma State","Big 12","home","23","completionAttempts","22-40"
"401287890","Oklahoma State","Big 12","home","23","netPassingYards","315"
"401287890","Oklahoma State","Big 12","home","23","totalYards","369"
"401287890","Oklahoma State","Big 12","home","23","fourthDownEff","0-1"
"401287890","Oklahoma State","Big 12","home","23","thirdDownEff","7-16"
"401287890","Oklahoma State","Big 12","home","23","firstDowns","16"
"401287890","Missouri State","MVFC","away","16","rushingTDs","0"
"401287890","Missouri State","MVFC","away","16","puntReturnYards","5"
"401287890","Missouri State","MVFC","away","16","puntReturnTDs","0"
"401287890","Missouri State","MVFC","away","16","puntReturns","2"
"401287890","Missouri State","MVFC","away","16","passingTDs","1"
"401287890","Missouri State","MVFC","away","16","kickReturnYards","68"
"401287890","Missouri State","MVFC","away","16","kickReturnTDs","0"
"401287890","Missouri State","MVFC","away","16","kickReturns","3"
"401287890","Missouri State","MVFC","away","16","kickingPoints","10"
"401287890","Missouri State","MVFC","away","16","interceptionYards","0"
"401287890","Missouri State","MVFC","away","16","interceptionTDs","0"
"401287890","Missouri State","MVFC","away","16","passesIntercepted","1"
"401287890","Missouri State","MVFC","away","16","fumblesRecovered","1"
"401287890","Missouri State","MVFC","away","16","totalFumbles","0"
"401287890","Missouri State","MVFC","away","16","tacklesForLoss","6"
"401287890","Missouri State","MVFC","away","16","defensiveTDs","0"
"401287890","Missouri State","MVFC","away","16","tackles","31"
"401287890","Missouri State","MVFC","away","16","sacks","1"
"401287890","Missouri State","MVFC","away","16","qbHurries","4"
"401287890","Missouri State","MVFC","away","16","passesDeflected","3"
"401287890","Missouri State","MVFC","away","16","possessionTime","35:30"
"401287890","Missouri State","MVFC","away","16","interceptions","0"
"401287890","Missouri State","MVFC","away","16","fumblesLost","2"
"401287890","Missouri State","MVFC","away","16","turnovers","2"
"401287890","Missouri State","MVFC","away","16","totalPenaltiesYards","8-57"
"401287890","Missouri State","MVFC","away","16","yardsPerRushAttempt","2.8"
"401287890","Missouri State","MVFC","away","16","rushingAttempts","37"
"401287890","Missouri State","MVFC","away","16","rushingYards","102"
"401287890","Missouri State","MVFC","away","16","yardsPerPass","5.1"
"401287890","Missouri State","MVFC","away","16","completionAttempts","24-46"
"401287890","Missouri State","MVFC","away","16","netPassingYards","234"
"401287890","Missouri State","MVFC","away","16","totalYards","336"
"401287890","Missouri State","MVFC","away","16","fourthDownEff","0-2"
"401287890","Missouri State","MVFC","away","16","thirdDownEff","6-18"
"401287890","Missouri State","MVFC","away","16","firstDowns","23"
"401287893","Baylor","Big 12","away","29","rushingTDs","2"
"401287893","Baylor","Big 12","away","29","puntReturnYards","-1"
"401287893","Baylor","Big 12","away","29","puntReturnTDs","0"
"401287893","Baylor","Big 12","away","29","puntReturns","1"
"401287893","Baylor","Big 12","away","29","passingTDs","0"
"401287893","Baylor","Big 12","away","29","kickReturnYards","40"
"401287893","Baylor","Big 12","away","29","kickReturnTDs","0"
"401287893","Baylor","Big 12","away","29","kickReturns","2"
"401287893","Baylor","Big 12","away","29","kickingPoints","9"
"401287893","Baylor","Big 12","away","29","interceptionYards","40"
"401287893","Baylor","Big 12","away","29","interceptionTDs","1"
"401287893","Baylor","Big 12","away","29","passesIntercepted","3"
"401287893","Baylor","Big 12","away","29","fumblesRecovered","0"
"401287893","Baylor","Big 12","away","29","totalFumbles","2"
"401287893","Baylor","Big 12","away","29","tacklesForLoss","7"
"401287893","Baylor","Big 12","away","29","defensiveTDs","1"
"401287893","Baylor","Big 12","away","29","tackles","24"
"401287893","Baylor","Big 12","away","29","sacks","1"
"401287893","Baylor","Big 12","away","29","qbHurries","5"
"401287893","Baylor","Big 12","away","29","passesDeflected","3"
"401287893","Baylor","Big 12","away","29","possessionTime","34:48"
"401287893","Baylor","Big 12","away","29","interceptions","0"
"401287893","Baylor","Big 12","away","29","fumblesLost","1"
"401287893","Baylor","Big 12","away","29","turnovers","1"
"401287893","Baylor","Big 12","away","29","totalPenaltiesYards","11-99"
"401287893","Baylor","Big 12","away","29","yardsPerRushAttempt","5.3"
"401287893","Baylor","Big 12","away","29","rushingAttempts","45"
"401287893","Baylor","Big 12","away","29","rushingYards","238"
"401287893","Baylor","Big 12","away","29","yardsPerPass","6.2"
"401287893","Baylor","Big 12","away","29","completionAttempts","15-24"
"401287893","Baylor","Big 12","away","29","netPassingYards","148"
"401287893","Baylor","Big 12","away","29","totalYards","386"
"401287893","Baylor","Big 12","away","29","fourthDownEff","1-2"
"401287893","Baylor","Big 12","away","29","thirdDownEff","5-13"
"401287893","Baylor","Big 12","away","29","firstDowns","22"
"401287893","Texas State","Sun Belt","home","20","rushingTDs","1"
"401287893","Texas State","Sun Belt","home","20","passingTDs","1"
"401287893","Texas State","Sun Belt","home","20","kickingPoints","8"
"401287893","Texas State","Sun Belt","home","20","fumblesRecovered","1"
"401287893","Texas State","Sun Belt","home","20","totalFumbles","1"
"401287893","Texas State","Sun Belt","home","20","tacklesForLoss","5"
"401287893","Texas State","Sun Belt","home","20","defensiveTDs","0"
"401287893","Texas State","Sun Belt","home","20","tackles","38"
"401287893","Texas State","Sun Belt","home","20","sacks","0"
"401287893","Texas State","Sun Belt","home","20","qbHurries","2"
"401287893","Texas State","Sun Belt","home","20","passesDeflected","0"
"401287893","Texas State","Sun Belt","home","20","possessionTime","25:12"
"401287893","Texas State","Sun Belt","home","20","interceptions","3"
"401287893","Texas State","Sun Belt","home","20","fumblesLost","0"
"401287893","Texas State","Sun Belt","home","20","turnovers","3"
"401287893","Texas State","Sun Belt","home","20","totalPenaltiesYards","3-25"
"401287893","Texas State","Sun Belt","home","20","yardsPerRushAttempt","2.9"
"401287893","Texas State","Sun Belt","home","20","rushingAttempts","27"
"401287893","Texas State","Sun Belt","home","20","rushingYards","79"
"401287893","Texas State","Sun Belt","home","20","yardsPerPass","3.9"
"401287893","Texas State","Sun Belt","home","20","completionAttempts","20-40"
"401287893","Texas State","Sun Belt","home","20","netPassingYards","156"
"401287893","Texas State","Sun Belt","home","20","totalYards","235"
"401287893","Texas State","Sun Belt","home","20","fourthDownEff","1-1"
"401287893","Texas State","Sun Belt","home","20","thirdDownEff","4-14"
"401287893","Texas State","Sun Belt","home","20","firstDowns","20"
"401287923","Oklahoma","Big 12","home","52","rushingTDs","3"
"401287923","Oklahoma","Big 12","home","52","puntReturnYards","0"
"401287923","Oklahoma","Big 12","home","52","puntReturnTDs","0"
"401287923","Oklahoma","Big 12","home","52","puntReturns","1"
"401287923","Oklahoma","Big 12","home","52","passingTDs","4"
"401287923","Oklahoma","Big 12","home","52","kickingPoints","10"
"401287923","Oklahoma","Big 12","home","52","fumblesRecovered","1"
"401287923","Oklahoma","Big 12","home","52","totalFumbles","1"
"401287923","Oklahoma","Big 12","home","52","tacklesForLoss","3"
"401287923","Oklahoma","Big 12","home","52","defensiveTDs","0"
"401287923","Oklahoma","Big 12","home","52","tackles","35"
"401287923","Oklahoma","Big 12","home","52","sacks","0"
"401287923","Oklahoma","Big 12","home","52","qbHurries","3"
"401287923","Oklahoma","Big 12","home","52","passesDeflected","3"
"401287923","Oklahoma","Big 12","home","52","possessionTime","30:47"
"401287923","Oklahoma","Big 12","home","52","interceptions","0"
"401287923","Oklahoma","Big 12","home","52","fumblesLost","1"
"401287923","Oklahoma","Big 12","home","52","turnovers","1"
"401287923","Oklahoma","Big 12","home","52","totalPenaltiesYards","3-15"
"401287923","Oklahoma","Big 12","home","52","yardsPerRushAttempt","6.6"
"401287923","Oklahoma","Big 12","home","52","rushingAttempts","35"
"401287923","Oklahoma","Big 12","home","52","rushingYards","230"
"401287923","Oklahoma","Big 12","home","52","yardsPerPass","12.8"
"401287923","Oklahoma","Big 12","home","52","completionAttempts","18-23"
"401287923","Oklahoma","Big 12","home","52","netPassingYards","295"
"401287923","Oklahoma","Big 12","home","52","totalYards","525"
"401287923","Oklahoma","Big 12","home","52","fourthDownEff","0-0"
"401287923","Oklahoma","Big 12","home","52","thirdDownEff","4-9"
"401287923","Oklahoma","Big 12","home","52","firstDowns","25"
"401287923","TCU","Big 12","away","31","rushingTDs","0"
"401287923","TCU","Big 12","away","31","puntReturnYards","22"
"401287923","TCU","Big 12","away","31","puntReturnTDs","0"
"401287923","TCU","Big 12","away","31","puntReturns","1"
"401287923","TCU","Big 12","away","31","passingTDs","4"
"401287923","TCU","Big 12","away","31","kickReturnYards","117"
"401287923","TCU","Big 12","away","31","kickReturnTDs","0"
"401287923","TCU","Big 12","away","31","kickReturns","5"
"401287923","TCU","Big 12","away","31","kickingPoints","7"
"401287923","TCU","Big 12","away","31","fumblesRecovered","0"
"401287923","TCU","Big 12","away","31","totalFumbles","1"
"401287923","TCU","Big 12","away","31","tacklesForLoss","6"
"401287923","TCU","Big 12","away","31","defensiveTDs","0"
"401287923","TCU","Big 12","away","31","tackles","26"
"401287923","TCU","Big 12","away","31","sacks","2"
"401287923","TCU","Big 12","away","31","qbHurries","0"
"401287923","TCU","Big 12","away","31","passesDeflected","1"
"401287923","TCU","Big 12","away","31","possessionTime","29:13"
"401287923","TCU","Big 12","away","31","interceptions","0"
"401287923","TCU","Big 12","away","31","fumblesLost","1"
"401287923","TCU","Big 12","away","31","turnovers","1"
"401287923","TCU","Big 12","away","31","totalPenaltiesYards","9-101"
"401287923","TCU","Big 12","away","31","yardsPerRushAttempt","4.9"
"401287923","TCU","Big 12","away","31","rushingAttempts","37"
"401287923","TCU","Big 12","away","31","rushingYards","183"
"401287923","TCU","Big 12","away","31","yardsPerPass","11.5"
"401287923","TCU","Big 12","away","31","completionAttempts","20-30"
"401287923","TCU","Big 12","away","31","netPassingYards","346"
"401287923","TCU","Big 12","away","31","totalYards","529"
"401287923","TCU","Big 12","away","31","fourthDownEff","0-1"
"401287923","TCU","Big 12","away","31","thirdDownEff","7-14"
"401287923","TCU","Big 12","away","31","firstDowns","21"
"401287924","Oklahoma State","Big 12","away","32","fumblesRecovered","0"
"401287924","Oklahoma State","Big 12","away","32","rushingTDs","1"
"401287924","Oklahoma State","Big 12","away","32","puntReturnYards","5"
"401287924","Oklahoma State","Big 12","away","32","puntReturnTDs","0"
"401287924","Oklahoma State","Big 12","away","32","puntReturns","2"
"401287924","Oklahoma State","Big 12","away","32","passingTDs","1"
"401287924","Oklahoma State","Big 12","away","32","kickReturnYards","54"
"401287924","Oklahoma State","Big 12","away","32","kickReturnTDs","0"
"401287924","Oklahoma State","Big 12","away","32","kickReturns","2"
"401287924","Oklahoma State","Big 12","away","32","kickingPoints","14"
"401287924","Oklahoma State","Big 12","away","32","interceptionYards","98"
"401287924","Oklahoma State","Big 12","away","32","interceptionTDs","1"
"401287924","Oklahoma State","Big 12","away","32","passesIntercepted","2"
"401287924","Oklahoma State","Big 12","away","32","tacklesForLoss","7"
"401287924","Oklahoma State","Big 12","away","32","defensiveTDs","1"
"401287924","Oklahoma State","Big 12","away","32","tackles","34"
"401287924","Oklahoma State","Big 12","away","32","sacks","3"
"401287924","Oklahoma State","Big 12","away","32","qbHurries","4"
"401287924","Oklahoma State","Big 12","away","32","passesDeflected","0"
"401287924","Oklahoma State","Big 12","away","32","possessionTime","33:43"
"401287924","Oklahoma State","Big 12","away","32","interceptions","1"
"401287924","Oklahoma State","Big 12","away","32","fumblesLost","0"
"401287924","Oklahoma State","Big 12","away","32","turnovers","1"
"401287924","Oklahoma State","Big 12","away","32","totalPenaltiesYards","7-65"
"401287924","Oklahoma State","Big 12","away","32","yardsPerRushAttempt","4.5"
"401287924","Oklahoma State","Big 12","away","32","rushingAttempts","49"
"401287924","Oklahoma State","Big 12","away","32","rushingYards","220"
"401287924","Oklahoma State","Big 12","away","32","yardsPerPass","5.4"
"401287924","Oklahoma State","Big 12","away","32","completionAttempts","19-33"
"401287924","Oklahoma State","Big 12","away","32","netPassingYards","178"
"401287924","Oklahoma State","Big 12","away","32","totalYards","398"
"401287924","Oklahoma State","Big 12","away","32","fourthDownEff","0-0"
"401287924","Oklahoma State","Big 12","away","32","thirdDownEff","6-18"
"401287924","Oklahoma State","Big 12","away","32","firstDowns","25"
"401287924","Texas","Big 12","home","24","fumblesRecovered","0"
"401287924","Texas","Big 12","home","24","rushingTDs","2"
"401287924","Texas","Big 12","home","24","puntReturnYards","1"
"401287924","Texas","Big 12","home","24","puntReturnTDs","0"
"401287924","Texas","Big 12","home","24","puntReturns","2"
"401287924","Texas","Big 12","home","24","passingTDs","1"
"401287924","Texas","Big 12","home","24","kickReturnYards","71"
"401287924","Texas","Big 12","home","24","kickReturnTDs","0"
"401287924","Texas","Big 12","home","24","kickReturns","3"
"401287924","Texas","Big 12","home","24","kickingPoints","6"
"401287924","Texas","Big 12","home","24","interceptionYards","0"
"401287924","Texas","Big 12","home","24","interceptionTDs","0"
"401287924","Texas","Big 12","home","24","passesIntercepted","1"
"401287924","Texas","Big 12","home","24","tacklesForLoss","8"
"401287924","Texas","Big 12","home","24","defensiveTDs","0"
"401287924","Texas","Big 12","home","24","tackles","47"
"401287924","Texas","Big 12","home","24","sacks","1"
"401287924","Texas","Big 12","home","24","qbHurries","6"
"401287924","Texas","Big 12","home","24","passesDeflected","3"
"401287924","Texas","Big 12","home","24","possessionTime","26:17"
"401287924","Texas","Big 12","home","24","interceptions","2"
"401287924","Texas","Big 12","home","24","fumblesLost","0"
"401287924","Texas","Big 12","home","24","turnovers","2"
"401287924","Texas","Big 12","home","24","totalPenaltiesYards","9-80"
"401287924","Texas","Big 12","home","24","yardsPerRushAttempt","4.2"
"401287924","Texas","Big 12","home","24","rushingAttempts","33"
"401287924","Texas","Big 12","home","24","rushingYards","138"
"401287924","Texas","Big 12","home","24","yardsPerPass","6.6"
"401287924","Texas","Big 12","home","24","completionAttempts","15-27"
"401287924","Texas","Big 12","home","24","netPassingYards","179"
"401287924","Texas","Big 12","home","24","totalYards","317"
"401287924","Texas","Big 12","home","24","fourthDownEff","0-1"
"401287924","Texas","Big 12","home","24","thirdDownEff","4-14"
"401287924","Texas","Big 12","home","24","firstDowns","16"
"401287920","Baylor","Big 12","home","38","rushingTDs","4"
"401287920","Baylor","Big 12","home","38","passingTDs","1"
