"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat"
"400935251","Arizona","Pac-12","home","62","passesIntercepted","2"
"400935251","Arizona","Pac-12","home","62","fumblesRecovered","1"
"400935251","Arizona","Pac-12","home","62","totalFumbles","0"
"400935251","Arizona","Pac-12","home","62","tacklesForLoss","3"
"400935251","Arizona","Pac-12","home","62","defensiveTDs","1"
"400935251","Arizona","Pac-12","home","62","tackles","59"
"400935251","Arizona","Pac-12","home","62","sacks","2"
"400935251","Arizona","Pac-12","home","62","qbHurries","0"
"400935251","Arizona","Pac-12","home","62","passesDeflected","2"
"400935251","Arizona","Pac-12","home","62","firstDowns","23"
"400935251","Arizona","Pac-12","home","62","thirdDownEff","3-11"
"400935251","Arizona","Pac-12","home","62","fourthDownEff","2-2"
"400935251","Arizona","Pac-12","home","62","totalYards","595"
"400935251","Arizona","Pac-12","home","62","netPassingYards","89"
"400935251","Arizona","Pac-12","home","62","completionAttempts","7-14"
"400935251","Arizona","Pac-12","home","62","yardsPerPass","6.4"
"400935251","Arizona","Pac-12","home","62","rushingYards","506"
"400935251","Arizona","Pac-12","home","62","rushingAttempts","47"
"400935251","Arizona","Pac-12","home","62","yardsPerRushAttempt","10.8"
"400935251","Arizona","Pac-12","home","62","totalPenaltiesYards","9-81"
"400935251","Arizona","Pac-12","home","62","turnovers","0"
"400935251","Arizona","Pac-12","home","62","fumblesLost","0"
"400935251","Arizona","Pac-12","home","62","interceptions","0"
"400935251","Arizona","Pac-12","home","62","possessionTime","25:45"
"400935251","Northern Arizona","Big Sky","away","24","rushingTDs","3"
"400935251","Northern Arizona","Big Sky","away","24","puntReturnYards","1"
"400935251","Northern Arizona","Big Sky","away","24","puntReturnTDs","0"
"400935251","Northern Arizona","Big Sky","away","24","puntReturns","2"
"400935251","Northern Arizona","Big Sky","away","24","passingTDs","0"
"400935251","Northern Arizona","Big Sky","away","24","kickReturnYards","25"
"400935251","Northern Arizona","Big Sky","away","24","kickReturnTDs","0"
"400935251","Northern Arizona","Big Sky","away","24","kickReturns","1"
"400935251","Northern Arizona","Big Sky","away","24","kickingPoints","6"
"400935251","Northern Arizona","Big Sky","away","24","fumblesRecovered","0"
"400935251","Northern Arizona","Big Sky","away","24","totalFumbles","1"
"400935251","Northern Arizona","Big Sky","away","24","tacklesForLoss","3"
"400935251","Northern Arizona","Big Sky","away","24","defensiveTDs","0"
"400935251","Northern Arizona","Big Sky","away","24","tackles","48"
"400935251","Northern Arizona","Big Sky","away","24","sacks","0"
"400935251","Northern Arizona","Big Sky","away","24","qbHurries","0"
"400935251","Northern Arizona","Big Sky","away","24","passesDeflected","4"
"400935251","Northern Arizona","Big Sky","away","24","firstDowns","29"
"400935251","Northern Arizona","Big Sky","away","24","thirdDownEff","10-19"
"400935251","Northern Arizona","Big Sky","away","24","fourthDownEff","1-3"
"400935251","Northern Arizona","Big Sky","away","24","totalYards","562"
"400935251","Northern Arizona","Big Sky","away","24","netPassingYards","377"
"400935251","Northern Arizona","Big Sky","away","24","completionAttempts","27-50"
"400935251","Northern Arizona","Big Sky","away","24","yardsPerPass","7.5"
"400935251","Northern Arizona","Big Sky","away","24","rushingYards","185"
"400935251","Northern Arizona","Big Sky","away","24","rushingAttempts","42"
"400935251","Northern Arizona","Big Sky","away","24","yardsPerRushAttempt","4.4"
"400935251","Northern Arizona","Big Sky","away","24","totalPenaltiesYards","9-78"
"400935251","Northern Arizona","Big Sky","away","24","turnovers","3"
"400935251","Northern Arizona","Big Sky","away","24","fumblesLost","1"
"400935251","Northern Arizona","Big Sky","away","24","interceptions","2"
"400935251","Northern Arizona","Big Sky","away","24","possessionTime","34:15"
"400935248","North Dakota","Big Sky","away","16","fumblesRecovered","0"
"400935248","North Dakota","Big Sky","away","16","rushingTDs","0"
"400935248","North Dakota","Big Sky","away","16","passingTDs","1"
"400935248","North Dakota","Big Sky","away","16","kickReturnYards","46"
"400935248","North Dakota","Big Sky","away","16","kickReturnTDs","0"
"400935248","North Dakota","Big Sky","away","16","kickReturns","2"
"400935248","North Dakota","Big Sky","away","16","kickingPoints","10"
"400935248","North Dakota","Big Sky","away","16","interceptionYards","0"
"400935248","North Dakota","Big Sky","away","16","interceptionTDs","0"
"400935248","North Dakota","Big Sky","away","16","passesIntercepted","1"
"400935248","North Dakota","Big Sky","away","16","tacklesForLoss","8"
"400935248","North Dakota","Big Sky","away","16","defensiveTDs","0"
"400935248","North Dakota","Big Sky","away","16","tackles","53"
"400935248","North Dakota","Big Sky","away","16","sacks","3"
"400935248","North Dakota","Big Sky","away","16","qbHurries","0"
"400935248","North Dakota","Big Sky","away","16","passesDeflected","2"
"400935248","North Dakota","Big Sky","away","16","firstDowns","12"
"400935248","North Dakota","Big Sky","away","16","thirdDownEff","5-16"
"400935248","North Dakota","Big Sky","away","16","fourthDownEff","0-0"
"400935248","North Dakota","Big Sky","away","16","totalYards","242"
"400935248","North Dakota","Big Sky","away","16","netPassingYards","187"
"400935248","North Dakota","Big Sky","away","16","completionAttempts","14-31"
"400935248","North Dakota","Big Sky","away","16","yardsPerPass","6.0"
"400935248","North Dakota","Big Sky","away","16","rushingYards","55"
"400935248","North Dakota","Big Sky","away","16","rushingAttempts","28"
"400935248","North Dakota","Big Sky","away","16","yardsPerRushAttempt","2.0"
"400935248","North Dakota","Big Sky","away","16","totalPenaltiesYards","5-45"
"400935248","North Dakota","Big Sky","away","16","turnovers","1"
"400935248","North Dakota","Big Sky","away","16","fumblesLost","0"
"400935248","North Dakota","Big Sky","away","16","interceptions","1"
"400935248","North Dakota","Big Sky","away","16","possessionTime","25:34"
"400935248","Utah","Pac-12","home","37","rushingTDs","3"
"400935248","Utah","Pac-12","home","37","puntReturnYards","18"
"400935248","Utah","Pac-12","home","37","puntReturnTDs","0"
"400935248","Utah","Pac-12","home","37","puntReturns","2"
"400935248","Utah","Pac-12","home","37","passingTDs","1"
"400935248","Utah","Pac-12","home","37","kickReturnYards","19"
"400935248","Utah","Pac-12","home","37","kickReturnTDs","0"
"400935248","Utah","Pac-12","home","37","kickReturns","1"
"400935248","Utah","Pac-12","home","37","kickingPoints","13"
"400935248","Utah","Pac-12","home","37","interceptionYards","17"
"400935248","Utah","Pac-12","home","37","interceptionTDs","0"
"400935248","Utah","Pac-12","home","37","passesIntercepted","1"
"400935248","Utah","Pac-12","home","37","fumblesRecovered","0"
"400935248","Utah","Pac-12","home","37","totalFumbles","1"
"400935248","Utah","Pac-12","home","37","tacklesForLoss","6"
"400935248","Utah","Pac-12","home","37","defensiveTDs","0"
"400935248","Utah","Pac-12","home","37","tackles","25"
"400935248","Utah","Pac-12","home","37","sacks","1"
"400935248","Utah","Pac-12","home","37","qbHurries","0"
"400935248","Utah","Pac-12","home","37","passesDeflected","6"
"400935248","Utah","Pac-12","home","37","firstDowns","27"
"400935248","Utah","Pac-12","home","37","thirdDownEff","6-14"
"400935248","Utah","Pac-12","home","37","fourthDownEff","1-1"
"400935248","Utah","Pac-12","home","37","totalYards","499"
"400935248","Utah","Pac-12","home","37","netPassingYards","227"
"400935248","Utah","Pac-12","home","37","completionAttempts","23-32"
"400935248","Utah","Pac-12","home","37","yardsPerPass","7.1"
"400935248","Utah","Pac-12","home","37","rushingYards","272"
"400935248","Utah","Pac-12","home","37","rushingAttempts","47"
"400935248","Utah","Pac-12","home","37","yardsPerRushAttempt","5.8"
"400935248","Utah","Pac-12","home","37","totalPenaltiesYards","11-135"
"400935248","Utah","Pac-12","home","37","turnovers","1"
"400935248","Utah","Pac-12","home","37","fumblesLost","0"
"400935248","Utah","Pac-12","home","37","interceptions","1"
"400935248","Utah","Pac-12","home","37","possessionTime","34:26"
"400935255","Montana State","Big Sky","away","0","rushingTDs","0"
"400935255","Montana State","Big Sky","away","0","puntReturnYards","0"
"400935255","Montana State","Big Sky","away","0","puntReturnTDs","0"
"400935255","Montana State","Big Sky","away","0","puntReturns","1"
"400935255","Montana State","Big Sky","away","0","passingTDs","0"
"400935255","Montana State","Big Sky","away","0","kickReturnYards","52"
"400935255","Montana State","Big Sky","away","0","kickReturnTDs","0"
"400935255","Montana State","Big Sky","away","0","kickReturns","3"
"400935255","Montana State","Big Sky","away","0","kickingPoints","0"
"400935255","Montana State","Big Sky","away","0","fumblesRecovered","1"
"400935255","Montana State","Big Sky","away","0","totalFumbles","0"
"400935255","Montana State","Big Sky","away","0","tacklesForLoss","3"
"400935255","Montana State","Big Sky","away","0","defensiveTDs","0"
"400935255","Montana State","Big Sky","away","0","tackles","44"
"400935255","Montana State","Big Sky","away","0","sacks","2"
"400935255","Montana State","Big Sky","away","0","qbHurries","0"
"400935255","Montana State","Big Sky","away","0","passesDeflected","0"
"400935255","Montana State","Big Sky","away","0","firstDowns","7"
"400935255","Montana State","Big Sky","away","0","thirdDownEff","1-11"
"400935255","Montana State","Big Sky","away","0","fourthDownEff","2-2"
"400935255","Montana State","Big Sky","away","0","totalYards","143"
"400935255","Montana State","Big Sky","away","0","netPassingYards","28"
"400935255","Montana State","Big Sky","away","0","completionAttempts","5-12"
"400935255","Montana State","Big Sky","away","0","yardsPerPass","2.3"
"400935255","Montana State","Big Sky","away","0","rushingYards","115"
"400935255","Montana State","Big Sky","away","0","rushingAttempts","32"
"400935255","Montana State","Big Sky","away","0","yardsPerRushAttempt","3.6"
"400935255","Montana State","Big Sky","away","0","totalPenaltiesYards","4-23"
"400935255","Montana State","Big Sky","away","0","turnovers","1"
"400935255","Montana State","Big Sky","away","0","fumblesLost","0"
"400935255","Montana State","Big Sky","away","0","interceptions","1"
"400935255","Montana State","Big Sky","away","0","possessionTime","26:52"
"400935255","Washington State","Pac-12","home","31","rushingTDs","1"
"400935255","Washington State","Pac-12","home","31","puntReturnYards","22"
"400935255","Washington State","Pac-12","home","31","puntReturnTDs","0"
"400935255","Washington State","Pac-12","home","31","puntReturns","3"
"400935255","Washington State","Pac-12","home","31","passingTDs","3"
"400935255","Washington State","Pac-12","home","31","kickReturnYards","23"
"400935255","Washington State","Pac-12","home","31","kickReturnTDs","0"
"400935255","Washington State","Pac-12","home","31","kickReturns","1"
"400935255","Washington State","Pac-12","home","31","kickingPoints","7"
"400935255","Washington State","Pac-12","home","31","interceptionYards","0"
"400935255","Washington State","Pac-12","home","31","interceptionTDs","0"
"400935255","Washington State","Pac-12","home","31","passesIntercepted","1"
"400935255","Washington State","Pac-12","home","31","fumblesRecovered","0"
"400935255","Washington State","Pac-12","home","31","totalFumbles","2"
"400935255","Washington State","Pac-12","home","31","tacklesForLoss","8"
"400935255","Washington State","Pac-12","home","31","defensiveTDs","0"
"400935255","Washington State","Pac-12","home","31","tackles","25"
"400935255","Washington State","Pac-12","home","31","sacks","3"
"400935255","Washington State","Pac-12","home","31","qbHurries","2"
"400935255","Washington State","Pac-12","home","31","passesDeflected","1"
"400935255","Washington State","Pac-12","home","31","firstDowns","27"
"400935255","Washington State","Pac-12","home","31","thirdDownEff","10-14"
"400935255","Washington State","Pac-12","home","31","fourthDownEff","0-0"
"400935255","Washington State","Pac-12","home","31","totalYards","511"
"400935255","Washington State","Pac-12","home","31","netPassingYards","361"
"400935255","Washington State","Pac-12","home","31","completionAttempts","40-48"
"400935255","Washington State","Pac-12","home","31","yardsPerPass","7.5"
"400935255","Washington State","Pac-12","home","31","rushingYards","150"
"400935255","Washington State","Pac-12","home","31","rushingAttempts","25"
"400935255","Washington State","Pac-12","home","31","yardsPerRushAttempt","6.0"
"400935255","Washington State","Pac-12","home","31","totalPenaltiesYards","4-32"
"400935255","Washington State","Pac-12","home","31","turnovers","1"
"400935255","Washington State","Pac-12","home","31","fumblesLost","1"
"400935255","Washington State","Pac-12","home","31","interceptions","0"
"400935255","Washington State","Pac-12","home","31","possessionTime","33:08"
"400935254","Oregon State","Pac-12","home","35","rushingTDs","3"
"400935254","Oregon State","Pac-12","home","35","passingTDs","1"
"400935254","Oregon State","Pac-12","home","35","kickReturnYards","122"
"400935254","Oregon State","Pac-12","home","35","kickReturnTDs","0"
"400935254","Oregon State","Pac-12","home","35","kickReturns","6"
"400935254","Oregon State","Pac-12","home","35","kickingPoints","5"
"400935254","Oregon State","Pac-12","home","35","interceptionYards","38"
"400935254","Oregon State","Pac-12","home","35","interceptionTDs","1"
"400935254","Oregon State","Pac-12","home","35","passesIntercepted","2"
"400935254","Oregon State","Pac-12","home","35","fumblesRecovered","1"
"400935254","Oregon State","Pac-12","home","35","totalFumbles","2"
"400935254","Oregon State","Pac-12","home","35","tacklesForLoss","6"
"400935254","Oregon State","Pac-12","home","35","defensiveTDs","1"
"400935254","Oregon State","Pac-12","home","35","tackles","59"
"400935254","Oregon State","Pac-12","home","35","sacks","0"
"400935254","Oregon State","Pac-12","home","35","qbHurries","1"
"400935254","Oregon State","Pac-12","home","35","passesDeflected","2"
"400935254","Oregon State","Pac-12","home","35","firstDowns","18"
"400935254","Oregon State","Pac-12","home","35","thirdDownEff","3-10"
"400935254","Oregon State","Pac-12","home","35","fourthDownEff","0-0"
"400935254","Oregon State","Pac-12","home","35","totalYards","389"
"400935254","Oregon State","Pac-12","home","35","netPassingYards","235"
"400935254","Oregon State","Pac-12","home","35","completionAttempts","18-25"
"400935254","Oregon State","Pac-12","home","35","yardsPerPass","9.4"
"400935254","Oregon State","Pac-12","home","35","rushingYards","154"
"400935254","Oregon State","Pac-12","home","35","rushingAttempts","32"
"400935254","Oregon State","Pac-12","home","35","yardsPerRushAttempt","4.8"
"400935254","Oregon State","Pac-12","home","35","totalPenaltiesYards","5-52"
"400935254","Oregon State","Pac-12","home","35","turnovers","2"
"400935254","Oregon State","Pac-12","home","35","fumblesLost","1"
"400935254","Oregon State","Pac-12","home","35","interceptions","1"
"400935254","Oregon State","Pac-12","home","35","possessionTime","23:38"
"400935254","Portland State","Big Sky","away","32","rushingTDs","3"
"400935254","Portland State","Big Sky","away","32","puntReturnYards","15"
"400935254","Portland State","Big Sky","away","32","puntReturnTDs","0"
"400935254","Portland State","Big Sky","away","32","puntReturns","1"
"400935254","Portland State","Big Sky","away","32","passingTDs","2"
"400935254","Portland State","Big Sky","away","32","kickReturnYards","69"
"400935254","Portland State","Big Sky","away","32","kickReturnTDs","0"
"400935254","Portland State","Big Sky","away","32","kickReturns","5"
"400935254","Portland State","Big Sky","away","32","kickingPoints","0"
"400935254","Portland State","Big Sky","away","32","interceptionYards","3"
"400935254","Portland State","Big Sky","away","32","interceptionTDs","0"
"400935254","Portland State","Big Sky","away","32","passesIntercepted","1"
"400935254","Portland State","Big Sky","away","32","fumblesRecovered","1"
"400935254","Portland State","Big Sky","away","32","totalFumbles","1"
"400935254","Portland State","Big Sky","away","32","tacklesForLoss","2"
"400935254","Portland State","Big Sky","away","32","defensiveTDs","0"
"400935254","Portland State","Big Sky","away","32","tackles","45"
"400935254","Portland State","Big Sky","away","32","sacks","0"
"400935254","Portland State","Big Sky","away","32","qbHurries","0"
"400935254","Portland State","Big Sky","away","32","passesDeflected","1"
"400935254","Portland State","Big Sky","away","32","firstDowns","28"
"400935254","Portland State","Big Sky","away","32","thirdDownEff","4-13"
"400935254","Portland State","Big Sky","away","32","fourthDownEff","2-4"
"400935254","Portland State","Big Sky","away","32","totalYards","515"
"400935254","Portland State","Big Sky","away","32","netPassingYards","224"
"400935254","Portland State","Big Sky","away","32","completionAttempts","16-28"
"400935254","Portland State","Big Sky","away","32","yardsPerPass","8.0"
"400935254","Portland State","Big Sky","away","32","rushingYards","291"
"400935254","Portland State","Big Sky","away","32","rushingAttempts","54"
"400935254","Portland State","Big Sky","away","32","yardsPerRushAttempt","5.4"
"400935254","Portland State","Big Sky","away","32","totalPenaltiesYards","5-55"
"400935254","Portland State","Big Sky","away","32","turnovers","3"
"400935254","Portland State","Big Sky","away","32","fumblesLost","1"
"400935254","Portland State","Big Sky","away","32","interceptions","2"
"400935254","Portland State","Big Sky","away","32","possessionTime","36:22"
"400935250","Rutgers","Big Ten","home","14","fumblesRecovered","0"
"400935250","Rutgers","Big Ten","home","14","rushingTDs","0"
"400935250","Rutgers","Big Ten","home","14","puntReturnYards","2"
"400935250","Rutgers","Big Ten","home","14","puntReturnTDs","0"
"400935250","Rutgers","Big Ten","home","14","puntReturns","1"
"400935250","Rutgers","Big Ten","home","14","passingTDs","2"
"400935250","Rutgers","Big Ten","home","14","kickReturnYards","82"
"400935250","Rutgers","Big Ten","home","14","kickReturnTDs","0"
"400935250","Rutgers","Big Ten","home","14","kickReturns","5"
"400935250","Rutgers","Big Ten","home","14","kickingPoints","2"
"400935250","Rutgers","Big Ten","home","14","tacklesForLoss","2"
"400935250","Rutgers","Big Ten","home","14","defensiveTDs","0"
"400935250","Rutgers","Big Ten","home","14","tackles","27"
"400935250","Rutgers","Big Ten","home","14","sacks","1"
"400935250","Rutgers","Big Ten","home","14","qbHurries","5"
"400935250","Rutgers","Big Ten","home","14","passesDeflected","7"
"400935250","Rutgers","Big Ten","home","14","firstDowns","19"
"400935250","Rutgers","Big Ten","home","14","thirdDownEff","9-19"
"400935250","Rutgers","Big Ten","home","14","fourthDownEff","1-2"
"400935250","Rutgers","Big Ten","home","14","totalYards","309"
"400935250","Rutgers","Big Ten","home","14","netPassingYards","178"
"400935250","Rutgers","Big Ten","home","14","completionAttempts","24-35"
"400935250","Rutgers","Big Ten","home","14","yardsPerPass","5.1"
"400935250","Rutgers","Big Ten","home","14","rushingYards","131"
"400935250","Rutgers","Big Ten","home","14","rushingAttempts","42"
"400935250","Rutgers","Big Ten","home","14","yardsPerRushAttempt","3.1"
"400935250","Rutgers","Big Ten","home","14","totalPenaltiesYards","4-25"
"400935250","Rutgers","Big Ten","home","14","turnovers","2"
"400935250","Rutgers","Big Ten","home","14","fumblesLost","0"
"400935250","Rutgers","Big Ten","home","14","interceptions","2"
"400935250","Rutgers","Big Ten","home","14","possessionTime","38:09"
"400935250","Washington","Pac-12","away","30","rushingTDs","0"
"400935250","Washington","Pac-12","away","30","puntReturnYards","80"
"400935250","Washington","Pac-12","away","30","puntReturnTDs","1"
"400935250","Washington","Pac-12","away","30","puntReturns","2"
"400935250","Washington","Pac-12","away","30","passingTDs","2"
"400935250","Washington","Pac-12","away","30","kickReturnYards","33"
"400935250","Washington","Pac-12","away","30","kickReturnTDs","0"
"400935250","Washington","Pac-12","away","30","kickReturns","2"
"400935250","Washington","Pac-12","away","30","kickingPoints","12"
"400935250","Washington","Pac-12","away","30","interceptionYards","17"
"400935250","Washington","Pac-12","away","30","interceptionTDs","0"
"400935250","Washington","Pac-12","away","30","passesIntercepted","2"
"400935250","Washington","Pac-12","away","30","fumblesRecovered","0"
"400935250","Washington","Pac-12","away","30","totalFumbles","1"
"400935250","Washington","Pac-12","away","30","tacklesForLoss","6"
"400935250","Washington","Pac-12","away","30","defensiveTDs","1"
"400935250","Washington","Pac-12","away","30","tackles","55"
"400935250","Washington","Pac-12","away","30","sacks","1"
"400935250","Washington","Pac-12","away","30","qbHurries","1"
"400935250","Washington","Pac-12","away","30","passesDeflected","5"
"400935250","Washington","Pac-12","away","30","firstDowns","17"
"400935250","Washington","Pac-12","away","30","thirdDownEff","3-11"
"400935250","Washington","Pac-12","away","30","fourthDownEff","0-0"
"400935250","Washington","Pac-12","away","30","totalYards","368"
"400935250","Washington","Pac-12","away","30","netPassingYards","284"
"400935250","Washington","Pac-12","away","30","completionAttempts","17-30"
"400935250","Washington","Pac-12","away","30","yardsPerPass","9.5"
"400935250","Washington","Pac-12","away","30","rushingYards","84"
"400935250","Washington","Pac-12","away","30","rushingAttempts","24"
"400935250","Washington","Pac-12","away","30","yardsPerRushAttempt","3.5"
"400935250","Washington","Pac-12","away","30","totalPenaltiesYards","6-56"
"400935250","Washington","Pac-12","away","30","turnovers","0"
"400935250","Washington","Pac-12","away","30","fumblesLost","0"
"400935250","Washington","Pac-12","away","30","interceptions","0"
"400935250","Washington","Pac-12","away","30","possessionTime","21:51"
"400935249","Colorado State","Mountain West","away","3","rushingTDs","0"
"400935249","Colorado State","Mountain West","away","3","passingTDs","0"
"400935249","Colorado State","Mountain West","away","3","kickingPoints","3"
"400935249","Colorado State","Mountain West","away","3","interceptionYards","0"
"400935249","Colorado State","Mountain West","away","3","interceptionTDs","0"
"400935249","Colorado State","Mountain West","away","3","passesIntercepted","2"
"400935249","Colorado State","Mountain West","away","3","fumblesRecovered","0"
"400935249","Colorado State","Mountain West","away","3","totalFumbles","1"
"400935249","Colorado State","Mountain West","away","3","tacklesForLoss","8"
"400935249","Colorado State","Mountain West","away","3","defensiveTDs","0"
"400935249","Colorado State","Mountain West","away","3","tackles","52"
"400935249","Colorado State","Mountain West","away","3","sacks","5"
"400935249","Colorado State","Mountain West","away","3","qbHurries","0"
"400935249","Colorado State","Mountain West","away","3","passesDeflected","0"
"400935249","Colorado State","Mountain West","away","3","firstDowns","23"
"400935249","Colorado State","Mountain West","away","3","thirdDownEff","9-18"
"400935249","Colorado State","Mountain West","away","3","fourthDownEff","0-3"
"400935249","Colorado State","Mountain West","away","3","totalYards","397"
"400935249","Colorado State","Mountain West","away","3","netPassingYards","309"
"400935249","Colorado State","Mountain West","away","3","completionAttempts","24-47"
"400935249","Colorado State","Mountain West","away","3","yardsPerPass","6.6"
"400935249","Colorado State","Mountain West","away","3","rushingYards","88"
"400935249","Colorado State","Mountain West","away","3","rushingAttempts","33"
"400935249","Colorado State","Mountain West","away","3","yardsPerRushAttempt","2.7"
"400935249","Colorado State","Mountain West","away","3","totalPenaltiesYards","10-120"
"400935249","Colorado State","Mountain West","away","3","turnovers","3"
"400935249","Colorado State","Mountain West","away","3","fumblesLost","1"
"400935249","Colorado State","Mountain West","away","3","interceptions","2"
"400935249","Colorado State","Mountain West","away","3","possessionTime","31:17"
"400935249","Colorado","Pac-12","home","17","rushingTDs","1"
"400935249","Colorado","Pac-12","home","17","passingTDs","1"
"400935249","Colorado","Pac-12","home","17","kickingPoints","5"
"400935249","Colorado","Pac-12","home","17","interceptionYards","0"
"400935249","Colorado","Pac-12","home","17","interceptionTDs","0"
"400935249","Colorado","Pac-12","home","17","passesIntercepted","2"
"400935249","Colorado","Pac-12","home","17","fumblesRecovered","1"
"400935249","Colorado","Pac-12","home","17","totalFumbles","0"
"400935249","Colorado","Pac-12","home","17","tacklesForLoss","6"
"400935249","Colorado","Pac-12","home","17","defensiveTDs","0"
"400935249","Colorado","Pac-12","home","17","tackles","57"
"400935249","Colorado","Pac-12","home","17","sacks","2"
"400935249","Colorado","Pac-12","home","17","qbHurries","5"
"400935249","Colorado","Pac-12","home","17","passesDeflected","7"
"400935249","Colorado","Pac-12","home","17","firstDowns","19"
"400935249","Colorado","Pac-12","home","17","thirdDownEff","7-14"
"400935249","Colorado","Pac-12","home","17","fourthDownEff","0-0"
"400935249","Colorado","Pac-12","home","17","totalYards","345"
"400935249","Colorado","Pac-12","home","17","netPassingYards","202"
