"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat"
"400933839","Middle Tennessee","Conference USA","home","6","puntReturnTDs","0"
"400933839","Middle Tennessee","Conference USA","home","6","puntReturns","3"
"400933839","Middle Tennessee","Conference USA","home","6","passingTDs","1"
"400933839","Middle Tennessee","Conference USA","home","6","kickingPoints","0"
"400933839","Middle Tennessee","Conference USA","home","6","fumblesRecovered","0"
"400933839","Middle Tennessee","Conference USA","home","6","totalFumbles","1"
"400933839","Middle Tennessee","Conference USA","home","6","tacklesForLoss","5"
"400933839","Middle Tennessee","Conference USA","home","6","defensiveTDs","0"
"400933839","Middle Tennessee","Conference USA","home","6","tackles","43"
"400933839","Middle Tennessee","Conference USA","home","6","sacks","1"
"400933839","Middle Tennessee","Conference USA","home","6","qbHurries","1"
"400933839","Middle Tennessee","Conference USA","home","6","passesDeflected","4"
"400933839","Middle Tennessee","Conference USA","home","6","firstDowns","14"
"400933839","Middle Tennessee","Conference USA","home","6","thirdDownEff","0-12"
"400933839","Middle Tennessee","Conference USA","home","6","fourthDownEff","0-2"
"400933839","Middle Tennessee","Conference USA","home","6","totalYards","215"
"400933839","Middle Tennessee","Conference USA","home","6","netPassingYards","166"
"400933839","Middle Tennessee","Conference USA","home","6","completionAttempts","18-31"
"400933839","Middle Tennessee","Conference USA","home","6","yardsPerPass","5.4"
"400933839","Middle Tennessee","Conference USA","home","6","rushingYards","49"
"400933839","Middle Tennessee","Conference USA","home","6","rushingAttempts","26"
"400933839","Middle Tennessee","Conference USA","home","6","yardsPerRushAttempt","1.9"
"400933839","Middle Tennessee","Conference USA","home","6","totalPenaltiesYards","4-14"
"400933839","Middle Tennessee","Conference USA","home","6","turnovers","1"
"400933839","Middle Tennessee","Conference USA","home","6","fumblesLost","0"
"400933839","Middle Tennessee","Conference USA","home","6","interceptions","1"
"400933839","Middle Tennessee","Conference USA","home","6","possessionTime","23:27"
"400933828","Arkansas","SEC","home","49","rushingTDs","4"
"400933828","Arkansas","SEC","home","49","passingTDs","2"
"400933828","Arkansas","SEC","home","49","kickReturnYards","37"
"400933828","Arkansas","SEC","home","49","kickReturnTDs","0"
"400933828","Arkansas","SEC","home","49","kickReturns","2"
"400933828","Arkansas","SEC","home","49","kickingPoints","7"
"400933828","Arkansas","SEC","home","49","fumblesRecovered","1"
"400933828","Arkansas","SEC","home","49","totalFumbles","0"
"400933828","Arkansas","SEC","home","49","tacklesForLoss","6"
"400933828","Arkansas","SEC","home","49","defensiveTDs","0"
"400933828","Arkansas","SEC","home","49","tackles","30"
"400933828","Arkansas","SEC","home","49","sacks","3"
"400933828","Arkansas","SEC","home","49","qbHurries","2"
"400933828","Arkansas","SEC","home","49","passesDeflected","2"
"400933828","Arkansas","SEC","home","49","firstDowns","26"
"400933828","Arkansas","SEC","home","49","thirdDownEff","7-10"
"400933828","Arkansas","SEC","home","49","fourthDownEff","0-0"
"400933828","Arkansas","SEC","home","49","totalYards","415"
"400933828","Arkansas","SEC","home","49","netPassingYards","179"
"400933828","Arkansas","SEC","home","49","completionAttempts","16-22"
"400933828","Arkansas","SEC","home","49","yardsPerPass","8.1"
"400933828","Arkansas","SEC","home","49","rushingYards","236"
"400933828","Arkansas","SEC","home","49","rushingAttempts","45"
"400933828","Arkansas","SEC","home","49","yardsPerRushAttempt","5.2"
"400933828","Arkansas","SEC","home","49","totalPenaltiesYards","2-20"
"400933828","Arkansas","SEC","home","49","turnovers","1"
"400933828","Arkansas","SEC","home","49","fumblesLost","0"
"400933828","Arkansas","SEC","home","49","interceptions","1"
"400933828","Arkansas","SEC","home","49","possessionTime","34:30"
"400933828","Florida A&M","MEAC","away","7","rushingTDs","0"
"400933828","Florida A&M","MEAC","away","7","passingTDs","1"
"400933828","Florida A&M","MEAC","away","7","kickReturnYards","39"
"400933828","Florida A&M","MEAC","away","7","kickReturnTDs","0"
"400933828","Florida A&M","MEAC","away","7","kickReturns","3"
"400933828","Florida A&M","MEAC","away","7","kickingPoints","1"
"400933828","Florida A&M","MEAC","away","7","interceptionYards","0"
"400933828","Florida A&M","MEAC","away","7","interceptionTDs","0"
"400933828","Florida A&M","MEAC","away","7","passesIntercepted","1"
"400933828","Florida A&M","MEAC","away","7","fumblesRecovered","0"
"400933828","Florida A&M","MEAC","away","7","totalFumbles","1"
"400933828","Florida A&M","MEAC","away","7","tacklesForLoss","5"
"400933828","Florida A&M","MEAC","away","7","defensiveTDs","0"
"400933828","Florida A&M","MEAC","away","7","tackles","30"
"400933828","Florida A&M","MEAC","away","7","sacks","2"
"400933828","Florida A&M","MEAC","away","7","qbHurries","1"
"400933828","Florida A&M","MEAC","away","7","passesDeflected","1"
"400933828","Florida A&M","MEAC","away","7","firstDowns","9"
"400933828","Florida A&M","MEAC","away","7","thirdDownEff","3-16"
"400933828","Florida A&M","MEAC","away","7","fourthDownEff","3-4"
"400933828","Florida A&M","MEAC","away","7","totalYards","175"
"400933828","Florida A&M","MEAC","away","7","netPassingYards","95"
"400933828","Florida A&M","MEAC","away","7","completionAttempts","14-29"
"400933828","Florida A&M","MEAC","away","7","yardsPerPass","3.3"
"400933828","Florida A&M","MEAC","away","7","rushingYards","80"
"400933828","Florida A&M","MEAC","away","7","rushingAttempts","31"
"400933828","Florida A&M","MEAC","away","7","yardsPerRushAttempt","2.6"
"400933828","Florida A&M","MEAC","away","7","totalPenaltiesYards","7-55"
"400933828","Florida A&M","MEAC","away","7","turnovers","1"
"400933828","Florida A&M","MEAC","away","7","fumblesLost","1"
"400933828","Florida A&M","MEAC","away","7","interceptions","0"
"400933828","Florida A&M","MEAC","away","7","possessionTime","25:30"
"400933836","Missouri","SEC","home","72","rushingTDs","3"
"400933836","Missouri","SEC","home","72","puntReturnYards","10"
"400933836","Missouri","SEC","home","72","puntReturnTDs","0"
"400933836","Missouri","SEC","home","72","puntReturns","1"
"400933836","Missouri","SEC","home","72","passingTDs","7"
"400933836","Missouri","SEC","home","72","kickReturnYards","157"
"400933836","Missouri","SEC","home","72","kickReturnTDs","0"
"400933836","Missouri","SEC","home","72","kickReturns","7"
"400933836","Missouri","SEC","home","72","kickingPoints","12"
"400933836","Missouri","SEC","home","72","interceptionYards","-5"
"400933836","Missouri","SEC","home","72","interceptionTDs","0"
"400933836","Missouri","SEC","home","72","passesIntercepted","1"
"400933836","Missouri","SEC","home","72","fumblesRecovered","0"
"400933836","Missouri","SEC","home","72","totalFumbles","2"
"400933836","Missouri","SEC","home","72","tacklesForLoss","12"
"400933836","Missouri","SEC","home","72","defensiveTDs","0"
"400933836","Missouri","SEC","home","72","tackles","44"
"400933836","Missouri","SEC","home","72","sacks","4"
"400933836","Missouri","SEC","home","72","qbHurries","2"
"400933836","Missouri","SEC","home","72","passesDeflected","2"
"400933836","Missouri","SEC","home","72","firstDowns","35"
"400933836","Missouri","SEC","home","72","thirdDownEff","8-12"
"400933836","Missouri","SEC","home","72","fourthDownEff","0-1"
"400933836","Missouri","SEC","home","72","totalYards","815"
"400933836","Missouri","SEC","home","72","netPassingYards","521"
"400933836","Missouri","SEC","home","72","completionAttempts","21-34"
"400933836","Missouri","SEC","home","72","yardsPerPass","15.3"
"400933836","Missouri","SEC","home","72","rushingYards","294"
"400933836","Missouri","SEC","home","72","rushingAttempts","41"
"400933836","Missouri","SEC","home","72","yardsPerRushAttempt","7.2"
"400933836","Missouri","SEC","home","72","totalPenaltiesYards","6-52"
"400933836","Missouri","SEC","home","72","turnovers","2"
"400933836","Missouri","SEC","home","72","fumblesLost","1"
"400933836","Missouri","SEC","home","72","interceptions","1"
"400933836","Missouri","SEC","home","72","possessionTime","21:44"
"400933836","Missouri State","MVFC","away","43","rushingTDs","4"
"400933836","Missouri State","MVFC","away","43","puntReturnYards","4"
"400933836","Missouri State","MVFC","away","43","puntReturnTDs","0"
"400933836","Missouri State","MVFC","away","43","puntReturns","1"
"400933836","Missouri State","MVFC","away","43","passingTDs","2"
"400933836","Missouri State","MVFC","away","43","kickReturnYards","20"
"400933836","Missouri State","MVFC","away","43","kickReturnTDs","0"
"400933836","Missouri State","MVFC","away","43","kickReturns","1"
"400933836","Missouri State","MVFC","away","43","kickingPoints","5"
"400933836","Missouri State","MVFC","away","43","interceptionYards","0"
"400933836","Missouri State","MVFC","away","43","interceptionTDs","0"
"400933836","Missouri State","MVFC","away","43","passesIntercepted","1"
"400933836","Missouri State","MVFC","away","43","fumblesRecovered","0"
"400933836","Missouri State","MVFC","away","43","totalFumbles","3"
"400933836","Missouri State","MVFC","away","43","tacklesForLoss","2"
"400933836","Missouri State","MVFC","away","43","defensiveTDs","0"
"400933836","Missouri State","MVFC","away","43","tackles","52"
"400933836","Missouri State","MVFC","away","43","sacks","1"
"400933836","Missouri State","MVFC","away","43","qbHurries","0"
"400933836","Missouri State","MVFC","away","43","passesDeflected","3"
"400933836","Missouri State","MVFC","away","43","firstDowns","21"
"400933836","Missouri State","MVFC","away","43","thirdDownEff","8-16"
"400933836","Missouri State","MVFC","away","43","fourthDownEff","0-0"
"400933836","Missouri State","MVFC","away","43","totalYards","492"
"400933836","Missouri State","MVFC","away","43","netPassingYards","353"
"400933836","Missouri State","MVFC","away","43","completionAttempts","24-35"
"400933836","Missouri State","MVFC","away","43","yardsPerPass","10.1"
"400933836","Missouri State","MVFC","away","43","rushingYards","139"
"400933836","Missouri State","MVFC","away","43","rushingAttempts","39"
"400933836","Missouri State","MVFC","away","43","yardsPerRushAttempt","3.6"
"400933836","Missouri State","MVFC","away","43","totalPenaltiesYards","4-30"
"400933836","Missouri State","MVFC","away","43","turnovers","2"
"400933836","Missouri State","MVFC","away","43","fumblesLost","1"
"400933836","Missouri State","MVFC","away","43","interceptions","1"
"400933836","Missouri State","MVFC","away","43","possessionTime","38:16"
"400933835","Mississippi State","SEC","home","49","fumblesRecovered","0"
"400933835","Mississippi State","SEC","home","49","rushingTDs","3"
"400933835","Mississippi State","SEC","home","49","puntReturnYards","22"
"400933835","Mississippi State","SEC","home","49","puntReturnTDs","0"
"400933835","Mississippi State","SEC","home","49","puntReturns","3"
"400933835","Mississippi State","SEC","home","49","passingTDs","3"
"400933835","Mississippi State","SEC","home","49","kickReturnYards","75"
"400933835","Mississippi State","SEC","home","49","kickReturnTDs","0"
"400933835","Mississippi State","SEC","home","49","kickReturns","2"
"400933835","Mississippi State","SEC","home","49","kickingPoints","9"
"400933835","Mississippi State","SEC","home","49","tacklesForLoss","9"
"400933835","Mississippi State","SEC","home","49","defensiveTDs","0"
"400933835","Mississippi State","SEC","home","49","tackles","23"
"400933835","Mississippi State","SEC","home","49","sacks","1"
"400933835","Mississippi State","SEC","home","49","qbHurries","2"
"400933835","Mississippi State","SEC","home","49","passesDeflected","1"
"400933835","Mississippi State","SEC","home","49","firstDowns","29"
"400933835","Mississippi State","SEC","home","49","thirdDownEff","6-15"
"400933835","Mississippi State","SEC","home","49","fourthDownEff","1-1"
"400933835","Mississippi State","SEC","home","49","totalYards","555"
"400933835","Mississippi State","SEC","home","49","netPassingYards","274"
"400933835","Mississippi State","SEC","home","49","completionAttempts","20-36"
"400933835","Mississippi State","SEC","home","49","yardsPerPass","7.6"
"400933835","Mississippi State","SEC","home","49","rushingYards","281"
"400933835","Mississippi State","SEC","home","49","rushingAttempts","50"
"400933835","Mississippi State","SEC","home","49","yardsPerRushAttempt","5.6"
"400933835","Mississippi State","SEC","home","49","totalPenaltiesYards","7-60"
"400933835","Mississippi State","SEC","home","49","turnovers","0"
"400933835","Mississippi State","SEC","home","49","fumblesLost","0"
"400933835","Mississippi State","SEC","home","49","interceptions","0"
"400933835","Mississippi State","SEC","home","49","possessionTime","32:25"
"400933835","Charleston Southern","Big South","away","0","rushingTDs","0"
"400933835","Charleston Southern","Big South","away","0","passingTDs","0"
"400933835","Charleston Southern","Big South","away","0","kickReturnYards","63"
"400933835","Charleston Southern","Big South","away","0","kickReturnTDs","0"
"400933835","Charleston Southern","Big South","away","0","kickReturns","4"
"400933835","Charleston Southern","Big South","away","0","fumblesRecovered","0"
"400933835","Charleston Southern","Big South","away","0","totalFumbles","3"
"400933835","Charleston Southern","Big South","away","0","tacklesForLoss","5"
"400933835","Charleston Southern","Big South","away","0","defensiveTDs","0"
"400933835","Charleston Southern","Big South","away","0","tackles","34"
"400933835","Charleston Southern","Big South","away","0","sacks","0"
"400933835","Charleston Southern","Big South","away","0","qbHurries","6"
"400933835","Charleston Southern","Big South","away","0","passesDeflected","5"
"400933835","Charleston Southern","Big South","away","0","firstDowns","2"
"400933835","Charleston Southern","Big South","away","0","thirdDownEff","2-14"
"400933835","Charleston Southern","Big South","away","0","fourthDownEff","0-0"
"400933835","Charleston Southern","Big South","away","0","totalYards","33"
"400933835","Charleston Southern","Big South","away","0","netPassingYards","15"
"400933835","Charleston Southern","Big South","away","0","completionAttempts","3-8"
"400933835","Charleston Southern","Big South","away","0","yardsPerPass","1.9"
"400933835","Charleston Southern","Big South","away","0","rushingYards","18"
"400933835","Charleston Southern","Big South","away","0","rushingAttempts","39"
"400933835","Charleston Southern","Big South","away","0","yardsPerRushAttempt","0.5"
"400933835","Charleston Southern","Big South","away","0","totalPenaltiesYards","4-30"
"400933835","Charleston Southern","Big South","away","0","turnovers","0"
"400933835","Charleston Southern","Big South","away","0","fumblesLost","0"
"400933835","Charleston Southern","Big South","away","0","interceptions","0"
"400933835","Charleston Southern","Big South","away","0","possessionTime","27:35"
"400933834","South Alabama","Sun Belt","away","27","rushingTDs","2"
"400933834","South Alabama","Sun Belt","away","27","puntReturnYards","0"
"400933834","South Alabama","Sun Belt","away","27","puntReturnTDs","0"
"400933834","South Alabama","Sun Belt","away","27","puntReturns","1"
"400933834","South Alabama","Sun Belt","away","27","passingTDs","1"
"400933834","South Alabama","Sun Belt","away","27","kickReturnYards","16"
"400933834","South Alabama","Sun Belt","away","27","kickReturnTDs","0"
"400933834","South Alabama","Sun Belt","away","27","kickReturns","2"
"400933834","South Alabama","Sun Belt","away","27","kickingPoints","9"
"400933834","South Alabama","Sun Belt","away","27","fumblesRecovered","1"
"400933834","South Alabama","Sun Belt","away","27","totalFumbles","1"
"400933834","South Alabama","Sun Belt","away","27","tacklesForLoss","3"
"400933834","South Alabama","Sun Belt","away","27","defensiveTDs","0"
"400933834","South Alabama","Sun Belt","away","27","tackles","41"
"400933834","South Alabama","Sun Belt","away","27","sacks","2"
"400933834","South Alabama","Sun Belt","away","27","qbHurries","0"
"400933834","South Alabama","Sun Belt","away","27","passesDeflected","2"
"400933834","South Alabama","Sun Belt","away","27","firstDowns","25"
"400933834","South Alabama","Sun Belt","away","27","thirdDownEff","1-10"
"400933834","South Alabama","Sun Belt","away","27","fourthDownEff","1-2"
"400933834","South Alabama","Sun Belt","away","27","totalYards","374"
"400933834","South Alabama","Sun Belt","away","27","netPassingYards","204"
"400933834","South Alabama","Sun Belt","away","27","completionAttempts","19-31"
"400933834","South Alabama","Sun Belt","away","27","yardsPerPass","6.6"
"400933834","South Alabama","Sun Belt","away","27","rushingYards","170"
"400933834","South Alabama","Sun Belt","away","27","rushingAttempts","37"
"400933834","South Alabama","Sun Belt","away","27","yardsPerRushAttempt","4.6"
"400933834","South Alabama","Sun Belt","away","27","totalPenaltiesYards","3-22"
"400933834","South Alabama","Sun Belt","away","27","turnovers","0"
"400933834","South Alabama","Sun Belt","away","27","fumblesLost","0"
"400933834","South Alabama","Sun Belt","away","27","interceptions","0"
"400933834","South Alabama","Sun Belt","away","27","possessionTime","31:51"
"400933834","Ole Miss","SEC","home","47","rushingTDs","1"
"400933834","Ole Miss","SEC","home","47","puntReturnYards","7"
"400933834","Ole Miss","SEC","home","47","puntReturnTDs","0"
"400933834","Ole Miss","SEC","home","47","puntReturns","2"
"400933834","Ole Miss","SEC","home","47","passingTDs","4"
"400933834","Ole Miss","SEC","home","47","kickReturnYards","164"
"400933834","Ole Miss","SEC","home","47","kickReturnTDs","1"
"400933834","Ole Miss","SEC","home","47","kickReturns","3"
"400933834","Ole Miss","SEC","home","47","kickingPoints","11"
"400933834","Ole Miss","SEC","home","47","fumblesRecovered","0"
"400933834","Ole Miss","SEC","home","47","totalFumbles","1"
"400933834","Ole Miss","SEC","home","47","tacklesForLoss","6"
"400933834","Ole Miss","SEC","home","47","defensiveTDs","1"
"400933834","Ole Miss","SEC","home","47","tackles","36"
"400933834","Ole Miss","SEC","home","47","sacks","1"
"400933834","Ole Miss","SEC","home","47","qbHurries","1"
"400933834","Ole Miss","SEC","home","47","passesDeflected","4"
"400933834","Ole Miss","SEC","home","47","firstDowns","23"
"400933834","Ole Miss","SEC","home","47","thirdDownEff","6-11"
"400933834","Ole Miss","SEC","home","47","fourthDownEff","1-1"
"400933834","Ole Miss","SEC","home","47","totalYards","531"
"400933834","Ole Miss","SEC","home","47","netPassingYards","429"
"400933834","Ole Miss","SEC","home","47","completionAttempts","28-35"
"400933834","Ole Miss","SEC","home","47","yardsPerPass","12.3"
"400933834","Ole Miss","SEC","home","47","rushingYards","102"
"400933834","Ole Miss","SEC","home","47","rushingAttempts","29"
"400933834","Ole Miss","SEC","home","47","yardsPerRushAttempt","3.5"
"400933834","Ole Miss","SEC","home","47","totalPenaltiesYards","7-45"
"400933834","Ole Miss","SEC","home","47","turnovers","1"
"400933834","Ole Miss","SEC","home","47","fumblesLost","1"
"400933834","Ole Miss","SEC","home","47","interceptions","0"
"400933834","Ole Miss","SEC","home","47","possessionTime","28:09"
"400933833","LSU","SEC","home","27","fumblesRecovered","0"
"400933833","LSU","SEC","home","27","rushingTDs","3"
"400933833","LSU","SEC","home","27","puntReturnYards","26"
"400933833","LSU","SEC","home","27","puntReturnTDs","0"
"400933833","LSU","SEC","home","27","puntReturns","3"
"400933833","LSU","SEC","home","27","passingTDs","0"
"400933833","LSU","SEC","home","27","kickReturnYards","21"
"400933833","LSU","SEC","home","27","kickReturnTDs","0"
"400933833","LSU","SEC","home","27","kickReturns","1"
"400933833","LSU","SEC","home","27","kickingPoints","9"
"400933833","LSU","SEC","home","27","interceptionYards","0"
"400933833","LSU","SEC","home","27","interceptionTDs","0"
"400933833","LSU","SEC","home","27","passesIntercepted","1"
"400933833","LSU","SEC","home","27","tacklesForLoss","3"
"400933833","LSU","SEC","home","27","defensiveTDs","0"
"400933833","LSU","SEC","home","27","tackles","24"
"400933833","LSU","SEC","home","27","sacks","3"
"400933833","LSU","SEC","home","27","qbHurries","2"
"400933833","LSU","SEC","home","27","passesDeflected","5"
"400933833","LSU","SEC","home","27","firstDowns","26"
"400933833","LSU","SEC","home","27","thirdDownEff","5-10"
"400933833","LSU","SEC","home","27","fourthDownEff","0-1"
"400933833","LSU","SEC","home","27","totalYards","479"
"400933833","LSU","SEC","home","27","netPassingYards","183"
"400933833","LSU","SEC","home","27","completionAttempts","15-18"
"400933833","LSU","SEC","home","27","yardsPerPass","10.2"
"400933833","LSU","SEC","home","27","rushingYards","296"
"400933833","LSU","SEC","home","27","rushingAttempts","57"
"400933833","LSU","SEC","home","27","yardsPerRushAttempt","5.2"
"400933833","LSU","SEC","home","27","totalPenaltiesYards","10-86"
"400933833","LSU","SEC","home","27","turnovers","0"
"400933833","LSU","SEC","home","27","fumblesLost","0"
"400933833","LSU","SEC","home","27","interceptions","0"
"400933833","LSU","SEC","home","27","possessionTime","41:54"
"400933833","BYU","FBS Independents","away","0","fumblesRecovered","0"
"400933833","BYU","FBS Independents","away","0","rushingTDs","0"
"400933833","BYU","FBS Independents","away","0","passingTDs","0"
"400933833","BYU","FBS Independents","away","0","kickReturnYards","96"
"400933833","BYU","FBS Independents","away","0","kickReturnTDs","0"
"400933833","BYU","FBS Independents","away","0","kickReturns","5"
"400933833","BYU","FBS Independents","away","0","tacklesForLoss","4"
"400933833","BYU","FBS Independents","away","0","defensiveTDs","0"
"400933833","BYU","FBS Independents","away","0","tackles","42"
"400933833","BYU","FBS Independents","away","0","sacks","0"
"400933833","BYU","FBS Independents","away","0","qbHurries","1"
"400933833","BYU","FBS Independents","away","0","passesDeflected","1"
"400933833","BYU","FBS Independents","away","0","firstDowns","6"
"400933833","BYU","FBS Independents","away","0","thirdDownEff","2-10"
"400933833","BYU","FBS Independents","away","0","fourthDownEff","0-1"
"400933833","BYU","FBS Independents","away","0","totalYards","97"
"400933833","BYU","FBS Independents","away","0","netPassingYards","102"
"400933833","BYU","FBS Independents","away","0","completionAttempts","12-24"
"400933833","BYU","FBS Independents","away","0","yardsPerPass","4.3"
"400933833","BYU","FBS Independents","away","0","rushingYards","-5"
"400933833","BYU","FBS Independents","away","0","rushingAttempts","14"
"400933833","BYU","FBS Independents","away","0","yardsPerRushAttempt","-0.4"
"400933833","BYU","FBS Independents","away","0","totalPenaltiesYards","5-39"
"400933833","BYU","FBS Independents","away","0","turnovers","1"
"400933833","BYU","FBS Independents","away","0","fumblesLost","0"
"400933833","BYU","FBS Independents","away","0","interceptions","1"
"400933833","BYU","FBS Independents","away","0","possessionTime","18:06"
"400933831","Georgia","SEC","home","31","fumblesRecovered","0"
"400933831","Georgia","SEC","home","31","rushingTDs","3"
"400933831","Georgia","SEC","home","31","puntReturnYards","6"
"400933831","Georgia","SEC","home","31","puntReturnTDs","0"
"400933831","Georgia","SEC","home","31","puntReturns","2"
"400933831","Georgia","SEC","home","31","passingTDs","1"
"400933831","Georgia","SEC","home","31","kickReturnYards","42"
"400933831","Georgia","SEC","home","31","kickReturnTDs","0"
"400933831","Georgia","SEC","home","31","kickReturns","2"
"400933831","Georgia","SEC","home","31","kickingPoints","7"
"400933831","Georgia","SEC","home","31","tacklesForLoss","7"
"400933831","Georgia","SEC","home","31","defensiveTDs","0"
"400933831","Georgia","SEC","home","31","tackles","33"
"400933831","Georgia","SEC","home","31","sacks","1"
"400933831","Georgia","SEC","home","31","qbHurries","0"
"400933831","Georgia","SEC","home","31","passesDeflected","1"
"400933831","Georgia","SEC","home","31","firstDowns","18"
"400933831","Georgia","SEC","home","31","thirdDownEff","5-14"
"400933831","Georgia","SEC","home","31","fourthDownEff","1-1"
"400933831","Georgia","SEC","home","31","totalYards","368"
"400933831","Georgia","SEC","home","31","netPassingYards","147"
"400933831","Georgia","SEC","home","31","completionAttempts","11-20"
"400933831","Georgia","SEC","home","31","yardsPerPass","7.3"
"400933831","Georgia","SEC","home","31","rushingYards","221"
"400933831","Georgia","SEC","home","31","rushingAttempts","44"
"400933831","Georgia","SEC","home","31","yardsPerRushAttempt","5.0"
"400933831","Georgia","SEC","home","31","totalPenaltiesYards","8-46"
"400933831","Georgia","SEC","home","31","turnovers","2"
"400933831","Georgia","SEC","home","31","fumblesLost","0"
"400933831","Georgia","SEC","home","31","interceptions","2"
"400933831","Georgia","SEC","home","31","possessionTime","28:56"
"400933831","Appalachian State","Sun Belt","away","10","rushingTDs","1"
"400933831","Appalachian State","Sun Belt","away","10","passingTDs","0"
"400933831","Appalachian State","Sun Belt","away","10","kickReturnYards","15"
"400933831","Appalachian State","Sun Belt","away","10","kickReturnTDs","0"
"400933831","Appalachian State","Sun Belt","away","10","kickReturns","1"
"400933831","Appalachian State","Sun Belt","away","10","kickingPoints","4"
"400933831","Appalachian State","Sun Belt","away","10","interceptionYards","26"
"400933831","Appalachian State","Sun Belt","away","10","interceptionTDs","0"
"400933831","Appalachian State","Sun Belt","away","10","passesIntercepted","2"
"400933831","Appalachian State","Sun Belt","away","10","fumblesRecovered","0"
"400933831","Appalachian State","Sun Belt","away","10","totalFumbles","1"
"400933831","Appalachian State","Sun Belt","away","10","tacklesForLoss","6"
"400933831","Appalachian State","Sun Belt","away","10","defensiveTDs","0"
"400933831","Appalachian State","Sun Belt","away","10","tackles","28"
"400933831","Appalachian State","Sun Belt","away","10","sacks","1"
"400933831","Appalachian State","Sun Belt","away","10","qbHurries","0"
"400933831","Appalachian State","Sun Belt","away","10","passesDeflected","3"
"400933831","Appalachian State","Sun Belt","away","10","firstDowns","12"
"400933831","Appalachian State","Sun Belt","away","10","thirdDownEff","7-18"
"400933831","Appalachian State","Sun Belt","away","10","fourthDownEff","0-1"
"400933831","Appalachian State","Sun Belt","away","10","totalYards","284"
"400933831","Appalachian State","Sun Belt","away","10","netPassingYards","148"
"400933831","Appalachian State","Sun Belt","away","10","completionAttempts","21-32"
"400933831","Appalachian State","Sun Belt","away","10","yardsPerPass","4.6"
"400933831","Appalachian State","Sun Belt","away","10","rushingYards","136"
"400933831","Appalachian State","Sun Belt","away","10","rushingAttempts","32"
"400933831","Appalachian State","Sun Belt","away","10","yardsPerRushAttempt","4.3"
"400933831","Appalachian State","Sun Belt","away","10","totalPenaltiesYards","11-105"
"400933831","Appalachian State","Sun Belt","away","10","turnovers","0"
"400933831","Appalachian State","Sun Belt","away","10","fumblesLost","0"
"400933831","Appalachian State","Sun Belt","away","10","interceptions","0"
"400933831","Appalachian State","Sun Belt","away","10","possessionTime","31:04"
"400933829","Auburn","SEC","home","41","rushingTDs","3"
"400933829","Auburn","SEC","home","41","puntReturnYards","6"
"400933829","Auburn","SEC","home","41","puntReturnTDs","0"
"400933829","Auburn","SEC","home","41","puntReturns","1"
"400933829","Auburn","SEC","home","41","passingTDs","2"
"400933829","Auburn","SEC","home","41","kickReturnYards","29"
"400933829","Auburn","SEC","home","41","kickReturnTDs","0"
"400933829","Auburn","SEC","home","41","kickReturns","1"
"400933829","Auburn","SEC","home","41","kickingPoints","11"
"400933829","Auburn","SEC","home","41","interceptionYards","0"
"400933829","Auburn","SEC","home","41","interceptionTDs","0"
"400933829","Auburn","SEC","home","41","passesIntercepted","1"
"400933829","Auburn","SEC","home","41","fumblesRecovered","0"
"400933829","Auburn","SEC","home","41","totalFumbles","4"
"400933829","Auburn","SEC","home","41","tacklesForLoss","12"
"400933829","Auburn","SEC","home","41","defensiveTDs","0"
"400933829","Auburn","SEC","home","41","tackles","34"
