"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat"
"401520193","Indiana","Big Ten","home","41","interceptionYards","0"
"401520193","Indiana","Big Ten","home","41","interceptionTDs","0"
"401520193","Indiana","Big Ten","home","41","passesIntercepted","1"
"401520193","Indiana","Big Ten","home","41","fumblesRecovered","0"
"401520193","Indiana","Big Ten","home","41","totalFumbles","2"
"401520193","Indiana","Big Ten","home","41","tacklesForLoss","7"
"401520193","Indiana","Big Ten","home","41","defensiveTDs","0"
"401520193","Indiana","Big Ten","home","41","tackles","26"
"401520193","Indiana","Big Ten","home","41","sacks","4"
"401520193","Indiana","Big Ten","home","41","qbHurries","2"
"401520193","Indiana","Big Ten","home","41","passesDeflected","1"
"401520193","Indiana","Big Ten","home","41","possessionTime","36:49"
"401520193","Indiana","Big Ten","home","41","interceptions","0"
"401520193","Indiana","Big Ten","home","41","fumblesLost","1"
"401520193","Indiana","Big Ten","home","41","turnovers","1"
"401520193","Indiana","Big Ten","home","41","totalPenaltiesYards","7-60"
"401520193","Indiana","Big Ten","home","41","yardsPerRushAttempt","5.1"
"401520193","Indiana","Big Ten","home","41","rushingAttempts","42"
"401520193","Indiana","Big Ten","home","41","rushingYards","214"
"401520193","Indiana","Big Ten","home","41","yardsPerPass","9.3"
"401520193","Indiana","Big Ten","home","41","completionAttempts","27-37"
"401520193","Indiana","Big Ten","home","41","netPassingYards","344"
"401520193","Indiana","Big Ten","home","41","totalYards","558"
"401520193","Indiana","Big Ten","home","41","fourthDownEff","0-0"
"401520193","Indiana","Big Ten","home","41","thirdDownEff","12-16"
"401520193","Indiana","Big Ten","home","41","firstDowns","33"
"401520193","Indiana State","MVFC","away","7","rushingTDs","0"
"401520193","Indiana State","MVFC","away","7","puntReturnYards","0"
"401520193","Indiana State","MVFC","away","7","puntReturnTDs","0"
"401520193","Indiana State","MVFC","away","7","puntReturns","1"
"401520193","Indiana State","MVFC","away","7","passingTDs","0"
"401520193","Indiana State","MVFC","away","7","kickReturnYards","17"
"401520193","Indiana State","MVFC","away","7","kickReturnTDs","0"
"401520193","Indiana State","MVFC","away","7","kickReturns","1"
"401520193","Indiana State","MVFC","away","7","kickingPoints","1"
"401520193","Indiana State","MVFC","away","7","fumblesRecovered","1"
"401520193","Indiana State","MVFC","away","7","totalFumbles","0"
"401520193","Indiana State","MVFC","away","7","tacklesForLoss","3"
"401520193","Indiana State","MVFC","away","7","defensiveTDs","0"
"401520193","Indiana State","MVFC","away","7","tackles","46"
"401520193","Indiana State","MVFC","away","7","sacks","1"
"401520193","Indiana State","MVFC","away","7","qbHurries","0"
"401520193","Indiana State","MVFC","away","7","passesDeflected","1"
"401520193","Indiana State","MVFC","away","7","possessionTime","23:11"
"401520193","Indiana State","MVFC","away","7","interceptions","1"
"401520193","Indiana State","MVFC","away","7","fumblesLost","0"
"401520193","Indiana State","MVFC","away","7","turnovers","1"
"401520193","Indiana State","MVFC","away","7","totalPenaltiesYards","8-65"
"401520193","Indiana State","MVFC","away","7","yardsPerRushAttempt","2.3"
"401520193","Indiana State","MVFC","away","7","rushingAttempts","32"
"401520193","Indiana State","MVFC","away","7","rushingYards","72"
"401520193","Indiana State","MVFC","away","7","yardsPerPass","1.9"
"401520193","Indiana State","MVFC","away","7","completionAttempts","3-11"
"401520193","Indiana State","MVFC","away","7","netPassingYards","21"
"401520193","Indiana State","MVFC","away","7","totalYards","93"
"401520193","Indiana State","MVFC","away","7","fourthDownEff","0-1"
"401520193","Indiana State","MVFC","away","7","thirdDownEff","2-11"
"401520193","Indiana State","MVFC","away","7","firstDowns","8"
"401520208","Ohio State","Big Ten","home","35","rushingTDs","2"
"401520208","Ohio State","Big Ten","home","35","puntReturnYards","3"
"401520208","Ohio State","Big Ten","home","35","puntReturnTDs","0"
"401520208","Ohio State","Big Ten","home","35","puntReturns","2"
"401520208","Ohio State","Big Ten","home","35","passingTDs","3"
"401520208","Ohio State","Big Ten","home","35","kickReturnYards","40"
"401520208","Ohio State","Big Ten","home","35","kickReturnTDs","0"
"401520208","Ohio State","Big Ten","home","35","kickReturns","2"
"401520208","Ohio State","Big Ten","home","35","kickingPoints","5"
"401520208","Ohio State","Big Ten","home","35","interceptionYards","0"
"401520208","Ohio State","Big Ten","home","35","interceptionTDs","0"
"401520208","Ohio State","Big Ten","home","35","passesIntercepted","1"
"401520208","Ohio State","Big Ten","home","35","fumblesRecovered","0"
"401520208","Ohio State","Big Ten","home","35","totalFumbles","1"
"401520208","Ohio State","Big Ten","home","35","tacklesForLoss","3"
"401520208","Ohio State","Big Ten","home","35","defensiveTDs","0"
"401520208","Ohio State","Big Ten","home","35","tackles","36"
"401520208","Ohio State","Big Ten","home","35","sacks","2"
"401520208","Ohio State","Big Ten","home","35","qbHurries","0"
"401520208","Ohio State","Big Ten","home","35","passesDeflected","2"
"401520208","Ohio State","Big Ten","home","35","possessionTime","26:00"
"401520208","Ohio State","Big Ten","home","35","interceptions","0"
"401520208","Ohio State","Big Ten","home","35","fumblesLost","0"
"401520208","Ohio State","Big Ten","home","35","turnovers","0"
"401520208","Ohio State","Big Ten","home","35","totalPenaltiesYards","6-65"
"401520208","Ohio State","Big Ten","home","35","yardsPerRushAttempt","4.6"
"401520208","Ohio State","Big Ten","home","35","rushingAttempts","27"
"401520208","Ohio State","Big Ten","home","35","rushingYards","123"
"401520208","Ohio State","Big Ten","home","35","yardsPerPass","10.9"
"401520208","Ohio State","Big Ten","home","35","completionAttempts","21-33"
"401520208","Ohio State","Big Ten","home","35","netPassingYards","359"
"401520208","Ohio State","Big Ten","home","35","totalYards","482"
"401520208","Ohio State","Big Ten","home","35","fourthDownEff","2-3"
"401520208","Ohio State","Big Ten","home","35","thirdDownEff","5-12"
"401520208","Ohio State","Big Ten","home","35","firstDowns","23"
"401520208","Youngstown State","MVFC","away","7","rushingTDs","1"
"401520208","Youngstown State","MVFC","away","7","puntReturnYards","-9"
"401520208","Youngstown State","MVFC","away","7","puntReturnTDs","0"
"401520208","Youngstown State","MVFC","away","7","puntReturns","2"
"401520208","Youngstown State","MVFC","away","7","passingTDs","0"
"401520208","Youngstown State","MVFC","away","7","kickReturnYards","41"
"401520208","Youngstown State","MVFC","away","7","kickReturnTDs","0"
"401520208","Youngstown State","MVFC","away","7","kickReturns","3"
"401520208","Youngstown State","MVFC","away","7","kickingPoints","1"
"401520208","Youngstown State","MVFC","away","7","fumblesRecovered","0"
"401520208","Youngstown State","MVFC","away","7","totalFumbles","2"
"401520208","Youngstown State","MVFC","away","7","tacklesForLoss","4"
"401520208","Youngstown State","MVFC","away","7","defensiveTDs","0"
"401520208","Youngstown State","MVFC","away","7","tackles","36"
"401520208","Youngstown State","MVFC","away","7","sacks","2"
"401520208","Youngstown State","MVFC","away","7","qbHurries","0"
"401520208","Youngstown State","MVFC","away","7","passesDeflected","4"
"401520208","Youngstown State","MVFC","away","7","possessionTime","34:00"
"401520208","Youngstown State","MVFC","away","7","interceptions","1"
"401520208","Youngstown State","MVFC","away","7","fumblesLost","0"
"401520208","Youngstown State","MVFC","away","7","turnovers","1"
"401520208","Youngstown State","MVFC","away","7","totalPenaltiesYards","9-76"
"401520208","Youngstown State","MVFC","away","7","yardsPerRushAttempt","3.0"
"401520208","Youngstown State","MVFC","away","7","rushingAttempts","33"
"401520208","Youngstown State","MVFC","away","7","rushingYards","99"
"401520208","Youngstown State","MVFC","away","7","yardsPerPass","5.2"
"401520208","Youngstown State","MVFC","away","7","completionAttempts","17-26"
"401520208","Youngstown State","MVFC","away","7","netPassingYards","135"
"401520208","Youngstown State","MVFC","away","7","totalYards","234"
"401520208","Youngstown State","MVFC","away","7","fourthDownEff","0-1"
"401520208","Youngstown State","MVFC","away","7","thirdDownEff","7-15"
"401520208","Youngstown State","MVFC","away","7","firstDowns","12"
"401520209","Delaware","CAA","away","7","rushingTDs","1"
"401520209","Delaware","CAA","away","7","passingTDs","0"
"401520209","Delaware","CAA","away","7","kickReturnYards","19"
"401520209","Delaware","CAA","away","7","kickReturnTDs","0"
"401520209","Delaware","CAA","away","7","kickReturns","2"
"401520209","Delaware","CAA","away","7","kickingPoints","1"
"401520209","Delaware","CAA","away","7","fumblesRecovered","0"
"401520209","Delaware","CAA","away","7","totalFumbles","2"
"401520209","Delaware","CAA","away","7","tacklesForLoss","3"
"401520209","Delaware","CAA","away","7","defensiveTDs","0"
"401520209","Delaware","CAA","away","7","tackles","60"
"401520209","Delaware","CAA","away","7","sacks","0"
"401520209","Delaware","CAA","away","7","qbHurries","2"
"401520209","Delaware","CAA","away","7","passesDeflected","1"
"401520209","Delaware","CAA","away","7","possessionTime","17:38"
"401520209","Delaware","CAA","away","7","interceptions","1"
"401520209","Delaware","CAA","away","7","fumblesLost","1"
"401520209","Delaware","CAA","away","7","turnovers","2"
"401520209","Delaware","CAA","away","7","totalPenaltiesYards","5-33"
"401520209","Delaware","CAA","away","7","yardsPerRushAttempt","3.4"
"401520209","Delaware","CAA","away","7","rushingAttempts","24"
"401520209","Delaware","CAA","away","7","rushingYards","82"
"401520209","Delaware","CAA","away","7","yardsPerPass","3.4"
"401520209","Delaware","CAA","away","7","completionAttempts","6-17"
"401520209","Delaware","CAA","away","7","netPassingYards","58"
"401520209","Delaware","CAA","away","7","totalYards","140"
"401520209","Delaware","CAA","away","7","fourthDownEff","0-0"
"401520209","Delaware","CAA","away","7","thirdDownEff","2-11"
"401520209","Delaware","CAA","away","7","firstDowns","5"
"401520209","Penn State","Big Ten","home","63","rushingTDs","6"
"401520209","Penn State","Big Ten","home","63","puntReturnYards","30"
"401520209","Penn State","Big Ten","home","63","puntReturnTDs","0"
"401520209","Penn State","Big Ten","home","63","puntReturns","5"
"401520209","Penn State","Big Ten","home","63","passingTDs","2"
"401520209","Penn State","Big Ten","home","63","kickReturnYards","26"
"401520209","Penn State","Big Ten","home","63","kickReturnTDs","0"
"401520209","Penn State","Big Ten","home","63","kickReturns","1"
"401520209","Penn State","Big Ten","home","63","kickingPoints","9"
"401520209","Penn State","Big Ten","home","63","interceptionYards","26"
"401520209","Penn State","Big Ten","home","63","interceptionTDs","1"
"401520209","Penn State","Big Ten","home","63","passesIntercepted","1"
"401520209","Penn State","Big Ten","home","63","fumblesRecovered","1"
"401520209","Penn State","Big Ten","home","63","totalFumbles","1"
"401520209","Penn State","Big Ten","home","63","tacklesForLoss","7"
"401520209","Penn State","Big Ten","home","63","defensiveTDs","1"
"401520209","Penn State","Big Ten","home","63","tackles","21"
"401520209","Penn State","Big Ten","home","63","sacks","4"
"401520209","Penn State","Big Ten","home","63","qbHurries","7"
"401520209","Penn State","Big Ten","home","63","passesDeflected","1"
"401520209","Penn State","Big Ten","home","63","possessionTime","42:22"
"401520209","Penn State","Big Ten","home","63","interceptions","0"
"401520209","Penn State","Big Ten","home","63","fumblesLost","0"
"401520209","Penn State","Big Ten","home","63","turnovers","0"
"401520209","Penn State","Big Ten","home","63","totalPenaltiesYards","7-55"
"401520209","Penn State","Big Ten","home","63","yardsPerRushAttempt","5.3"
"401520209","Penn State","Big Ten","home","63","rushingAttempts","60"
"401520209","Penn State","Big Ten","home","63","rushingYards","315"
"401520209","Penn State","Big Ten","home","63","yardsPerPass","7.3"
"401520209","Penn State","Big Ten","home","63","completionAttempts","25-31"
"401520209","Penn State","Big Ten","home","63","netPassingYards","226"
"401520209","Penn State","Big Ten","home","63","totalYards","541"
"401520209","Penn State","Big Ten","home","63","fourthDownEff","3-3"
"401520209","Penn State","Big Ten","home","63","thirdDownEff","8-14"
"401520209","Penn State","Big Ten","home","63","firstDowns","34"
"401520264","Northwestern","Big Ten","home","37","rushingTDs","1"
"401520264","Northwestern","Big Ten","home","37","passingTDs","4"
"401520264","Northwestern","Big Ten","home","37","kickingPoints","7"
"401520264","Northwestern","Big Ten","home","37","fumblesRecovered","0"
"401520264","Northwestern","Big Ten","home","37","totalFumbles","2"
"401520264","Northwestern","Big Ten","home","37","tacklesForLoss","4"
"401520264","Northwestern","Big Ten","home","37","defensiveTDs","0"
"401520264","Northwestern","Big Ten","home","37","tackles","34"
"401520264","Northwestern","Big Ten","home","37","sacks","0"
"401520264","Northwestern","Big Ten","home","37","qbHurries","2"
"401520264","Northwestern","Big Ten","home","37","passesDeflected","3"
"401520264","Northwestern","Big Ten","home","37","possessionTime","29:50"
"401520264","Northwestern","Big Ten","home","37","interceptions","0"
"401520264","Northwestern","Big Ten","home","37","fumblesLost","1"
"401520264","Northwestern","Big Ten","home","37","turnovers","1"
"401520264","Northwestern","Big Ten","home","37","totalPenaltiesYards","8-87"
"401520264","Northwestern","Big Ten","home","37","yardsPerRushAttempt","3.2"
"401520264","Northwestern","Big Ten","home","37","rushingAttempts","29"
"401520264","Northwestern","Big Ten","home","37","rushingYards","92"
"401520264","Northwestern","Big Ten","home","37","yardsPerPass","7.8"
"401520264","Northwestern","Big Ten","home","37","completionAttempts","34-51"
"401520264","Northwestern","Big Ten","home","37","netPassingYards","400"
"401520264","Northwestern","Big Ten","home","37","totalYards","492"
"401520264","Northwestern","Big Ten","home","37","fourthDownEff","0-0"
"401520264","Northwestern","Big Ten","home","37","thirdDownEff","8-17"
"401520264","Northwestern","Big Ten","home","37","firstDowns","25"
"401520264","Minnesota","Big Ten","away","34","rushingTDs","2"
"401520264","Minnesota","Big Ten","away","34","passingTDs","2"
"401520264","Minnesota","Big Ten","away","34","kickReturnYards","20"
"401520264","Minnesota","Big Ten","away","34","kickReturnTDs","0"
"401520264","Minnesota","Big Ten","away","34","kickReturns","2"
"401520264","Minnesota","Big Ten","away","34","kickingPoints","10"
"401520264","Minnesota","Big Ten","away","34","fumblesRecovered","1"
"401520264","Minnesota","Big Ten","away","34","totalFumbles","0"
"401520264","Minnesota","Big Ten","away","34","tacklesForLoss","6"
"401520264","Minnesota","Big Ten","away","34","defensiveTDs","0"
"401520264","Minnesota","Big Ten","away","34","tackles","44"
"401520264","Minnesota","Big Ten","away","34","sacks","2"
"401520264","Minnesota","Big Ten","away","34","qbHurries","7"
"401520264","Minnesota","Big Ten","away","34","passesDeflected","5"
"401520264","Minnesota","Big Ten","away","34","possessionTime","30:10"
"401520264","Minnesota","Big Ten","away","34","interceptions","0"
"401520264","Minnesota","Big Ten","away","34","fumblesLost","0"
"401520264","Minnesota","Big Ten","away","34","turnovers","0"
"401520264","Minnesota","Big Ten","away","34","totalPenaltiesYards","5-59"
"401520264","Minnesota","Big Ten","away","34","yardsPerRushAttempt","5.8"
"401520264","Minnesota","Big Ten","away","34","rushingAttempts","42"
"401520264","Minnesota","Big Ten","away","34","rushingYards","244"
"401520264","Minnesota","Big Ten","away","34","yardsPerPass","8.1"
"401520264","Minnesota","Big Ten","away","34","completionAttempts","14-19"
"401520264","Minnesota","Big Ten","away","34","netPassingYards","153"
"401520264","Minnesota","Big Ten","away","34","totalYards","397"
"401520264","Minnesota","Big Ten","away","34","fourthDownEff","1-1"
"401520264","Minnesota","Big Ten","away","34","thirdDownEff","3-13"
"401520264","Minnesota","Big Ten","away","34","firstDowns","15"
"401520162","Michigan","Big Ten","home","30","rushingTDs","1"
"401520162","Michigan","Big Ten","home","30","puntReturnYards","14"
"401520162","Michigan","Big Ten","home","30","puntReturnTDs","0"
"401520162","Michigan","Big Ten","home","30","puntReturns","4"
"401520162","Michigan","Big Ten","home","30","passingTDs","3"
"401520162","Michigan","Big Ten","home","30","kickingPoints","6"
"401520162","Michigan","Big Ten","home","30","interceptionYards","7"
"401520162","Michigan","Big Ten","home","30","interceptionTDs","0"
"401520162","Michigan","Big Ten","home","30","passesIntercepted","1"
"401520162","Michigan","Big Ten","home","30","fumblesRecovered","0"
"401520162","Michigan","Big Ten","home","30","totalFumbles","1"
"401520162","Michigan","Big Ten","home","30","tacklesForLoss","4"
"401520162","Michigan","Big Ten","home","30","defensiveTDs","0"
"401520162","Michigan","Big Ten","home","30","tackles","24"
"401520162","Michigan","Big Ten","home","30","sacks","0"
"401520162","Michigan","Big Ten","home","30","qbHurries","3"
"401520162","Michigan","Big Ten","home","30","passesDeflected","2"
"401520162","Michigan","Big Ten","home","30","possessionTime","33:26"
"401520162","Michigan","Big Ten","home","30","interceptions","0"
"401520162","Michigan","Big Ten","home","30","fumblesLost","0"
"401520162","Michigan","Big Ten","home","30","turnovers","0"
"401520162","Michigan","Big Ten","home","30","totalPenaltiesYards","5-35"
"401520162","Michigan","Big Ten","home","30","yardsPerRushAttempt","3.9"
"401520162","Michigan","Big Ten","home","30","rushingAttempts","31"
"401520162","Michigan","Big Ten","home","30","rushingYards","122"
"401520162","Michigan","Big Ten","home","30","yardsPerPass","9.0"
"401520162","Michigan","Big Ten","home","30","completionAttempts","26-31"
"401520162","Michigan","Big Ten","home","30","netPassingYards","280"
"401520162","Michigan","Big Ten","home","30","totalYards","402"
"401520162","Michigan","Big Ten","home","30","fourthDownEff","0-1"
"401520162","Michigan","Big Ten","home","30","thirdDownEff","6-10"
"401520162","Michigan","Big Ten","home","30","firstDowns","26"
"401520162","East Carolina","American Athletic","away","3","fumblesRecovered","0"
"401520162","East Carolina","American Athletic","away","3","rushingTDs","0"
"401520162","East Carolina","American Athletic","away","3","passingTDs","0"
"401520162","East Carolina","American Athletic","away","3","kickReturnYards","14"
"401520162","East Carolina","American Athletic","away","3","kickReturnTDs","0"
"401520162","East Carolina","American Athletic","away","3","kickReturns","1"
"401520162","East Carolina","American Athletic","away","3","kickingPoints","3"
"401520162","East Carolina","American Athletic","away","3","tacklesForLoss","5"
"401520162","East Carolina","American Athletic","away","3","defensiveTDs","0"
"401520162","East Carolina","American Athletic","away","3","tackles","35"
"401520162","East Carolina","American Athletic","away","3","sacks","0"
"401520162","East Carolina","American Athletic","away","3","qbHurries","1"
"401520162","East Carolina","American Athletic","away","3","passesDeflected","3"
"401520162","East Carolina","American Athletic","away","3","possessionTime","26:34"
"401520162","East Carolina","American Athletic","away","3","interceptions","1"
"401520162","East Carolina","American Athletic","away","3","fumblesLost","0"
"401520162","East Carolina","American Athletic","away","3","turnovers","1"
"401520162","East Carolina","American Athletic","away","3","totalPenaltiesYards","10-88"
"401520162","East Carolina","American Athletic","away","3","yardsPerRushAttempt","4.0"
"401520162","East Carolina","American Athletic","away","3","rushingAttempts","26"
"401520162","East Carolina","American Athletic","away","3","rushingYards","103"
"401520162","East Carolina","American Athletic","away","3","yardsPerPass","4.6"
"401520162","East Carolina","American Athletic","away","3","completionAttempts","17-29"
"401520162","East Carolina","American Athletic","away","3","netPassingYards","132"
"401520162","East Carolina","American Athletic","away","3","totalYards","235"
"401520162","East Carolina","American Athletic","away","3","fourthDownEff","0-1"
"401520162","East Carolina","American Athletic","away","3","thirdDownEff","5-13"
"401520162","East Carolina","American Athletic","away","3","firstDowns","12"
"401520163","Michigan State","Big Ten","home","31","fumblesRecovered","0"
"401520163","Michigan State","Big Ten","home","31","rushingTDs","2"
"401520163","Michigan State","Big Ten","home","31","puntReturnYards","55"
"401520163","Michigan State","Big Ten","home","31","puntReturnTDs","0"
"401520163","Michigan State","Big Ten","home","31","puntReturns","6"
"401520163","Michigan State","Big Ten","home","31","passingTDs","2"
"401520163","Michigan State","Big Ten","home","31","kickReturnYards","42"
"401520163","Michigan State","Big Ten","home","31","kickReturnTDs","0"
"401520163","Michigan State","Big Ten","home","31","kickReturns","2"
"401520163","Michigan State","Big Ten","home","31","kickingPoints","7"
"401520163","Michigan State","Big Ten","home","31","interceptionYards","2"
"401520163","Michigan State","Big Ten","home","31","interceptionTDs","0"
"401520163","Michigan State","Big Ten","home","31","passesIntercepted","1"
"401520163","Michigan State","Big Ten","home","31","tacklesForLoss","10"
"401520163","Michigan State","Big Ten","home","31","defensiveTDs","0"
"401520163","Michigan State","Big Ten","home","31","tackles","30"
"401520163","Michigan State","Big Ten","home","31","sacks","3"
"401520163","Michigan State","Big Ten","home","31","qbHurries","3"
"401520163","Michigan State","Big Ten","home","31","passesDeflected","5"
"401520163","Michigan State","Big Ten","home","31","possessionTime","25:34"
"401520163","Michigan State","Big Ten","home","31","interceptions","0"
"401520163","Michigan State","Big Ten","home","31","fumblesLost","0"
"401520163","Michigan State","Big Ten","home","31","turnovers","0"
"401520163","Michigan State","Big Ten","home","31","totalPenaltiesYards","8-66"
"401520163","Michigan State","Big Ten","home","31","yardsPerRushAttempt","4.1"
"401520163","Michigan State","Big Ten","home","31","rushingAttempts","31"
"401520163","Michigan State","Big Ten","home","31","rushingYards","127"
"401520163","Michigan State","Big Ten","home","31","yardsPerPass","8.5"
"401520163","Michigan State","Big Ten","home","31","completionAttempts","18-33"
"401520163","Michigan State","Big Ten","home","31","netPassingYards","279"
"401520163","Michigan State","Big Ten","home","31","totalYards","406"
"401520163","Michigan State","Big Ten","home","31","fourthDownEff","0-2"
"401520163","Michigan State","Big Ten","home","31","thirdDownEff","5-13"
"401520163","Michigan State","Big Ten","home","31","firstDowns","20"
"401520163","Central Michigan","Mid-American","away","7","fumblesRecovered","0"
"401520163","Central Michigan","Mid-American","away","7","rushingTDs","0"
"401520163","Central Michigan","Mid-American","away","7","passingTDs","1"
"401520163","Central Michigan","Mid-American","away","7","kickReturnYards","43"
"401520163","Central Michigan","Mid-American","away","7","kickReturnTDs","0"
"401520163","Central Michigan","Mid-American","away","7","kickReturns","2"
"401520163","Central Michigan","Mid-American","away","7","kickingPoints","1"
"401520163","Central Michigan","Mid-American","away","7","tacklesForLoss","7"
"401520163","Central Michigan","Mid-American","away","7","defensiveTDs","0"
"401520163","Central Michigan","Mid-American","away","7","tackles","32"
"401520163","Central Michigan","Mid-American","away","7","sacks","2"
"401520163","Central Michigan","Mid-American","away","7","qbHurries","1"
"401520163","Central Michigan","Mid-American","away","7","passesDeflected","3"
"401520163","Central Michigan","Mid-American","away","7","possessionTime","34:26"
"401520163","Central Michigan","Mid-American","away","7","interceptions","1"
"401520163","Central Michigan","Mid-American","away","7","fumblesLost","0"
"401520163","Central Michigan","Mid-American","away","7","turnovers","1"
"401520163","Central Michigan","Mid-American","away","7","totalPenaltiesYards","7-75"
"401520163","Central Michigan","Mid-American","away","7","yardsPerRushAttempt","3.0"
"401520163","Central Michigan","Mid-American","away","7","rushingAttempts","41"
"401520163","Central Michigan","Mid-American","away","7","rushingYards","123"
"401520163","Central Michigan","Mid-American","away","7","yardsPerPass","3.8"
"401520163","Central Michigan","Mid-American","away","7","completionAttempts","13-25"
"401520163","Central Michigan","Mid-American","away","7","netPassingYards","96"
"401520163","Central Michigan","Mid-American","away","7","totalYards","219"
"401520163","Central Michigan","Mid-American","away","7","fourthDownEff","0-1"
"401520163","Central Michigan","Mid-American","away","7","thirdDownEff","3-16"
"401520163","Central Michigan","Mid-American","away","7","firstDowns","19"
"401520227","Iowa","Big Ten","home","41","rushingTDs","3"
"401520227","Iowa","Big Ten","home","41","puntReturnYards","92"
