"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat"
"401404079","Kansas","Big 12","home","35","yardsPerPass","14.1"
"401404079","Kansas","Big 12","home","35","completionAttempts","19-23"
"401404079","Kansas","Big 12","home","35","netPassingYards","324"
"401404079","Kansas","Big 12","home","35","totalYards","528"
"401404079","Kansas","Big 12","home","35","fourthDownEff","1-2"
"401404079","Kansas","Big 12","home","35","thirdDownEff","6-10"
"401404079","Kansas","Big 12","home","35","firstDowns","23"
"401404080","Iowa State","Big 12","home","24","rushingTDs","1"
"401404080","Iowa State","Big 12","home","24","puntReturnYards","2"
"401404080","Iowa State","Big 12","home","24","puntReturnTDs","0"
"401404080","Iowa State","Big 12","home","24","puntReturns","1"
"401404080","Iowa State","Big 12","home","24","passingTDs","2"
"401404080","Iowa State","Big 12","home","24","kickReturnYards","21"
"401404080","Iowa State","Big 12","home","24","kickReturnTDs","0"
"401404080","Iowa State","Big 12","home","24","kickReturns","1"
"401404080","Iowa State","Big 12","home","24","kickingPoints","6"
"401404080","Iowa State","Big 12","home","24","fumblesRecovered","0"
"401404080","Iowa State","Big 12","home","24","totalFumbles","1"
"401404080","Iowa State","Big 12","home","24","tacklesForLoss","7"
"401404080","Iowa State","Big 12","home","24","defensiveTDs","0"
"401404080","Iowa State","Big 12","home","24","tackles","42"
"401404080","Iowa State","Big 12","home","24","sacks","2"
"401404080","Iowa State","Big 12","home","24","qbHurries","1"
"401404080","Iowa State","Big 12","home","24","passesDeflected","0"
"401404080","Iowa State","Big 12","home","24","possessionTime","25:21"
"401404080","Iowa State","Big 12","home","24","interceptions","2"
"401404080","Iowa State","Big 12","home","24","fumblesLost","0"
"401404080","Iowa State","Big 12","home","24","turnovers","2"
"401404080","Iowa State","Big 12","home","24","totalPenaltiesYards","8-78"
"401404080","Iowa State","Big 12","home","24","yardsPerRushAttempt","2.4"
"401404080","Iowa State","Big 12","home","24","rushingAttempts","27"
"401404080","Iowa State","Big 12","home","24","rushingYards","66"
"401404080","Iowa State","Big 12","home","24","yardsPerPass","7.9"
"401404080","Iowa State","Big 12","home","24","completionAttempts","23-36"
"401404080","Iowa State","Big 12","home","24","netPassingYards","284"
"401404080","Iowa State","Big 12","home","24","totalYards","350"
"401404080","Iowa State","Big 12","home","24","fourthDownEff","1-2"
"401404080","Iowa State","Big 12","home","24","thirdDownEff","8-15"
"401404080","Iowa State","Big 12","home","24","firstDowns","17"
"401404080","Baylor","Big 12","away","31","fumblesRecovered","0"
"401404080","Baylor","Big 12","away","31","rushingTDs","1"
"401404080","Baylor","Big 12","away","31","puntReturnYards","-2"
"401404080","Baylor","Big 12","away","31","puntReturnTDs","0"
"401404080","Baylor","Big 12","away","31","puntReturns","2"
"401404080","Baylor","Big 12","away","31","passingTDs","3"
"401404080","Baylor","Big 12","away","31","kickReturnYards","66"
"401404080","Baylor","Big 12","away","31","kickReturnTDs","0"
"401404080","Baylor","Big 12","away","31","kickReturns","5"
"401404080","Baylor","Big 12","away","31","kickingPoints","7"
"401404080","Baylor","Big 12","away","31","interceptionYards","0"
"401404080","Baylor","Big 12","away","31","interceptionTDs","0"
"401404080","Baylor","Big 12","away","31","passesIntercepted","2"
"401404080","Baylor","Big 12","away","31","tacklesForLoss","8"
"401404080","Baylor","Big 12","away","31","defensiveTDs","0"
"401404080","Baylor","Big 12","away","31","tackles","34"
"401404080","Baylor","Big 12","away","31","sacks","4"
"401404080","Baylor","Big 12","away","31","qbHurries","3"
"401404080","Baylor","Big 12","away","31","passesDeflected","3"
"401404080","Baylor","Big 12","away","31","possessionTime","34:39"
"401404080","Baylor","Big 12","away","31","interceptions","0"
"401404080","Baylor","Big 12","away","31","fumblesLost","0"
"401404080","Baylor","Big 12","away","31","turnovers","0"
"401404080","Baylor","Big 12","away","31","totalPenaltiesYards","3-30"
"401404080","Baylor","Big 12","away","31","yardsPerRushAttempt","2.9"
"401404080","Baylor","Big 12","away","31","rushingAttempts","42"
"401404080","Baylor","Big 12","away","31","rushingYards","123"
"401404080","Baylor","Big 12","away","31","yardsPerPass","9.2"
"401404080","Baylor","Big 12","away","31","completionAttempts","19-26"
"401404080","Baylor","Big 12","away","31","netPassingYards","238"
"401404080","Baylor","Big 12","away","31","totalYards","361"
"401404080","Baylor","Big 12","away","31","fourthDownEff","2-3"
"401404080","Baylor","Big 12","away","31","thirdDownEff","5-13"
"401404080","Baylor","Big 12","away","31","firstDowns","23"
"401404081","Oklahoma","Big 12","home","34","fumblesRecovered","0"
"401404081","Oklahoma","Big 12","home","34","rushingTDs","0"
"401404081","Oklahoma","Big 12","home","34","passingTDs","4"
"401404081","Oklahoma","Big 12","home","34","kickReturnYards","10"
"401404081","Oklahoma","Big 12","home","34","kickReturnTDs","0"
"401404081","Oklahoma","Big 12","home","34","kickReturns","1"
"401404081","Oklahoma","Big 12","home","34","kickingPoints","10"
"401404081","Oklahoma","Big 12","home","34","tacklesForLoss","4"
"401404081","Oklahoma","Big 12","home","34","defensiveTDs","0"
"401404081","Oklahoma","Big 12","home","34","tackles","44"
"401404081","Oklahoma","Big 12","home","34","sacks","0"
"401404081","Oklahoma","Big 12","home","34","qbHurries","4"
"401404081","Oklahoma","Big 12","home","34","passesDeflected","6"
"401404081","Oklahoma","Big 12","home","34","possessionTime","24:56"
"401404081","Oklahoma","Big 12","home","34","interceptions","0"
"401404081","Oklahoma","Big 12","home","34","fumblesLost","0"
"401404081","Oklahoma","Big 12","home","34","turnovers","0"
"401404081","Oklahoma","Big 12","home","34","totalPenaltiesYards","11-87"
"401404081","Oklahoma","Big 12","home","34","yardsPerRushAttempt","6.5"
"401404081","Oklahoma","Big 12","home","34","rushingAttempts","34"
"401404081","Oklahoma","Big 12","home","34","rushingYards","220"
"401404081","Oklahoma","Big 12","home","34","yardsPerPass","8.5"
"401404081","Oklahoma","Big 12","home","34","completionAttempts","26-39"
"401404081","Oklahoma","Big 12","home","34","netPassingYards","330"
"401404081","Oklahoma","Big 12","home","34","totalYards","550"
"401404081","Oklahoma","Big 12","home","34","fourthDownEff","1-2"
"401404081","Oklahoma","Big 12","home","34","thirdDownEff","4-13"
"401404081","Oklahoma","Big 12","home","34","firstDowns","26"
"401404081","Kansas State","Big 12","away","41","fumblesRecovered","0"
"401404081","Kansas State","Big 12","away","41","rushingTDs","4"
"401404081","Kansas State","Big 12","away","41","passingTDs","1"
"401404081","Kansas State","Big 12","away","41","kickReturnYards","58"
"401404081","Kansas State","Big 12","away","41","kickReturnTDs","0"
"401404081","Kansas State","Big 12","away","41","kickReturns","1"
"401404081","Kansas State","Big 12","away","41","kickingPoints","11"
"401404081","Kansas State","Big 12","away","41","tacklesForLoss","3"
"401404081","Kansas State","Big 12","away","41","defensiveTDs","0"
"401404081","Kansas State","Big 12","away","41","tackles","37"
"401404081","Kansas State","Big 12","away","41","sacks","1"
"401404081","Kansas State","Big 12","away","41","qbHurries","1"
"401404081","Kansas State","Big 12","away","41","passesDeflected","4"
"401404081","Kansas State","Big 12","away","41","possessionTime","35:04"
"401404081","Kansas State","Big 12","away","41","interceptions","0"
"401404081","Kansas State","Big 12","away","41","fumblesLost","0"
"401404081","Kansas State","Big 12","away","41","turnovers","0"
"401404081","Kansas State","Big 12","away","41","totalPenaltiesYards","6-37"
"401404081","Kansas State","Big 12","away","41","yardsPerRushAttempt","5.6"
"401404081","Kansas State","Big 12","away","41","rushingAttempts","49"
"401404081","Kansas State","Big 12","away","41","rushingYards","275"
"401404081","Kansas State","Big 12","away","41","yardsPerPass","6.9"
"401404081","Kansas State","Big 12","away","41","completionAttempts","21-34"
"401404081","Kansas State","Big 12","away","41","netPassingYards","234"
"401404081","Kansas State","Big 12","away","41","totalYards","509"
"401404081","Kansas State","Big 12","away","41","fourthDownEff","2-2"
"401404081","Kansas State","Big 12","away","41","thirdDownEff","8-17"
"401404081","Kansas State","Big 12","away","41","firstDowns","28"
"401404082","Texas","Big 12","away","34","rushingTDs","2"
"401404082","Texas","Big 12","away","34","puntReturnYards","7"
"401404082","Texas","Big 12","away","34","puntReturnTDs","0"
"401404082","Texas","Big 12","away","34","puntReturns","1"
"401404082","Texas","Big 12","away","34","passingTDs","2"
"401404082","Texas","Big 12","away","34","kickReturnYards","30"
"401404082","Texas","Big 12","away","34","kickReturnTDs","0"
"401404082","Texas","Big 12","away","34","kickReturns","1"
"401404082","Texas","Big 12","away","34","kickingPoints","10"
"401404082","Texas","Big 12","away","34","fumblesRecovered","0"
"401404082","Texas","Big 12","away","34","totalFumbles","1"
"401404082","Texas","Big 12","away","34","tacklesForLoss","8"
"401404082","Texas","Big 12","away","34","defensiveTDs","0"
"401404082","Texas","Big 12","away","34","tackles","68"
"401404082","Texas","Big 12","away","34","sacks","2"
"401404082","Texas","Big 12","away","34","qbHurries","0"
"401404082","Texas","Big 12","away","34","passesDeflected","5"
"401404082","Texas","Big 12","away","34","possessionTime","24:06"
"401404082","Texas","Big 12","away","34","interceptions","1"
"401404082","Texas","Big 12","away","34","fumblesLost","1"
"401404082","Texas","Big 12","away","34","turnovers","2"
"401404082","Texas","Big 12","away","34","totalPenaltiesYards","5-41"
"401404082","Texas","Big 12","away","34","yardsPerRushAttempt","5.0"
"401404082","Texas","Big 12","away","34","rushingAttempts","30"
"401404082","Texas","Big 12","away","34","rushingYards","149"
"401404082","Texas","Big 12","away","34","yardsPerPass","9.2"
"401404082","Texas","Big 12","away","34","completionAttempts","20-30"
"401404082","Texas","Big 12","away","34","netPassingYards","277"
"401404082","Texas","Big 12","away","34","totalYards","426"
"401404082","Texas","Big 12","away","34","fourthDownEff","1-2"
"401404082","Texas","Big 12","away","34","thirdDownEff","3-9"
"401404082","Texas","Big 12","away","34","firstDowns","20"
"401404082","Texas Tech","Big 12","home","37","rushingTDs","2"
"401404082","Texas Tech","Big 12","home","37","puntReturnYards","21"
"401404082","Texas Tech","Big 12","home","37","puntReturnTDs","0"
"401404082","Texas Tech","Big 12","home","37","puntReturns","1"
"401404082","Texas Tech","Big 12","home","37","passingTDs","2"
"401404082","Texas Tech","Big 12","home","37","kickReturnYards","66"
"401404082","Texas Tech","Big 12","home","37","kickReturnTDs","0"
"401404082","Texas Tech","Big 12","home","37","kickReturns","3"
"401404082","Texas Tech","Big 12","home","37","kickingPoints","13"
"401404082","Texas Tech","Big 12","home","37","interceptionYards","25"
"401404082","Texas Tech","Big 12","home","37","interceptionTDs","0"
"401404082","Texas Tech","Big 12","home","37","passesIntercepted","1"
"401404082","Texas Tech","Big 12","home","37","fumblesRecovered","2"
"401404082","Texas Tech","Big 12","home","37","totalFumbles","2"
"401404082","Texas Tech","Big 12","home","37","tacklesForLoss","3"
"401404082","Texas Tech","Big 12","home","37","defensiveTDs","0"
"401404082","Texas Tech","Big 12","home","37","tackles","38"
"401404082","Texas Tech","Big 12","home","37","sacks","1"
"401404082","Texas Tech","Big 12","home","37","qbHurries","1"
"401404082","Texas Tech","Big 12","home","37","passesDeflected","1"
"401404082","Texas Tech","Big 12","home","37","possessionTime","35:54"
"401404082","Texas Tech","Big 12","home","37","interceptions","0"
"401404082","Texas Tech","Big 12","home","37","fumblesLost","0"
"401404082","Texas Tech","Big 12","home","37","turnovers","0"
"401404082","Texas Tech","Big 12","home","37","totalPenaltiesYards","5-31"
"401404082","Texas Tech","Big 12","home","37","yardsPerRushAttempt","3.4"
"401404082","Texas Tech","Big 12","home","37","rushingAttempts","44"
"401404082","Texas Tech","Big 12","home","37","rushingYards","148"
"401404082","Texas Tech","Big 12","home","37","yardsPerPass","5.9"
"401404082","Texas Tech","Big 12","home","37","completionAttempts","38-56"
"401404082","Texas Tech","Big 12","home","37","netPassingYards","331"
"401404082","Texas Tech","Big 12","home","37","totalYards","479"
"401404082","Texas Tech","Big 12","home","37","fourthDownEff","6-8"
"401404082","Texas Tech","Big 12","home","37","thirdDownEff","7-20"
"401404082","Texas Tech","Big 12","home","37","firstDowns","31"
"401404109","Baylor","Big 12","home","3","fumblesRecovered","0"
"401404109","Baylor","Big 12","home","3","rushingTDs","0"
"401404109","Baylor","Big 12","home","3","passingTDs","0"
"401404109","Baylor","Big 12","home","3","kickReturnYards","6"
"401404109","Baylor","Big 12","home","3","kickReturnTDs","0"
"401404109","Baylor","Big 12","home","3","kickReturns","1"
"401404109","Baylor","Big 12","home","3","kickingPoints","3"
"401404109","Baylor","Big 12","home","3","tacklesForLoss","5"
"401404109","Baylor","Big 12","home","3","defensiveTDs","0"
"401404109","Baylor","Big 12","home","3","tackles","55"
"401404109","Baylor","Big 12","home","3","sacks","1"
"401404109","Baylor","Big 12","home","3","qbHurries","6"
"401404109","Baylor","Big 12","home","3","passesDeflected","3"
"401404109","Baylor","Big 12","home","3","possessionTime","22:23"
"401404109","Baylor","Big 12","home","3","interceptions","2"
"401404109","Baylor","Big 12","home","3","fumblesLost","0"
"401404109","Baylor","Big 12","home","3","turnovers","2"
"401404109","Baylor","Big 12","home","3","totalPenaltiesYards","6-51"
"401404109","Baylor","Big 12","home","3","yardsPerRushAttempt","4.5"
"401404109","Baylor","Big 12","home","3","rushingAttempts","23"
"401404109","Baylor","Big 12","home","3","rushingYards","103"
"401404109","Baylor","Big 12","home","3","yardsPerPass","5.3"
"401404109","Baylor","Big 12","home","3","completionAttempts","22-38"
"401404109","Baylor","Big 12","home","3","netPassingYards","203"
"401404109","Baylor","Big 12","home","3","totalYards","306"
"401404109","Baylor","Big 12","home","3","fourthDownEff","0-3"
"401404109","Baylor","Big 12","home","3","thirdDownEff","4-12"
"401404109","Baylor","Big 12","home","3","firstDowns","17"
"401404109","Kansas State","Big 12","away","31","fumblesRecovered","0"
"401404109","Kansas State","Big 12","away","31","rushingTDs","1"
"401404109","Kansas State","Big 12","away","31","puntReturnYards","13"
"401404109","Kansas State","Big 12","away","31","puntReturnTDs","0"
"401404109","Kansas State","Big 12","away","31","puntReturns","2"
"401404109","Kansas State","Big 12","away","31","passingTDs","3"
"401404109","Kansas State","Big 12","away","31","kickingPoints","7"
"401404109","Kansas State","Big 12","away","31","interceptionYards","4"
"401404109","Kansas State","Big 12","away","31","interceptionTDs","0"
"401404109","Kansas State","Big 12","away","31","passesIntercepted","2"
"401404109","Kansas State","Big 12","away","31","tacklesForLoss","1"
"401404109","Kansas State","Big 12","away","31","defensiveTDs","0"
"401404109","Kansas State","Big 12","away","31","tackles","36"
"401404109","Kansas State","Big 12","away","31","sacks","0"
"401404109","Kansas State","Big 12","away","31","qbHurries","0"
"401404109","Kansas State","Big 12","away","31","passesDeflected","2"
"401404109","Kansas State","Big 12","away","31","possessionTime","37:37"
"401404109","Kansas State","Big 12","away","31","interceptions","0"
"401404109","Kansas State","Big 12","away","31","fumblesLost","0"
"401404109","Kansas State","Big 12","away","31","turnovers","0"
"401404109","Kansas State","Big 12","away","31","totalPenaltiesYards","4-23"
"401404109","Kansas State","Big 12","away","31","yardsPerRushAttempt","4.2"
"401404109","Kansas State","Big 12","away","31","rushingAttempts","44"
"401404109","Kansas State","Big 12","away","31","rushingYards","184"
"401404109","Kansas State","Big 12","away","31","yardsPerPass","6.3"
"401404109","Kansas State","Big 12","away","31","completionAttempts","26-35"
"401404109","Kansas State","Big 12","away","31","netPassingYards","221"
"401404109","Kansas State","Big 12","away","31","totalYards","405"
"401404109","Kansas State","Big 12","away","31","fourthDownEff","1-2"
"401404109","Kansas State","Big 12","away","31","thirdDownEff","8-13"
"401404109","Kansas State","Big 12","away","31","firstDowns","30"
"401404110","Iowa State","Big 12","away","14","rushingTDs","1"
"401404110","Iowa State","Big 12","away","14","puntReturnYards","38"
"401404110","Iowa State","Big 12","away","14","puntReturnTDs","0"
"401404110","Iowa State","Big 12","away","14","puntReturns","3"
"401404110","Iowa State","Big 12","away","14","passingTDs","1"
"401404110","Iowa State","Big 12","away","14","kickReturnYards","52"
"401404110","Iowa State","Big 12","away","14","kickReturnTDs","0"
"401404110","Iowa State","Big 12","away","14","kickReturns","3"
"401404110","Iowa State","Big 12","away","14","kickingPoints","2"
"401404110","Iowa State","Big 12","away","14","interceptionYards","18"
"401404110","Iowa State","Big 12","away","14","interceptionTDs","0"
"401404110","Iowa State","Big 12","away","14","passesIntercepted","2"
"401404110","Iowa State","Big 12","away","14","fumblesRecovered","0"
"401404110","Iowa State","Big 12","away","14","totalFumbles","2"
"401404110","Iowa State","Big 12","away","14","tacklesForLoss","8"
"401404110","Iowa State","Big 12","away","14","defensiveTDs","0"
"401404110","Iowa State","Big 12","away","14","tackles","30"
"401404110","Iowa State","Big 12","away","14","sacks","1"
"401404110","Iowa State","Big 12","away","14","qbHurries","2"
"401404110","Iowa State","Big 12","away","14","passesDeflected","1"
"401404110","Iowa State","Big 12","away","14","possessionTime","33:39"
"401404110","Iowa State","Big 12","away","14","interceptions","3"
"401404110","Iowa State","Big 12","away","14","fumblesLost","2"
"401404110","Iowa State","Big 12","away","14","turnovers","5"
"401404110","Iowa State","Big 12","away","14","totalPenaltiesYards","8-53"
"401404110","Iowa State","Big 12","away","14","yardsPerRushAttempt","1.6"
"401404110","Iowa State","Big 12","away","14","rushingAttempts","36"
"401404110","Iowa State","Big 12","away","14","rushingYards","59"
"401404110","Iowa State","Big 12","away","14","yardsPerPass","6.4"
"401404110","Iowa State","Big 12","away","14","completionAttempts","28-43"
"401404110","Iowa State","Big 12","away","14","netPassingYards","274"
"401404110","Iowa State","Big 12","away","14","totalYards","333"
"401404110","Iowa State","Big 12","away","14","fourthDownEff","0-2"
"401404110","Iowa State","Big 12","away","14","thirdDownEff","6-17"
"401404110","Iowa State","Big 12","away","14","firstDowns","19"
"401404110","Oklahoma State","Big 12","home","20","rushingTDs","0"
"401404110","Oklahoma State","Big 12","home","20","passingTDs","2"
"401404110","Oklahoma State","Big 12","home","20","kickReturnYards","29"
"401404110","Oklahoma State","Big 12","home","20","kickReturnTDs","0"
"401404110","Oklahoma State","Big 12","home","20","kickReturns","2"
"401404110","Oklahoma State","Big 12","home","20","kickingPoints","8"
"401404110","Oklahoma State","Big 12","home","20","interceptionYards","29"
"401404110","Oklahoma State","Big 12","home","20","interceptionTDs","0"
"401404110","Oklahoma State","Big 12","home","20","passesIntercepted","3"
"401404110","Oklahoma State","Big 12","home","20","fumblesRecovered","2"
"401404110","Oklahoma State","Big 12","home","20","totalFumbles","1"
"401404110","Oklahoma State","Big 12","home","20","tacklesForLoss","11"
"401404110","Oklahoma State","Big 12","home","20","defensiveTDs","0"
"401404110","Oklahoma State","Big 12","home","20","tackles","46"
"401404110","Oklahoma State","Big 12","home","20","sacks","4"
"401404110","Oklahoma State","Big 12","home","20","qbHurries","4"
"401404110","Oklahoma State","Big 12","home","20","passesDeflected","3"
"401404110","Oklahoma State","Big 12","home","20","possessionTime","26:21"
"401404110","Oklahoma State","Big 12","home","20","interceptions","2"
"401404110","Oklahoma State","Big 12","home","20","fumblesLost","0"
"401404110","Oklahoma State","Big 12","home","20","turnovers","2"
"401404110","Oklahoma State","Big 12","home","20","totalPenaltiesYards","5-55"
"401404110","Oklahoma State","Big 12","home","20","yardsPerRushAttempt","1.6"
"401404110","Oklahoma State","Big 12","home","20","rushingAttempts","35"
"401404110","Oklahoma State","Big 12","home","20","rushingYards","57"
"401404110","Oklahoma State","Big 12","home","20","yardsPerPass","7.5"
"401404110","Oklahoma State","Big 12","home","20","completionAttempts","14-25"
"401404110","Oklahoma State","Big 12","home","20","netPassingYards","187"
"401404110","Oklahoma State","Big 12","home","20","totalYards","244"
"401404110","Oklahoma State","Big 12","home","20","fourthDownEff","0-1"
"401404110","Oklahoma State","Big 12","home","20","thirdDownEff","1-14"
"401404110","Oklahoma State","Big 12","home","20","firstDowns","11"
"401404112","Oklahoma","Big 12","away","20","rushingTDs","2"
"401404112","Oklahoma","Big 12","away","20","puntReturnYards","10"
"401404112","Oklahoma","Big 12","away","20","puntReturnTDs","0"
"401404112","Oklahoma","Big 12","away","20","puntReturns","1"
"401404112","Oklahoma","Big 12","away","20","passingTDs","0"
"401404112","Oklahoma","Big 12","away","20","kickReturnYards","56"
"401404112","Oklahoma","Big 12","away","20","kickReturnTDs","0"
"401404112","Oklahoma","Big 12","away","20","kickReturns","2"
"401404112","Oklahoma","Big 12","away","20","kickingPoints","4"
"401404112","Oklahoma","Big 12","away","20","interceptionYards","3"
"401404112","Oklahoma","Big 12","away","20","interceptionTDs","0"
"401404112","Oklahoma","Big 12","away","20","passesIntercepted","1"
"401404112","Oklahoma","Big 12","away","20","fumblesRecovered","4"
"401404112","Oklahoma","Big 12","away","20","totalFumbles","1"
"401404112","Oklahoma","Big 12","away","20","tacklesForLoss","12"
"401404112","Oklahoma","Big 12","away","20","defensiveTDs","0"
"401404112","Oklahoma","Big 12","away","20","tackles","50"
"401404112","Oklahoma","Big 12","away","20","sacks","2"
"401404112","Oklahoma","Big 12","away","20","qbHurries","2"
"401404112","Oklahoma","Big 12","away","20","passesDeflected","2"
"401404112","Oklahoma","Big 12","away","20","possessionTime","22:45"
"401404112","Oklahoma","Big 12","away","20","interceptions","0"
"401404112","Oklahoma","Big 12","away","20","fumblesLost","0"
"401404112","Oklahoma","Big 12","away","20","turnovers","0"
"401404112","Oklahoma","Big 12","away","20","totalPenaltiesYards","6-60"
"401404112","Oklahoma","Big 12","away","20","yardsPerRushAttempt","5.9"
"401404112","Oklahoma","Big 12","away","20","rushingAttempts","40"
"401404112","Oklahoma","Big 12","away","20","rushingYards","236"
"401404112","Oklahoma","Big 12","away","20","yardsPerPass","6.8"
"401404112","Oklahoma","Big 12","away","20","completionAttempts","17-28"
"401404112","Oklahoma","Big 12","away","20","netPassingYards","190"
"401404112","Oklahoma","Big 12","away","20","totalYards","426"
"401404112","Oklahoma","Big 12","away","20","fourthDownEff","0-2"
"401404112","Oklahoma","Big 12","away","20","thirdDownEff","1-11"
"401404112","Oklahoma","Big 12","away","20","firstDowns","22"
"401404112","West Virginia","Big 12","home","23","rushingTDs","2"
"401404112","West Virginia","Big 12","home","23","passingTDs","1"
"401404112","West Virginia","Big 12","home","23","kickReturnYards","80"
"401404112","West Virginia","Big 12","home","23","kickReturnTDs","0"
"401404112","West Virginia","Big 12","home","23","kickReturns","3"
"401404112","West Virginia","Big 12","home","23","kickingPoints","5"
"401404112","West Virginia","Big 12","home","23","fumblesRecovered","0"
"401404112","West Virginia","Big 12","home","23","totalFumbles","2"
"401404112","West Virginia","Big 12","home","23","tacklesForLoss","7"
"401404112","West Virginia","Big 12","home","23","defensiveTDs","0"
"401404112","West Virginia","Big 12","home","23","tackles","47"
"401404112","West Virginia","Big 12","home","23","sacks","3"
"401404112","West Virginia","Big 12","home","23","qbHurries","0"
"401404112","West Virginia","Big 12","home","23","passesDeflected","4"
"401404112","West Virginia","Big 12","home","23","possessionTime","37:15"
"401404112","West Virginia","Big 12","home","23","interceptions","1"
"401404112","West Virginia","Big 12","home","23","fumblesLost","1"
"401404112","West Virginia","Big 12","home","23","turnovers","2"
"401404112","West Virginia","Big 12","home","23","totalPenaltiesYards","5-41"
"401404112","West Virginia","Big 12","home","23","yardsPerRushAttempt","3.8"
"401404112","West Virginia","Big 12","home","23","rushingAttempts","53"
"401404112","West Virginia","Big 12","home","23","rushingYards","203"
"401404112","West Virginia","Big 12","home","23","yardsPerPass","6.0"
"401404112","West Virginia","Big 12","home","23","completionAttempts","19-34"
"401404112","West Virginia","Big 12","home","23","netPassingYards","203"
"401404112","West Virginia","Big 12","home","23","totalYards","406"
"401404112","West Virginia","Big 12","home","23","fourthDownEff","4-5"
"401404112","West Virginia","Big 12","home","23","thirdDownEff","7-19"
"401404112","West Virginia","Big 12","home","23","firstDowns","25"
"401404113","Texas","Big 12","home","10","rushingTDs","0"
"401404113","Texas","Big 12","home","10","passingTDs","0"
"401404113","Texas","Big 12","home","10","kickReturnYards","73"
"401404113","Texas","Big 12","home","10","kickReturnTDs","0"
"401404113","Texas","Big 12","home","10","kickReturns","2"
"401404113","Texas","Big 12","home","10","kickingPoints","4"
"401404113","Texas","Big 12","home","10","fumblesRecovered","2"
"401404113","Texas","Big 12","home","10","totalFumbles","0"
"401404113","Texas","Big 12","home","10","tacklesForLoss","14"
"401404113","Texas","Big 12","home","10","defensiveTDs","0"
"401404113","Texas","Big 12","home","10","tackles","36"
"401404113","Texas","Big 12","home","10","sacks","5"
"401404113","Texas","Big 12","home","10","qbHurries","2"
"401404113","Texas","Big 12","home","10","passesDeflected","1"
"401404113","Texas","Big 12","home","10","possessionTime","22:38"
"401404113","Texas","Big 12","home","10","interceptions","1"
"401404113","Texas","Big 12","home","10","fumblesLost","0"
"401404113","Texas","Big 12","home","10","turnovers","1"
"401404113","Texas","Big 12","home","10","totalPenaltiesYards","7-74"
"401404113","Texas","Big 12","home","10","yardsPerRushAttempt","1.3"
"401404113","Texas","Big 12","home","10","rushingAttempts","22"
"401404113","Texas","Big 12","home","10","rushingYards","28"
